open,month,volume,high,Ticker,close,date,low
780.05,2024-09,20060665,788.0,SBIN,768.6,2024-09-11 05:30:00,765.4
7250.0,2024-09,1104890,7432.0,BAJFINANCE,7345.55,2024-09-11 05:30:00,7206.3
3731.9,2024-09,831810,3743.5,TITAN,3711.1,2024-09-11 05:30:00,3700.1
513.0,2024-09,14922832,519.5,ITC,514.35,2024-09-11 05:30:00,511.95
4521.45,2024-09,1325919,4549.35,TCS,4479.35,2024-09-11 05:30:00,4471.25
3595.0,2024-09,1865165,3603.95,LT,3536.95,2024-09-11 05:30:00,3516.4
1209.9,2024-09,1837013,1219.0,TATACONSUM,1204.4,2024-09-11 05:30:00,1201.25
1463.05,2024-09,9760202,1468.75,RELIANCE,1451.5,2024-09-11 05:30:00,1447.55
1778.2,2024-09,2303930,1796.85,HCLTECH,1778.75,2024-09-11 05:30:00,1773.7
941.05,2024-09,1087490,944.3,JSWSTEEL,927.75,2024-09-11 05:30:00,924.25
11570.0,2024-09,141341,11611.0,ULTRACEMCO,11487.45,2024-09-11 05:30:00,11460.2
336.9,2024-09,10134008,337.25,POWERGRID,333.2,2024-09-11 05:30:00,332.0
1914.7,2024-09,5312946,1926.0,INFY,1910.15,2024-09-11 05:30:00,1905.0
7160.95,2024-09,428437,7219.65,TRENT,7148.85,2024-09-11 05:30:00,7107.7
1578.45,2024-09,5994914,1598.9,BHARTIARTL,1577.8,2024-09-11 05:30:00,1574.45
1000.0,2024-09,36140411,1011.55,TATAMOTORS,976.3,2024-09-11 05:30:00,971.25
525.0,2024-09,4130762,526.25,WIPRO,514.35,2024-09-11 05:30:00,513.25
1612.0,2024-09,1395340,1627.0,TECHM,1602.6,2024-09-11 05:30:00,1598.1
399.0,2024-09,11492592,399.3,NTPC,389.65,2024-09-11 05:30:00,387.5
2911.6,2024-09,1913665,2950.0,HINDUNILVR,2904.15,2024-09-11 05:30:00,2898.1
6900.0,2024-09,223028,6953.95,APOLLOHOSP,6900.25,2024-09-11 05:30:00,6873.45
2681.5,2024-09,2034245,2708.0,M&M,2654.25,2024-09-11 05:30:00,2644.1
2710.0,2024-09,347845,2729.5,GRASIM,2681.15,2024-09-11 05:30:00,2674.1
1231.5,2024-09,11993242,1239.3,ICICIBANK,1236.35,2024-09-11 05:30:00,1226.4
2985.0,2024-09,888628,2992.95,ADANIENT,2937.85,2024-09-11 05:30:00,2928.0
1454.95,2024-09,1637596,1457.85,ADANIPORTS,1430.6,2024-09-11 05:30:00,1425.1
286.45,2024-09,21650737,290.45,BEL,288.05,2024-09-11 05:30:00,284.35
1829.0,2024-09,1492450,1853.8,BAJAJFINSV,1833.15,2024-09-11 05:30:00,1814.25
4730.0,2024-09,384214,4779.5,EICHERMOT,4726.65,2024-09-11 05:30:00,4702.0
492.85,2024-09,8134497,493.55,COALINDIA,483.95,2024-09-11 05:30:00,481.95
12260.0,2024-09,349799,12334.0,MARUTI,12242.6,2024-09-11 05:30:00,12165.0
1435.4,2024-09,2622902,1438.95,INDUSINDBK,1421.2,2024-09-11 05:30:00,1417.8
3315.0,2024-09,2561892,3382.95,ASIANPAINT,3367.45,2024-09-11 05:30:00,3315.0
149.9,2024-09,24633287,150.2,TATASTEEL,148.17,2024-09-11 05:30:00,147.62
701.0,2024-09,4604184,704.3,HDFCLIFE,700.15,2024-09-11 05:30:00,696.0
1332.18,2024-09,1833720,1349.87,DRREDDY,1322.5,2024-09-11 05:30:00,1319.18
1836.4,2024-09,1701900,1857.5,SUNPHARMA,1845.7,2024-09-11 05:30:00,1831.1
1795.0,2024-09,3733872,1805.45,KOTAKBANK,1789.25,2024-09-11 05:30:00,1785.0
3265.05,2024-09,589257,3298.0,SHRIRAMFIN,3279.9,2024-09-11 05:30:00,3254.1
2547.0,2024-09,979938,2561.6,NESTLEIND,2526.85,2024-09-11 05:30:00,2519.45
292.4,2024-09,44826300,292.4,ONGC,285.3,2024-09-11 05:30:00,283.25
1627.1,2024-09,1243738,1652.3,CIPLA,1628.35,2024-09-11 05:30:00,1624.25
349.95,2024-09,12194591,352.8,BPCL,340.25,2024-09-11 05:30:00,338.55
5953.05,2024-09,437060,6047.05,BRITANNIA,6008.65,2024-09-11 05:30:00,5947.25
1845.1,2024-09,630094,1871.05,SBILIFE,1859.15,2024-09-11 05:30:00,1844.55
658.6,2024-09,3825823,658.6,HINDALCO,647.7,2024-09-11 05:30:00,645.4
5698.0,2024-09,592210,5708.7,HEROMOTOCO,5654.45,2024-09-11 05:30:00,5602.35
1187.2,2024-09,6000329,1194.85,AXISBANK,1186.1,2024-09-11 05:30:00,1181.0
1650.4,2024-09,11113342,1652.5,HDFCBANK,1643.9,2024-09-11 05:30:00,1639.2
11067.75,2024-09,1283385,11501.3,BAJAJ-AUTO,11420.75,2024-09-11 05:30:00,10986.6
