open,month,volume,high,Ticker,close,date,low
786.7,2024-10,18758697,804.35,SBIN,797.4,2024-10-09 05:30:00,782.05
7216.0,2024-10,1054375,7426.8,BAJFINANCE,7300.45,2024-10-09 05:30:00,7206.1
3518.0,2024-10,1063802,3558.8,TITAN,3493.45,2024-10-09 05:30:00,3486.6
509.8,2024-10,23952459,509.8,ITC,491.7,2024-10-09 05:30:00,490.55
4260.0,2024-10,1082504,4295.0,TCS,4252.95,2024-10-09 05:30:00,4246.7
3542.05,2024-10,1645791,3557.7,LT,3487.1,2024-10-09 05:30:00,3481.0
1127.0,2024-10,1322027,1132.0,TATACONSUM,1117.8,2024-10-09 05:30:00,1110.0
1397.53,2024-10,14310610,1400.98,RELIANCE,1374.6,2024-10-09 05:30:00,1372.5
1793.05,2024-10,2499596,1825.0,HCLTECH,1809.7,2024-10-09 05:30:00,1790.15
999.9,2024-10,2138939,1011.5,JSWSTEEL,994.5,2024-10-09 05:30:00,985.0
11404.05,2024-10,286382,11511.0,ULTRACEMCO,11350.15,2024-10-09 05:30:00,11333.0
327.0,2024-10,9228363,331.8,POWERGRID,329.75,2024-10-09 05:30:00,325.5
1952.55,2024-10,4857163,1977.0,INFY,1952.75,2024-10-09 05:30:00,1945.1
8089.0,2024-10,1260784,8322.2,TRENT,8220.85,2024-10-09 05:30:00,8035.0
1666.75,2024-10,3414614,1704.6,BHARTIARTL,1678.1,2024-10-09 05:30:00,1661.05
926.8,2024-10,11557737,948.45,TATAMOTORS,939.15,2024-10-09 05:30:00,925.5
529.8,2024-10,4420844,538.7,WIPRO,531.15,2024-10-09 05:30:00,528.5
1639.0,2024-10,2177241,1669.8,TECHM,1658.8,2024-10-09 05:30:00,1632.05
424.45,2024-10,13916492,424.75,NTPC,418.45,2024-10-09 05:30:00,417.0
2823.4,2024-10,1476282,2825.85,HINDUNILVR,2768.95,2024-10-09 05:30:00,2760.7
6959.0,2024-10,391824,7070.0,APOLLOHOSP,7008.9,2024-10-09 05:30:00,6936.4
3164.8,2024-10,2432656,3204.3,M&M,3153.0,2024-10-09 05:30:00,3145.0
2754.0,2024-10,600020,2754.0,GRASIM,2715.75,2024-10-09 05:30:00,2710.0
1243.05,2024-10,14765997,1265.1,ICICIBANK,1244.15,2024-10-09 05:30:00,1232.65
3175.0,2024-10,897335,3179.95,ADANIENT,3153.75,2024-10-09 05:30:00,3134.4
1424.75,2024-10,1507508,1432.95,ADANIPORTS,1408.15,2024-10-09 05:30:00,1404.35
282.0,2024-10,18984175,286.6,BEL,282.4,2024-10-09 05:30:00,278.5
1849.0,2024-10,1411255,1881.2,BAJAJFINSV,1866.95,2024-10-09 05:30:00,1835.55
4698.9,2024-10,930717,4737.9,EICHERMOT,4708.9,2024-10-09 05:30:00,4660.0
492.0,2024-10,6874313,496.0,COALINDIA,486.95,2024-10-09 05:30:00,485.65
12554.95,2024-10,465231,12850.0,MARUTI,12760.7,2024-10-09 05:30:00,12540.5
1369.0,2024-10,5269772,1371.5,INDUSINDBK,1341.55,2024-10-09 05:30:00,1335.55
3095.55,2024-10,1225598,3146.7,ASIANPAINT,3078.85,2024-10-09 05:30:00,3071.75
159.52,2024-10,42766218,162.2,TATASTEEL,159.06,2024-10-09 05:30:00,158.11
709.85,2024-10,1743202,725.45,HDFCLIFE,717.3,2024-10-09 05:30:00,703.75
1339.2,2024-10,1680365,1350.98,DRREDDY,1332.97,2024-10-09 05:30:00,1329.42
1894.55,2024-10,1597182,1947.0,SUNPHARMA,1930.85,2024-10-09 05:30:00,1894.5
1801.0,2024-10,7078802,1820.0,KOTAKBANK,1800.8,2024-10-09 05:30:00,1789.9
3354.5,2024-10,1313916,3480.0,SHRIRAMFIN,3387.95,2024-10-09 05:30:00,3340.0
2579.0,2024-10,2366595,2580.0,NESTLEIND,2516.0,2024-10-09 05:30:00,2468.95
291.25,2024-10,13147475,291.9,ONGC,288.5,2024-10-09 05:30:00,286.85
1630.5,2024-10,1671718,1702.05,CIPLA,1680.5,2024-10-09 05:30:00,1630.5
345.0,2024-10,13523561,350.0,BPCL,338.85,2024-10-09 05:30:00,337.75
6158.65,2024-10,551094,6185.0,BRITANNIA,6097.25,2024-10-09 05:30:00,6070.05
1748.05,2024-10,704112,1759.0,SBILIFE,1737.4,2024-10-09 05:30:00,1733.05
710.0,2024-10,3733320,735.75,HINDALCO,727.55,2024-10-09 05:30:00,710.0
5541.05,2024-10,439340,5588.0,HEROMOTOCO,5554.6,2024-10-09 05:30:00,5530.0
1154.0,2024-10,9807734,1185.0,AXISBANK,1170.15,2024-10-09 05:30:00,1154.0
1649.5,2024-10,20562821,1656.75,HDFCBANK,1633.15,2024-10-09 05:30:00,1628.7
11944.0,2024-10,193883,11988.8,BAJAJ-AUTO,11818.1,2024-10-09 05:30:00,11802.0
