open,month,volume,high,Ticker,close,date,low
818.0,2024-08,8523795,823.45,SBIN,815.05,2024-08-26 05:30:00,813.8
6776.0,2024-08,898343,6819.0,BAJFINANCE,6778.35,2024-08-26 05:30:00,6756.05
3592.0,2024-08,1156681,3640.0,TITAN,3630.2,2024-08-26 05:30:00,3574.05
506.0,2024-08,7825037,508.0,ITC,505.7,2024-08-26 05:30:00,502.0
4489.0,2024-08,1844164,4552.15,TCS,4502.45,2024-08-26 05:30:00,4485.0
3611.0,2024-08,1606911,3648.0,LT,3641.9,2024-08-26 05:30:00,3594.7
1205.0,2024-08,1045317,1221.85,TATACONSUM,1220.05,2024-08-26 05:30:00,1194.05
1506.98,2024-08,8816114,1523.0,RELIANCE,1512.6,2024-08-26 05:30:00,1503.0
1671.0,2024-08,2672708,1734.0,HCLTECH,1719.45,2024-08-26 05:30:00,1667.1
945.5,2024-08,2364465,968.9,JSWSTEEL,963.5,2024-08-26 05:30:00,937.2
11340.0,2024-08,234215,11360.95,ULTRACEMCO,11337.1,2024-08-26 05:30:00,11271.4
336.45,2024-08,7993675,341.5,POWERGRID,338.25,2024-08-26 05:30:00,335.85
1870.0,2024-08,3728589,1888.75,INFY,1876.15,2024-08-26 05:30:00,1864.0
7000.0,2024-08,754901,7097.95,TRENT,6925.6,2024-08-26 05:30:00,6907.9
1509.0,2024-08,4307432,1520.7,BHARTIARTL,1513.55,2024-08-26 05:30:00,1505.0
1089.0,2024-08,9415039,1103.35,TATAMOTORS,1092.4,2024-08-26 05:30:00,1082.85
516.0,2024-08,8675690,524.8,WIPRO,520.0,2024-08-26 05:30:00,515.95
1610.0,2024-08,1510157,1643.0,TECHM,1640.15,2024-08-26 05:30:00,1609.0
402.45,2024-08,13772637,415.95,NTPC,414.85,2024-08-26 05:30:00,401.95
2815.6,2024-08,1152244,2834.95,HINDUNILVR,2821.15,2024-08-26 05:30:00,2803.6
6830.0,2024-08,385016,6878.0,APOLLOHOSP,6780.0,2024-08-26 05:30:00,6608.8
2764.95,2024-08,2765969,2799.0,M&M,2793.1,2024-08-26 05:30:00,2753.1
2752.0,2024-08,597542,2763.2,GRASIM,2736.6,2024-08-26 05:30:00,2712.8
1205.55,2024-08,10920226,1214.95,ICICIBANK,1213.3,2024-08-26 05:30:00,1201.05
3088.0,2024-08,1632446,3090.0,ADANIENT,3069.0,2024-08-26 05:30:00,3055.0
1495.5,2024-08,1087057,1497.0,ADANIPORTS,1482.55,2024-08-26 05:30:00,1480.0
308.7,2024-08,15280637,308.9,BEL,306.7,2024-08-26 05:30:00,305.8
1649.0,2024-08,2446507,1688.0,BAJAJFINSV,1686.2,2024-08-26 05:30:00,1638.75
4902.0,2024-08,314431,4915.95,EICHERMOT,4875.2,2024-08-26 05:30:00,4865.05
542.0,2024-08,7193307,543.55,COALINDIA,538.1,2024-08-26 05:30:00,534.7
12325.0,2024-08,232805,12334.5,MARUTI,12243.8,2024-08-26 05:30:00,12222.0
1395.3,2024-08,2541300,1395.55,INDUSINDBK,1384.5,2024-08-26 05:30:00,1379.8
3155.0,2024-08,472874,3177.45,ASIANPAINT,3171.35,2024-08-26 05:30:00,3141.5
154.61,2024-08,32497603,156.4,TATASTEEL,155.7,2024-08-26 05:30:00,153.7
734.0,2024-08,2131814,734.0,HDFCLIFE,725.65,2024-08-26 05:30:00,719.25
1384.99,2024-08,1018915,1391.99,DRREDDY,1388.66,2024-08-26 05:30:00,1379.84
1780.0,2024-08,933372,1780.0,SUNPHARMA,1772.45,2024-08-26 05:30:00,1764.5
1820.0,2024-08,2356257,1822.95,KOTAKBANK,1812.5,2024-08-26 05:30:00,1809.7
3140.0,2024-08,673210,3179.75,SHRIRAMFIN,3162.15,2024-08-26 05:30:00,3111.0
2529.2,2024-08,633399,2545.0,NESTLEIND,2519.55,2024-08-26 05:30:00,2507.95
323.5,2024-08,21346682,329.1,ONGC,327.85,2024-08-26 05:30:00,322.8
1570.0,2024-08,658120,1596.0,CIPLA,1593.95,2024-08-26 05:30:00,1566.55
355.45,2024-08,6672007,355.9,BPCL,351.15,2024-08-26 05:30:00,349.0
5800.0,2024-08,265107,5860.0,BRITANNIA,5796.95,2024-08-26 05:30:00,5776.25
1791.0,2024-08,593628,1801.45,SBILIFE,1796.25,2024-08-26 05:30:00,1769.35
694.4,2024-08,11517668,712.9,HINDALCO,711.85,2024-08-26 05:30:00,689.5
5410.0,2024-08,553070,5425.0,HEROMOTOCO,5343.75,2024-08-26 05:30:00,5327.0
1171.7,2024-08,3392612,1175.25,AXISBANK,1170.3,2024-08-26 05:30:00,1166.1
1632.2,2024-08,11182133,1647.95,HDFCBANK,1639.95,2024-08-26 05:30:00,1632.2
10375.1,2024-08,309223,10517.15,BAJAJ-AUTO,10432.55,2024-08-26 05:30:00,10339.65
