open,month,volume,high,Ticker,close,date,low
638.9,2024-01,16844018,645.5,SBIN,640.1,2024-01-15 05:30:00,636.1
7697.95,2024-01,997220,7697.95,BAJFINANCE,7478.0,2024-01-15 05:30:00,7454.0
3740.0,2024-01,661292,3775.0,TITAN,3758.85,2024-01-15 05:30:00,3736.0
470.0,2024-01,6902156,470.5,ITC,467.6,2024-01-15 05:30:00,466.1
3960.0,2024-01,2801505,3965.0,TCS,3903.8,2024-01-15 05:30:00,3885.0
3576.1,2024-01,1783518,3605.7,LT,3543.05,2024-01-15 05:30:00,3538.05
1175.39,2024-01,4185461,1176.33,TATACONSUM,1136.67,2024-01-15 05:30:00,1120.82
1375.0,2024-01,8610594,1396.45,RELIANCE,1394.13,2024-01-15 05:30:00,1366.0
1610.0,2024-01,9712071,1619.6,HCLTECH,1588.2,2024-01-15 05:30:00,1575.5
827.7,2024-01,1497605,830.5,JSWSTEEL,825.15,2024-01-15 05:30:00,820.0
9879.0,2024-01,273931,9996.8,ULTRACEMCO,9954.55,2024-01-15 05:30:00,9820.0
240.4,2024-01,12597366,241.5,POWERGRID,241.15,2024-01-15 05:30:00,237.0
1644.95,2024-01,13228305,1664.95,INFY,1652.1,2024-01-15 05:30:00,1636.0
3238.0,2024-01,381958,3238.0,TRENT,3193.3,2024-01-15 05:30:00,3180.5
1078.05,2024-01,3312897,1104.7,BHARTIARTL,1102.4,2024-01-15 05:30:00,1074.55
820.0,2024-01,4835856,820.4,TATAMOTORS,812.45,2024-01-15 05:30:00,810.3
511.95,2024-01,63922132,529.0,WIPRO,494.6,2024-01-15 05:30:00,489.15
1335.0,2024-01,6012767,1401.5,TECHM,1337.65,2024-01-15 05:30:00,1333.85
314.9,2024-01,9706124,318.0,NTPC,317.3,2024-01-15 05:30:00,309.6
2546.0,2024-01,1391204,2578.75,HINDUNILVR,2573.2,2024-01-15 05:30:00,2531.0
5835.0,2024-01,375458,5924.15,APOLLOHOSP,5896.4,2024-01-15 05:30:00,5804.0
1635.0,2024-01,1405514,1640.9,M&M,1635.55,2024-01-15 05:30:00,1616.1
2111.75,2024-01,202260,2122.95,GRASIM,2101.0,2024-01-15 05:30:00,2093.7
1003.5,2024-01,12388044,1011.65,ICICIBANK,1009.85,2024-01-15 05:30:00,999.25
3127.0,2024-01,1407007,3130.0,ADANIENT,3089.5,2024-01-15 05:30:00,3067.45
1214.0,2024-01,2825654,1215.35,ADANIPORTS,1203.1,2024-01-15 05:30:00,1189.1
184.9,2024-01,24570393,189.9,BEL,188.65,2024-01-15 05:30:00,184.1
1655.0,2024-01,1089891,1664.15,BAJAJFINSV,1632.4,2024-01-15 05:30:00,1630.05
3875.0,2024-01,364325,3884.65,EICHERMOT,3832.1,2024-01-15 05:30:00,3811.0
382.5,2024-01,7490747,387.9,COALINDIA,384.65,2024-01-15 05:30:00,381.4
9985.1,2024-01,463380,10098.8,MARUTI,10086.9,2024-01-15 05:30:00,9948.0
1684.8,2024-01,2930339,1694.5,INDUSINDBK,1688.85,2024-01-15 05:30:00,1668.05
3282.2,2024-01,728116,3287.2,ASIANPAINT,3273.9,2024-01-15 05:30:00,3258.6
136.0,2024-01,34158775,136.25,TATASTEEL,134.9,2024-01-15 05:30:00,133.95
637.0,2024-01,12433539,637.0,HDFCLIFE,614.45,2024-01-15 05:30:00,611.85
1147.59,2024-01,1665610,1159.8,DRREDDY,1156.65,2024-01-15 05:30:00,1140.4
1329.2,2024-01,1475983,1340.0,SUNPHARMA,1329.35,2024-01-15 05:30:00,1321.6
1843.0,2024-01,6172312,1853.6,KOTAKBANK,1851.5,2024-01-15 05:30:00,1836.25
2303.1,2024-01,556738,2325.0,SHRIRAMFIN,2319.55,2024-01-15 05:30:00,2280.0
2564.0,2024-01,893834,2576.15,NESTLEIND,2547.55,2024-01-15 05:30:00,2530.65
228.5,2024-01,57884916,235.45,ONGC,233.5,2024-01-15 05:30:00,224.65
1316.0,2024-01,762036,1327.75,CIPLA,1313.15,2024-01-15 05:30:00,1306.6
230.0,2024-01,10408382,231.75,BPCL,229.98,2024-01-15 05:30:00,227.83
5159.95,2024-01,400069,5228.0,BRITANNIA,5177.35,2024-01-15 05:30:00,5119.0
1442.0,2024-01,902104,1444.55,SBILIFE,1430.05,2024-01-15 05:30:00,1424.55
585.85,2024-01,3778987,586.0,HINDALCO,574.65,2024-01-15 05:30:00,572.25
4383.15,2024-01,490217,4413.55,HEROMOTOCO,4372.4,2024-01-15 05:30:00,4337.15
1122.0,2024-01,6719079,1130.45,AXISBANK,1119.5,2024-01-15 05:30:00,1116.6
1647.7,2024-01,14160178,1680.9,HDFCBANK,1672.8,2024-01-15 05:30:00,1643.6
7364.0,2024-01,440410,7419.0,BAJAJ-AUTO,7332.1,2024-01-15 05:30:00,7304.05
