open,month,volume,high,Ticker,close,date,low
835.7,2024-05,13818893,840.7,SBIN,831.15,2024-05-28 05:30:00,823.3
6913.95,2024-05,752867,6945.0,BAJFINANCE,6873.05,2024-05-28 05:30:00,6856.9
3404.0,2024-05,548576,3423.0,TITAN,3409.4,2024-05-28 05:30:00,3392.15
432.1,2024-05,9310198,432.5,ITC,429.0,2024-05-28 05:30:00,428.25
3858.0,2024-05,1801993,3870.0,TCS,3839.9,2024-05-28 05:30:00,3830.0
3652.0,2024-05,1440187,3685.25,LT,3658.2,2024-05-28 05:30:00,3646.05
1075.63,2024-05,969585,1084.47,TATACONSUM,1082.1,2024-05-28 05:30:00,1066.74
1468.0,2024-05,7820162,1478.5,RELIANCE,1456.2,2024-05-28 05:30:00,1452.75
1357.85,2024-05,2147233,1363.3,HCLTECH,1358.4,2024-05-28 05:30:00,1345.6
905.85,2024-05,1931419,915.85,JSWSTEEL,907.35,2024-05-28 05:30:00,901.2
10264.0,2024-05,403774,10365.85,ULTRACEMCO,10178.9,2024-05-28 05:30:00,10146.45
319.0,2024-05,10935739,319.5,POWERGRID,312.8,2024-05-28 05:30:00,312.0
1475.5,2024-05,6186922,1476.0,INFY,1467.05,2024-05-28 05:30:00,1460.3
4697.85,2024-05,445558,4723.75,TRENT,4615.9,2024-05-28 05:30:00,4600.0
1384.8,2024-05,2068963,1386.95,BHARTIARTL,1371.05,2024-05-28 05:30:00,1366.9
959.0,2024-05,6618946,961.9,TATAMOTORS,947.55,2024-05-28 05:30:00,946.0
454.0,2024-05,7889063,457.25,WIPRO,456.05,2024-05-28 05:30:00,453.1
1329.0,2024-05,1608944,1330.35,TECHM,1315.1,2024-05-28 05:30:00,1311.3
372.6,2024-05,10200096,373.25,NTPC,365.4,2024-05-28 05:30:00,364.1
2390.0,2024-05,1631747,2409.0,HINDUNILVR,2395.95,2024-05-28 05:30:00,2378.55
5944.15,2024-05,314362,5971.45,APOLLOHOSP,5904.5,2024-05-28 05:30:00,5880.3
2550.0,2024-05,1549203,2581.95,M&M,2552.8,2024-05-28 05:30:00,2548.0
2398.9,2024-05,874384,2469.95,GRASIM,2440.35,2024-05-28 05:30:00,2392.7
1132.5,2024-05,9311718,1135.2,ICICIBANK,1126.95,2024-05-28 05:30:00,1125.0
3309.65,2024-05,1621168,3329.5,ADANIENT,3244.05,2024-05-28 05:30:00,3229.05
1438.0,2024-05,4070886,1438.0,ADANIPORTS,1400.5,2024-05-28 05:30:00,1398.0
295.7,2024-05,33893805,295.75,BEL,289.1,2024-05-28 05:30:00,285.05
1602.95,2024-05,1306333,1605.0,BAJAJFINSV,1599.65,2024-05-28 05:30:00,1589.45
4793.3,2024-05,333511,4825.5,EICHERMOT,4770.95,2024-05-28 05:30:00,4760.0
496.0,2024-05,8165238,496.2,COALINDIA,487.65,2024-05-28 05:30:00,484.1
12890.0,2024-05,333806,12985.95,MARUTI,12818.6,2024-05-28 05:30:00,12800.25
1472.8,2024-05,2381333,1478.8,INDUSINDBK,1459.35,2024-05-28 05:30:00,1449.1
2875.85,2024-05,1084544,2921.0,ASIANPAINT,2911.2,2024-05-28 05:30:00,2864.0
175.9,2024-05,39208456,177.5,TATASTEEL,174.9,2024-05-28 05:30:00,173.45
567.0,2024-05,5797999,579.95,HDFCLIFE,578.45,2024-05-28 05:30:00,563.65
1174.43,2024-05,3966010,1201.02,DRREDDY,1193.06,2024-05-28 05:30:00,1174.43
1468.95,2024-05,2616438,1479.1,SUNPHARMA,1464.9,2024-05-28 05:30:00,1455.95
1712.3,2024-05,3716141,1716.0,KOTAKBANK,1703.65,2024-05-28 05:30:00,1698.0
2390.0,2024-05,1298782,2433.0,SHRIRAMFIN,2393.7,2024-05-28 05:30:00,2375.0
2461.15,2024-05,521672,2467.65,NESTLEIND,2451.7,2024-05-28 05:30:00,2446.0
279.3,2024-05,6927361,279.3,ONGC,274.3,2024-05-28 05:30:00,273.05
1482.95,2024-05,784496,1494.75,CIPLA,1479.45,2024-05-28 05:30:00,1475.2
328.98,2024-05,8950082,329.5,BPCL,323.25,2024-05-28 05:30:00,321.3
5209.0,2024-05,259151,5285.4,BRITANNIA,5250.55,2024-05-28 05:30:00,5180.55
1415.0,2024-05,1600105,1455.0,SBILIFE,1450.75,2024-05-28 05:30:00,1405.9
682.0,2024-05,12925385,698.0,HINDALCO,681.3,2024-05-28 05:30:00,678.35
5084.95,2024-05,727224,5225.0,HEROMOTOCO,5183.95,2024-05-28 05:30:00,5045.0
1188.0,2024-05,4018776,1192.4,AXISBANK,1183.4,2024-05-28 05:30:00,1179.0
1530.1,2024-05,13954452,1536.05,HDFCBANK,1530.5,2024-05-28 05:30:00,1524.8
8998.7,2024-05,259094,9022.25,BAJAJ-AUTO,8989.75,2024-05-28 05:30:00,8916.2
