open,month,volume,high,Ticker,close,date,low
839.85,2024-06,16281760,848.8,SBIN,845.35,2024-06-26 05:30:00,836.0
7070.0,2024-06,912552,7179.25,BAJFINANCE,7158.2,2024-06-26 05:30:00,7035.0
3401.5,2024-06,1485709,3401.5,TITAN,3372.75,2024-06-26 05:30:00,3370.0
423.0,2024-06,11084805,426.4,ITC,423.95,2024-06-26 05:30:00,422.05
3844.5,2024-06,1639845,3866.95,TCS,3855.85,2024-06-26 05:30:00,3841.0
3601.0,2024-06,2480187,3624.9,LT,3602.95,2024-06-26 05:30:00,3592.25
1081.61,2024-06,991415,1086.3,TATACONSUM,1073.56,2024-06-26 05:30:00,1069.8
1446.05,2024-06,22014882,1518.98,RELIANCE,1514.03,2024-06-26 05:30:00,1445.13
1447.95,2024-06,1917424,1453.3,HCLTECH,1443.7,2024-06-26 05:30:00,1438.2
930.9,2024-06,1341496,932.45,JSWSTEEL,919.2,2024-06-26 05:30:00,918.1
10907.7,2024-06,793197,11261.0,ULTRACEMCO,11143.1,2024-06-26 05:30:00,10903.0
325.7,2024-06,12946277,330.2,POWERGRID,326.7,2024-06-26 05:30:00,324.95
1541.0,2024-06,4851004,1548.85,INFY,1540.7,2024-06-26 05:30:00,1535.0
5345.0,2024-06,578724,5395.0,TRENT,5363.8,2024-06-26 05:30:00,5260.0
1414.95,2024-06,9579826,1479.95,BHARTIARTL,1459.5,2024-06-26 05:30:00,1408.95
956.0,2024-06,6908988,962.5,TATAMOTORS,951.85,2024-06-26 05:30:00,950.1
496.85,2024-06,6406045,499.9,WIPRO,495.2,2024-06-26 05:30:00,493.8
1432.8,2024-06,1565878,1434.8,TECHM,1413.05,2024-06-26 05:30:00,1410.0
363.0,2024-06,15918394,366.9,NTPC,365.05,2024-06-26 05:30:00,359.65
2437.0,2024-06,1738656,2467.0,HINDUNILVR,2445.6,2024-06-26 05:30:00,2432.4
6279.8,2024-06,538411,6285.65,APOLLOHOSP,6136.8,2024-06-26 05:30:00,6125.0
2907.05,2024-06,3282318,2912.95,M&M,2851.5,2024-06-26 05:30:00,2844.6
2518.8,2024-06,1387150,2564.0,GRASIM,2552.25,2024-06-26 05:30:00,2509.05
1202.0,2024-06,25403461,1222.85,ICICIBANK,1218.0,2024-06-26 05:30:00,1193.85
3169.05,2024-06,2142889,3187.7,ADANIENT,3170.5,2024-06-26 05:30:00,3163.9
1458.9,2024-06,3217949,1474.5,ADANIPORTS,1467.8,2024-06-26 05:30:00,1451.05
310.0,2024-06,24238007,311.5,BEL,306.85,2024-06-26 05:30:00,305.85
1607.0,2024-06,1310438,1616.5,BAJAJFINSV,1600.25,2024-06-26 05:30:00,1593.75
4775.05,2024-06,600784,4807.4,EICHERMOT,4739.7,2024-06-26 05:30:00,4720.0
470.25,2024-06,6655899,471.85,COALINDIA,468.75,2024-06-26 05:30:00,465.05
12117.0,2024-06,447931,12323.85,MARUTI,12198.25,2024-06-26 05:30:00,12067.7
1498.0,2024-06,5605220,1521.0,INDUSINDBK,1497.9,2024-06-26 05:30:00,1481.55
2860.2,2024-06,960622,2873.85,ASIANPAINT,2863.35,2024-06-26 05:30:00,2844.05
175.68,2024-06,44006436,176.0,TATASTEEL,172.56,2024-06-26 05:30:00,171.84
591.65,2024-06,3672989,599.0,HDFCLIFE,589.05,2024-06-26 05:30:00,587.2
1212.7,2024-06,1958240,1218.93,DRREDDY,1214.01,2024-06-26 05:30:00,1205.06
1502.0,2024-06,2563493,1528.9,SUNPHARMA,1521.15,2024-06-26 05:30:00,1495.25
1780.0,2024-06,6685932,1816.0,KOTAKBANK,1798.15,2024-06-26 05:30:00,1776.1
2985.8,2024-06,1806445,3059.45,SHRIRAMFIN,2989.05,2024-06-26 05:30:00,2958.6
2522.6,2024-06,479356,2547.0,NESTLEIND,2534.25,2024-06-26 05:30:00,2507.45
266.9,2024-06,10650910,269.15,ONGC,267.75,2024-06-26 05:30:00,264.1
1503.7,2024-06,1930909,1507.2,CIPLA,1479.1,2024-06-26 05:30:00,1475.0
298.0,2024-06,7973173,300.85,BPCL,298.4,2024-06-26 05:30:00,296.25
5352.05,2024-06,221391,5434.55,BRITANNIA,5421.7,2024-06-26 05:30:00,5319.05
1462.0,2024-06,780636,1475.65,SBILIFE,1450.9,2024-06-26 05:30:00,1447.0
683.55,2024-06,6069407,683.55,HINDALCO,674.7,2024-06-26 05:30:00,671.35
5529.0,2024-06,384494,5544.0,HEROMOTOCO,5453.0,2024-06-26 05:30:00,5428.0
1281.1,2024-06,13956370,1292.95,AXISBANK,1285.4,2024-06-26 05:30:00,1259.2
1707.95,2024-06,23798333,1710.9,HDFCBANK,1701.5,2024-06-26 05:30:00,1691.1
9659.9,2024-06,431217,9660.3,BAJAJ-AUTO,9474.65,2024-06-26 05:30:00,9441.5
