open,month,volume,high,Ticker,close,date,low
856.7,2024-08,12609331,858.3,SBIN,847.85,2024-08-02 05:30:00,846.15
6725.0,2024-08,622218,6750.0,BAJFINANCE,6725.0,2024-08-02 05:30:00,6673.1
3415.0,2024-08,1168195,3477.9,TITAN,3462.35,2024-08-02 05:30:00,3410.0
484.8,2024-08,21320064,499.45,ITC,489.1,2024-08-02 05:30:00,484.8
4365.0,2024-08,2811282,4398.0,TCS,4283.05,2024-08-02 05:30:00,4270.0
3730.35,2024-08,2512525,3748.9,LT,3665.7,2024-08-02 05:30:00,3657.1
1200.0,2024-08,1262150,1220.0,TATACONSUM,1193.65,2024-08-02 05:30:00,1190.0
1505.0,2024-08,10268248,1509.33,RELIANCE,1499.33,2024-08-02 05:30:00,1493.28
1620.05,2024-08,1692851,1639.0,HCLTECH,1609.3,2024-08-02 05:30:00,1601.15
919.9,2024-08,3306705,923.85,JSWSTEEL,899.55,2024-08-02 05:30:00,896.0
11833.05,2024-08,273420,11949.0,ULTRACEMCO,11764.5,2024-08-02 05:30:00,11700.0
358.0,2024-08,13771470,361.05,POWERGRID,358.25,2024-08-02 05:30:00,354.0
1843.0,2024-08,7400938,1859.5,INFY,1821.2,2024-08-02 05:30:00,1816.15
5725.0,2024-08,560989,5805.85,TRENT,5538.25,2024-08-02 05:30:00,5524.0
1494.1,2024-08,3335905,1505.15,BHARTIARTL,1493.8,2024-08-02 05:30:00,1483.6
1120.0,2024-08,21967812,1120.0,TATAMOTORS,1096.65,2024-08-02 05:30:00,1090.05
515.0,2024-08,7826114,519.25,WIPRO,502.15,2024-08-02 05:30:00,501.0
1525.5,2024-08,2894949,1533.55,TECHM,1507.7,2024-08-02 05:30:00,1502.3
416.25,2024-08,24233263,426.3,NTPC,419.7,2024-08-02 05:30:00,413.35
2712.0,2024-08,1738872,2759.5,HINDUNILVR,2692.55,2024-08-02 05:30:00,2681.15
6706.4,2024-08,587569,6795.85,APOLLOHOSP,6710.15,2024-08-02 05:30:00,6681.0
2810.3,2024-08,3041513,2810.3,M&M,2749.65,2024-08-02 05:30:00,2733.85
2749.5,2024-08,401105,2757.1,GRASIM,2706.8,2024-08-02 05:30:00,2701.0
1197.0,2024-08,10735395,1201.65,ICICIBANK,1196.55,2024-08-02 05:30:00,1190.1
3200.0,2024-08,3360209,3215.0,ADANIENT,3160.9,2024-08-02 05:30:00,3111.0
1579.95,2024-08,4313297,1599.7,ADANIPORTS,1588.0,2024-08-02 05:30:00,1550.2
305.3,2024-08,26155604,308.7,BEL,302.95,2024-08-02 05:30:00,301.7
1620.0,2024-08,1105569,1629.0,BAJAJFINSV,1623.45,2024-08-02 05:30:00,1603.0
4884.0,2024-08,2120560,4884.0,EICHERMOT,4726.7,2024-08-02 05:30:00,4691.55
534.0,2024-08,10985150,537.2,COALINDIA,524.5,2024-08-02 05:30:00,522.3
13126.0,2024-08,1333355,13174.9,MARUTI,12726.4,2024-08-02 05:30:00,12673.05
1413.95,2024-08,3268026,1413.95,INDUSINDBK,1404.3,2024-08-02 05:30:00,1392.7
3070.0,2024-08,1348780,3129.05,ASIANPAINT,3106.7,2024-08-02 05:30:00,3060.0
161.0,2024-08,72427529,161.19,TATASTEEL,158.22,2024-08-02 05:30:00,154.72
707.5,2024-08,2710858,712.75,HDFCLIFE,707.4,2024-08-02 05:30:00,699.05
1376.2,2024-08,2209945,1396.2,DRREDDY,1392.83,2024-08-02 05:30:00,1374.89
1700.0,2024-08,2992406,1741.8,SUNPHARMA,1731.65,2024-08-02 05:30:00,1683.85
1781.1,2024-08,3242589,1810.0,KOTAKBANK,1803.45,2024-08-02 05:30:00,1775.0
2945.0,2024-08,1781041,3022.9,SHRIRAMFIN,2992.1,2024-08-02 05:30:00,2920.0
2480.0,2024-08,1155474,2514.0,NESTLEIND,2495.1,2024-08-02 05:30:00,2465.0
338.0,2024-08,22939377,338.0,ONGC,330.1,2024-08-02 05:30:00,328.65
1529.0,2024-08,1353707,1541.4,CIPLA,1528.8,2024-08-02 05:30:00,1523.7
346.9,2024-08,15120989,350.95,BPCL,347.1,2024-08-02 05:30:00,340.05
5708.05,2024-08,406998,5808.0,BRITANNIA,5720.35,2024-08-02 05:30:00,5630.3
1760.0,2024-08,594517,1768.9,SBILIFE,1744.9,2024-08-02 05:30:00,1731.0
659.8,2024-08,6717210,665.6,HINDALCO,648.05,2024-08-02 05:30:00,646.55
5325.0,2024-08,402666,5374.1,HEROMOTOCO,5274.2,2024-08-02 05:30:00,5236.45
1164.0,2024-08,10581445,1167.8,AXISBANK,1160.85,2024-08-02 05:30:00,1156.1
1631.0,2024-08,22059619,1670.5,HDFCBANK,1659.15,2024-08-02 05:30:00,1631.0
9714.8,2024-08,230615,9730.0,BAJAJ-AUTO,9616.2,2024-08-02 05:30:00,9581.75
