open,month,volume,high,Ticker,close,date,low
807.0,2024-04,27302732,831.25,SBIN,826.5,2024-04-29 05:30:00,798.7
6789.95,2024-04,1681030,6839.6,BAJFINANCE,6826.6,2024-04-29 05:30:00,6713.05
3585.0,2024-04,703524,3613.45,TITAN,3604.85,2024-04-29 05:30:00,3573.15
442.0,2024-04,11627882,442.45,ITC,438.2,2024-04-29 05:30:00,434.6
3838.0,2024-04,1110693,3877.8,TCS,3870.2,2024-04-29 05:30:00,3819.2
3606.1,2024-04,1396979,3649.9,LT,3634.3,2024-04-29 05:30:00,3605.2
1095.29,2024-04,2227212,1096.77,TATACONSUM,1085.01,2024-04-29 05:30:00,1075.53
1450.0,2024-04,7247974,1467.9,RELIANCE,1465.03,2024-04-29 05:30:00,1450.0
1415.0,2024-04,11493223,1436.0,HCLTECH,1387.4,2024-04-29 05:30:00,1381.0
898.4,2024-04,1956431,902.5,JSWSTEEL,895.75,2024-04-29 05:30:00,886.15
9765.0,2024-04,808505,10011.0,ULTRACEMCO,9964.45,2024-04-29 05:30:00,9743.05
292.3,2024-04,9804396,294.6,POWERGRID,293.7,2024-04-29 05:30:00,289.6
1429.95,2024-04,5055957,1439.8,INFY,1434.75,2024-04-29 05:30:00,1428.25
4359.0,2024-04,2349939,4515.0,TRENT,4314.1,2024-04-29 05:30:00,4052.4
1324.5,2024-04,3195888,1346.0,BHARTIARTL,1332.45,2024-04-29 05:30:00,1320.0
1003.05,2024-04,4764750,1005.75,TATAMOTORS,1000.6,2024-04-29 05:30:00,999.0
467.65,2024-04,3624970,468.0,WIPRO,462.95,2024-04-29 05:30:00,461.6
1290.0,2024-04,4120529,1311.0,TECHM,1288.3,2024-04-29 05:30:00,1285.0
359.7,2024-04,13652173,363.65,NTPC,363.0,2024-04-29 05:30:00,356.95
2234.0,2024-04,1395292,2234.0,HINDUNILVR,2226.1,2024-04-29 05:30:00,2220.0
6200.0,2024-04,2785015,6200.0,APOLLOHOSP,5968.35,2024-04-29 05:30:00,5733.0
2045.5,2024-04,2724604,2068.35,M&M,2062.05,2024-04-29 05:30:00,2001.0
2355.0,2024-04,616995,2392.8,GRASIM,2386.6,2024-04-29 05:30:00,2309.6
1108.0,2024-04,28578063,1163.45,ICICIBANK,1160.15,2024-04-29 05:30:00,1107.9
3110.0,2024-04,648544,3110.5,ADANIENT,3081.2,2024-04-29 05:30:00,3051.5
1334.3,2024-04,2191564,1335.75,ADANIPORTS,1317.25,2024-04-29 05:30:00,1307.0
240.15,2024-04,19876408,240.2,BEL,235.4,2024-04-29 05:30:00,234.85
1603.0,2024-04,1132800,1603.0,BAJAJFINSV,1595.65,2024-04-29 05:30:00,1587.35
4589.0,2024-04,465907,4603.55,EICHERMOT,4571.85,2024-04-29 05:30:00,4532.6
458.7,2024-04,5305655,458.7,COALINDIA,453.25,2024-04-29 05:30:00,450.55
12800.05,2024-04,613937,12994.8,MARUTI,12689.85,2024-04-29 05:30:00,12603.0
1458.75,2024-04,5463640,1491.0,INDUSINDBK,1487.25,2024-04-29 05:30:00,1450.1
2844.15,2024-04,566219,2873.95,ASIANPAINT,2868.2,2024-04-29 05:30:00,2839.0
168.2,2024-04,44906151,169.6,TATASTEEL,167.4,2024-04-29 05:30:00,166.9
590.0,2024-04,8879207,591.95,HDFCLIFE,575.1,2024-04-29 05:30:00,571.0
1254.0,2024-04,1485530,1265.0,DRREDDY,1259.42,2024-04-29 05:30:00,1240.47
1516.0,2024-04,1091667,1527.8,SUNPHARMA,1521.6,2024-04-29 05:30:00,1510.05
1610.1,2024-04,11227409,1647.25,KOTAKBANK,1640.4,2024-04-29 05:30:00,1609.5
2569.95,2024-04,2380923,2576.95,SHRIRAMFIN,2492.2,2024-04-29 05:30:00,2430.25
2502.0,2024-04,621562,2524.4,NESTLEIND,2509.8,2024-04-29 05:30:00,2490.0
283.95,2024-04,8952420,285.25,ONGC,283.2,2024-04-29 05:30:00,282.15
1419.0,2024-04,1082487,1420.1,CIPLA,1408.0,2024-04-29 05:30:00,1392.4
307.48,2024-04,15908852,312.25,BPCL,309.4,2024-04-29 05:30:00,303.6
4815.0,2024-04,147362,4825.6,BRITANNIA,4799.85,2024-04-29 05:30:00,4776.0
1437.0,2024-04,4381119,1460.9,SBILIFE,1422.35,2024-04-29 05:30:00,1414.05
654.95,2024-04,4157501,655.4,HINDALCO,650.05,2024-04-29 05:30:00,641.2
4530.0,2024-04,590104,4530.0,HEROMOTOCO,4457.7,2024-04-29 05:30:00,4445.6
1130.3,2024-04,15183242,1164.0,AXISBANK,1159.25,2024-04-29 05:30:00,1125.3
1515.0,2024-04,18046675,1534.45,HDFCBANK,1529.5,2024-04-29 05:30:00,1506.55
8974.3,2024-04,299443,8989.8,BAJAJ-AUTO,8760.1,2024-04-29 05:30:00,8729.0
