open,month,volume,high,Ticker,close,date,low
814.75,2024-08,10371300,817.2,SBIN,809.4,2024-08-28 05:30:00,806.5
6876.0,2024-08,848986,6917.0,BAJFINANCE,6900.0,2024-08-28 05:30:00,6852.0
3559.65,2024-08,727481,3579.95,TITAN,3527.5,2024-08-28 05:30:00,3519.9
500.4,2024-08,7782216,502.3,ITC,497.3,2024-08-28 05:30:00,496.5
4498.75,2024-08,1848058,4562.5,TCS,4506.05,2024-08-28 05:30:00,4457.3
3705.0,2024-08,1278175,3724.4,LT,3689.05,2024-08-28 05:30:00,3685.0
1210.0,2024-08,779730,1215.35,TATACONSUM,1201.15,2024-08-28 05:30:00,1196.6
1505.0,2024-08,9610286,1507.48,RELIANCE,1498.3,2024-08-28 05:30:00,1493.0
1712.55,2024-08,2516461,1737.75,HCLTECH,1719.45,2024-08-28 05:30:00,1693.05
947.5,2024-08,2285575,951.5,JSWSTEEL,949.25,2024-08-28 05:30:00,935.0
11280.0,2024-08,201101,11317.6,ULTRACEMCO,11234.8,2024-08-28 05:30:00,11211.0
335.35,2024-08,8790600,338.9,POWERGRID,334.45,2024-08-28 05:30:00,333.75
1906.9,2024-08,6514531,1951.0,INFY,1939.1,2024-08-28 05:30:00,1897.4
6990.0,2024-08,2358476,7325.0,TRENT,7242.1,2024-08-28 05:30:00,6950.25
1527.95,2024-08,6225319,1564.5,BHARTIARTL,1556.35,2024-08-28 05:30:00,1521.65
1082.95,2024-08,8145376,1088.7,TATAMOTORS,1074.55,2024-08-28 05:30:00,1070.1
520.0,2024-08,17187783,538.1,WIPRO,534.6,2024-08-28 05:30:00,517.85
1620.0,2024-08,3033590,1665.0,TECHM,1627.35,2024-08-28 05:30:00,1616.2
410.05,2024-08,15884745,414.4,NTPC,409.05,2024-08-28 05:30:00,407.35
2760.0,2024-08,1723549,2781.75,HINDUNILVR,2764.35,2024-08-28 05:30:00,2745.75
6785.9,2024-08,250361,6848.5,APOLLOHOSP,6776.45,2024-08-28 05:30:00,6746.55
2781.9,2024-08,1851275,2827.0,M&M,2798.0,2024-08-28 05:30:00,2780.8
2698.5,2024-08,981745,2722.55,GRASIM,2715.55,2024-08-28 05:30:00,2683.0
1222.65,2024-08,12291305,1226.4,ICICIBANK,1223.85,2024-08-28 05:30:00,1217.3
3078.0,2024-08,1569652,3078.0,ADANIENT,3028.0,2024-08-28 05:30:00,3022.1
1479.4,2024-08,1225101,1486.4,ADANIPORTS,1469.8,2024-08-28 05:30:00,1467.0
301.05,2024-08,14005947,304.5,BEL,299.95,2024-08-28 05:30:00,299.5
1728.0,2024-08,1444329,1735.0,BAJAJFINSV,1713.5,2024-08-28 05:30:00,1700.05
4870.0,2024-08,424484,4975.75,EICHERMOT,4946.85,2024-08-28 05:30:00,4840.0
533.9,2024-08,6066259,535.55,COALINDIA,526.35,2024-08-28 05:30:00,525.45
12500.0,2024-08,313227,12519.95,MARUTI,12357.5,2024-08-28 05:30:00,12330.0
1389.05,2024-08,6532773,1421.95,INDUSINDBK,1415.75,2024-08-28 05:30:00,1382.55
3152.95,2024-08,538366,3165.5,ASIANPAINT,3125.5,2024-08-28 05:30:00,3118.8
154.7,2024-08,25195197,155.0,TATASTEEL,153.7,2024-08-28 05:30:00,153.05
739.95,2024-08,2995930,746.55,HDFCLIFE,742.1,2024-08-28 05:30:00,734.05
1392.59,2024-08,1632585,1409.65,DRREDDY,1399.86,2024-08-28 05:30:00,1384.6
1796.9,2024-08,1768949,1823.0,SUNPHARMA,1811.85,2024-08-28 05:30:00,1786.35
1796.0,2024-08,4280796,1805.9,KOTAKBANK,1791.3,2024-08-28 05:30:00,1785.85
3225.0,2024-08,670444,3248.0,SHRIRAMFIN,3201.85,2024-08-28 05:30:00,3191.75
2519.0,2024-08,565161,2519.0,NESTLEIND,2492.5,2024-08-28 05:30:00,2490.0
328.65,2024-08,12446738,330.3,ONGC,327.8,2024-08-28 05:30:00,324.65
1604.0,2024-08,1433847,1630.0,CIPLA,1618.2,2024-08-28 05:30:00,1595.2
348.5,2024-08,7295981,355.75,BPCL,348.15,2024-08-28 05:30:00,346.65
5746.55,2024-08,161445,5775.4,BRITANNIA,5703.35,2024-08-28 05:30:00,5690.05
1838.75,2024-08,724092,1854.25,SBILIFE,1843.7,2024-08-28 05:30:00,1826.0
706.0,2024-08,3599946,710.7,HINDALCO,705.05,2024-08-28 05:30:00,701.15
5365.0,2024-08,688591,5383.2,HEROMOTOCO,5311.4,2024-08-28 05:30:00,5266.0
1177.0,2024-08,5483503,1181.7,AXISBANK,1170.95,2024-08-28 05:30:00,1169.35
1637.75,2024-08,13460594,1639.75,HDFCBANK,1637.1,2024-08-28 05:30:00,1630.2
10500.0,2024-08,338792,10715.0,BAJAJ-AUTO,10656.75,2024-08-28 05:30:00,10461.3
