open,month,volume,high,Ticker,close,date,low
590.8,2023-10,11983797,593.0,SBIN,586.05,2023-10-12 05:30:00,585.0
8125.0,2023-10,764092,8127.0,BAJFINANCE,8014.3,2023-10-12 05:30:00,8003.0
3292.0,2023-10,429096,3295.05,TITAN,3285.0,2023-10-12 05:30:00,3262.6
449.65,2023-10,11774487,452.5,ITC,450.7,2023-10-12 05:30:00,446.15
3575.0,2023-10,4241281,3588.65,TCS,3542.55,2023-10-12 05:30:00,3538.1
3094.0,2023-10,1870280,3105.05,LT,3081.75,2023-10-12 05:30:00,3067.05
877.99,2023-10,765845,883.17,TATACONSUM,881.39,2023-10-12 05:30:00,872.36
1171.93,2023-10,12554450,1179.68,RELIANCE,1174.7,2023-10-12 05:30:00,1169.08
1245.0,2023-10,3921609,1248.55,HCLTECH,1223.75,2023-10-12 05:30:00,1215.15
782.4,2023-10,2139718,789.95,JSWSTEEL,783.45,2023-10-12 05:30:00,779.45
8364.95,2023-10,177704,8385.0,ULTRACEMCO,8351.75,2023-10-12 05:30:00,8302.0
197.35,2023-10,21872719,202.0,POWERGRID,200.75,2023-10-12 05:30:00,197.35
1491.9,2023-10,11081662,1504.4,INFY,1465.5,2023-10-12 05:30:00,1452.0
2105.0,2023-10,285544,2107.8,TRENT,2077.2,2023-10-12 05:30:00,2070.0
955.6,2023-10,5544735,956.8,BHARTIARTL,950.35,2023-10-12 05:30:00,947.0
637.0,2023-10,5928732,640.2,TATAMOTORS,636.95,2023-10-12 05:30:00,635.05
421.75,2023-10,5117199,421.9,WIPRO,417.1,2023-10-12 05:30:00,414.7
1232.0,2023-10,2452842,1232.0,TECHM,1198.75,2023-10-12 05:30:00,1189.3
238.95,2023-10,13170027,242.75,NTPC,241.6,2023-10-12 05:30:00,238.6
2555.0,2023-10,1625010,2567.55,HINDUNILVR,2557.0,2023-10-12 05:30:00,2539.2
5092.8,2023-10,1029595,5113.95,APOLLOHOSP,4993.85,2023-10-12 05:30:00,4871.7
1559.0,2023-10,1731806,1570.05,M&M,1566.65,2023-10-12 05:30:00,1555.6
1983.02,2023-10,2092103,2013.99,GRASIM,1993.87,2023-10-12 05:30:00,1959.06
952.85,2023-10,7836818,960.1,ICICIBANK,954.25,2023-10-12 05:30:00,948.4
2499.9,2023-10,1804818,2521.75,ADANIENT,2506.35,2023-10-12 05:30:00,2490.65
818.55,2023-10,2563606,823.25,ADANIPORTS,814.95,2023-10-12 05:30:00,812.55
137.95,2023-10,7567439,138.7,BEL,138.2,2023-10-12 05:30:00,137.2
1637.0,2023-10,1052767,1642.95,BAJAJFINSV,1634.8,2023-10-12 05:30:00,1622.85
3490.0,2023-10,644992,3534.95,EICHERMOT,3494.2,2023-10-12 05:30:00,3476.45
302.55,2023-10,15375295,309.1,COALINDIA,307.2,2023-10-12 05:30:00,301.9
10460.0,2023-10,569237,10624.5,MARUTI,10580.9,2023-10-12 05:30:00,10420.2
1433.3,2023-10,2069952,1444.0,INDUSINDBK,1424.25,2023-10-12 05:30:00,1421.0
3186.0,2023-10,992531,3188.5,ASIANPAINT,3159.1,2023-10-12 05:30:00,3150.05
125.35,2023-10,19361688,126.9,TATASTEEL,125.9,2023-10-12 05:30:00,125.1
622.05,2023-10,2810053,626.3,HDFCLIFE,624.65,2023-10-12 05:30:00,619.0
1113.52,2023-10,1695245,1116.81,DRREDDY,1106.04,2023-10-12 05:30:00,1103.0
1129.0,2023-10,1221965,1132.55,SUNPHARMA,1130.4,2023-10-12 05:30:00,1121.2
1775.0,2023-10,2383827,1776.9,KOTAKBANK,1763.85,2023-10-12 05:30:00,1761.25
1908.55,2023-10,662797,1908.55,SHRIRAMFIN,1878.1,2023-10-12 05:30:00,1875.0
2322.3,2023-10,542220,2330.0,NESTLEIND,2307.52,2023-10-12 05:30:00,2296.21
183.2,2023-10,8677885,184.85,ONGC,184.45,2023-10-12 05:30:00,183.0
1179.05,2023-10,2533930,1186.35,CIPLA,1157.9,2023-10-12 05:30:00,1152.45
172.45,2023-10,7703802,175.18,BPCL,174.35,2023-10-12 05:30:00,172.03
4582.0,2023-10,518582,4591.6,BRITANNIA,4560.75,2023-10-12 05:30:00,4531.0
1311.95,2023-10,726322,1317.4,SBILIFE,1313.65,2023-10-12 05:30:00,1300.95
483.1,2023-10,6895255,494.0,HINDALCO,484.4,2023-10-12 05:30:00,482.55
3116.95,2023-10,927642,3132.1,HEROMOTOCO,3088.25,2023-10-12 05:30:00,3064.95
1022.0,2023-10,4920222,1031.0,AXISBANK,1018.45,2023-10-12 05:30:00,1014.95
1536.1,2023-10,11012668,1552.0,HDFCBANK,1549.85,2023-10-12 05:30:00,1531.6
5085.0,2023-10,472168,5151.0,BAJAJ-AUTO,5106.6,2023-10-12 05:30:00,5051.1
