open,month,volume,high,Ticker,close,date,low
774.4,2024-03,9789141,777.0,SBIN,772.05,2024-03-04 05:30:00,769.0
6588.0,2024-03,397118,6639.95,BAJFINANCE,6602.45,2024-03-04 05:30:00,6557.45
3761.6,2024-03,787542,3764.1,TITAN,3732.4,2024-03-04 05:30:00,3715.0
412.25,2024-03,6840352,412.95,ITC,409.1,2024-03-04 05:30:00,408.45
4105.0,2024-03,1749271,4117.9,TCS,4080.7,2024-03-04 05:30:00,4075.9
3670.0,2024-03,1307501,3679.8,LT,3644.45,2024-03-04 05:30:00,3622.05
1192.13,2024-03,781249,1199.1,TATACONSUM,1188.48,2024-03-04 05:30:00,1175.39
1490.48,2024-03,10024420,1512.45,RELIANCE,1507.4,2024-03-04 05:30:00,1487.23
1649.0,2024-03,1788071,1654.0,HCLTECH,1637.95,2024-03-04 05:30:00,1635.0
839.0,2024-03,3821690,839.0,JSWSTEEL,824.3,2024-03-04 05:30:00,818.5
10157.0,2024-03,221282,10166.0,ULTRACEMCO,9978.4,2024-03-04 05:30:00,9966.2
288.0,2024-03,23131460,297.0,POWERGRID,294.65,2024-03-04 05:30:00,288.0
1657.85,2024-03,4445156,1664.45,INFY,1637.2,2024-03-04 05:30:00,1633.65
3909.6,2024-03,291319,3936.75,TRENT,3919.8,2024-03-04 05:30:00,3842.5
1132.0,2024-03,5855090,1149.25,BHARTIARTL,1133.5,2024-03-04 05:30:00,1132.0
993.25,2024-03,6084495,995.0,TATAMOTORS,987.2,2024-03-04 05:30:00,980.1
522.95,2024-03,2831185,526.4,WIPRO,520.5,2024-03-04 05:30:00,518.55
1275.6,2024-03,1843831,1285.5,TECHM,1280.05,2024-03-04 05:30:00,1270.1
348.0,2024-03,38075510,358.3,NTPC,353.85,2024-03-04 05:30:00,345.75
2416.2,2024-03,1501261,2427.9,HINDUNILVR,2422.0,2024-03-04 05:30:00,2404.4
6145.0,2024-03,551616,6171.75,APOLLOHOSP,6033.3,2024-03-04 05:30:00,6022.85
1967.0,2024-03,1645331,1974.95,M&M,1921.05,2024-03-04 05:30:00,1919.05
2245.0,2024-03,423656,2260.0,GRASIM,2234.15,2024-03-04 05:30:00,2226.3
1081.0,2024-03,11424581,1095.0,ICICIBANK,1092.35,2024-03-04 05:30:00,1080.1
3335.0,2024-03,1061244,3350.0,ADANIENT,3317.15,2024-03-04 05:30:00,3310.05
1345.25,2024-03,2170214,1356.55,ADANIPORTS,1342.6,2024-03-04 05:30:00,1336.4
207.95,2024-03,34272251,212.95,BEL,209.6,2024-03-04 05:30:00,206.35
1616.0,2024-03,589948,1625.0,BAJAJFINSV,1619.3,2024-03-04 05:30:00,1603.3
3858.6,2024-03,641251,3883.3,EICHERMOT,3751.45,2024-03-04 05:30:00,3744.0
451.85,2024-03,11977226,458.0,COALINDIA,455.4,2024-03-04 05:30:00,448.05
11600.0,2024-03,369936,11677.3,MARUTI,11594.15,2024-03-04 05:30:00,11544.15
1529.95,2024-03,2985524,1538.95,INDUSINDBK,1531.3,2024-03-04 05:30:00,1520.35
2860.0,2024-03,971299,2860.95,ASIANPAINT,2831.75,2024-03-04 05:30:00,2828.0
154.9,2024-03,67577785,154.9,TATASTEEL,153.1,2024-03-04 05:30:00,151.05
595.0,2024-03,7272987,620.5,HDFCLIFE,610.3,2024-03-04 05:30:00,587.6
1248.0,2024-03,2196055,1287.87,DRREDDY,1267.02,2024-03-04 05:30:00,1247.8
1550.55,2024-03,2298105,1569.1,SUNPHARMA,1552.1,2024-03-04 05:30:00,1548.9
1727.95,2024-03,2777198,1741.5,KOTAKBANK,1727.2,2024-03-04 05:30:00,1718.5
2460.0,2024-03,533339,2465.0,SHRIRAMFIN,2446.5,2024-03-04 05:30:00,2419.0
2594.9,2024-03,634310,2601.1,NESTLEIND,2589.1,2024-03-04 05:30:00,2577.4
272.75,2024-03,22280353,280.55,ONGC,279.2,2024-03-04 05:30:00,272.5
1483.0,2024-03,1147249,1495.3,CIPLA,1471.5,2024-03-04 05:30:00,1469.75
312.6,2024-03,14804172,321.63,BPCL,320.23,2024-03-04 05:30:00,310.43
4906.0,2024-03,307520,4942.45,BRITANNIA,4838.9,2024-03-04 05:30:00,4833.5
1553.85,2024-03,2126926,1554.0,SBILIFE,1517.95,2024-03-04 05:30:00,1508.25
524.0,2024-03,5989974,529.85,HINDALCO,524.95,2024-03-04 05:30:00,520.05
4589.95,2024-03,570306,4630.0,HEROMOTOCO,4611.7,2024-03-04 05:30:00,4563.0
1099.25,2024-03,5895441,1108.9,AXISBANK,1106.75,2024-03-04 05:30:00,1093.1
1430.95,2024-03,17808237,1437.0,HDFCBANK,1432.7,2024-03-04 05:30:00,1424.3
8068.75,2024-03,410053,8225.0,BAJAJ-AUTO,8207.3,2024-03-04 05:30:00,8046.65
