open,month,volume,high,Ticker,close,date,low
587.25,2023-11,11397676,588.0,SBIN,584.7,2023-11-15 05:30:00,582.6
7439.4,2023-11,1923440,7476.2,BAJFINANCE,7224.3,2023-11-15 05:30:00,7119.15
3275.25,2023-11,747863,3300.9,TITAN,3295.95,2023-11-15 05:30:00,3260.75
438.1,2023-11,7436428,442.5,ITC,441.95,2023-11-15 05:30:00,437.5
3383.1,2023-11,2059802,3413.0,TCS,3404.3,2023-11-15 05:30:00,3356.05
3062.35,2023-11,1160184,3071.05,LT,3064.95,2023-11-15 05:30:00,3055.0
910.09,2023-11,1544961,920.56,TATACONSUM,918.19,2023-11-15 05:30:00,905.1
1170.0,2023-11,12220648,1180.97,RELIANCE,1178.22,2023-11-15 05:30:00,1163.5
1275.0,2023-11,2410620,1283.0,HCLTECH,1276.65,2023-11-15 05:30:00,1268.4
769.0,2023-11,2443652,782.5,JSWSTEEL,772.85,2023-11-15 05:30:00,769.0
8709.0,2023-11,192348,8815.75,ULTRACEMCO,8766.9,2023-11-15 05:30:00,8695.25
215.0,2023-11,19182861,215.0,POWERGRID,210.15,2023-11-15 05:30:00,209.8
1399.0,2023-11,8551860,1414.0,INFY,1410.5,2023-11-15 05:30:00,1393.0
2579.8,2023-11,599328,2579.8,TRENT,2553.15,2023-11-15 05:30:00,2534.85
948.0,2023-11,4816316,952.7,BHARTIARTL,950.0,2023-11-15 05:30:00,936.2
660.0,2023-11,11324434,673.5,TATAMOTORS,671.55,2023-11-15 05:30:00,656.55
385.55,2023-11,5396259,392.25,WIPRO,391.65,2023-11-15 05:30:00,384.25
1145.0,2023-11,2816201,1178.85,TECHM,1173.75,2023-11-15 05:30:00,1143.5
248.95,2023-11,10965645,248.95,NTPC,247.3,2023-11-15 05:30:00,245.95
2501.9,2023-11,1457029,2503.05,HINDUNILVR,2486.4,2023-11-15 05:30:00,2476.0
5283.85,2023-11,356675,5295.0,APOLLOHOSP,5224.95,2023-11-15 05:30:00,5207.0
1549.0,2023-11,2782942,1550.8,M&M,1544.15,2023-11-15 05:30:00,1533.55
1939.29,2023-11,964482,1956.52,GRASIM,1936.25,2023-11-15 05:30:00,1927.34
944.4,2023-11,19492138,944.4,ICICIBANK,941.1,2023-11-15 05:30:00,938.75
2240.0,2023-11,696475,2250.0,ADANIENT,2225.4,2023-11-15 05:30:00,2220.5
818.0,2023-11,1694698,818.0,ADANIPORTS,810.75,2023-11-15 05:30:00,809.05
144.5,2023-11,11440473,145.4,BEL,143.05,2023-11-15 05:30:00,142.5
1600.0,2023-11,1684967,1615.0,BAJAJFINSV,1587.05,2023-11-15 05:30:00,1579.95
3689.0,2023-11,1914550,3860.0,EICHERMOT,3848.3,2023-11-15 05:30:00,3672.1
359.0,2023-11,35092206,359.0,COALINDIA,350.6,2023-11-15 05:30:00,348.6
10497.0,2023-11,436538,10497.0,MARUTI,10456.0,2023-11-15 05:30:00,10375.0
1538.5,2023-11,6293703,1538.5,INDUSINDBK,1493.95,2023-11-15 05:30:00,1490.25
3085.7,2023-11,700017,3118.85,ASIANPAINT,3116.2,2023-11-15 05:30:00,3078.7
121.7,2023-11,38344393,124.4,TATASTEEL,124.05,2023-11-15 05:30:00,121.5
632.95,2023-11,2033627,639.4,HDFCLIFE,636.15,2023-11-15 05:30:00,627.0
1086.19,2023-11,1422405,1091.03,DRREDDY,1083.99,2023-11-15 05:30:00,1081.0
1179.5,2023-11,2246320,1184.4,SUNPHARMA,1180.9,2023-11-15 05:30:00,1171.0
1761.0,2023-11,3432271,1772.3,KOTAKBANK,1769.5,2023-11-15 05:30:00,1750.15
1985.25,2023-11,1269373,2041.2,SHRIRAMFIN,2035.75,2023-11-15 05:30:00,1975.1
2424.5,2023-11,766970,2424.9,NESTLEIND,2417.41,2023-11-15 05:30:00,2400.8
198.5,2023-11,19769385,203.0,ONGC,199.5,2023-11-15 05:30:00,197.65
1260.0,2023-11,1323010,1260.0,CIPLA,1241.75,2023-11-15 05:30:00,1237.7
194.0,2023-11,11266250,196.7,BPCL,196.28,2023-11-15 05:30:00,193.58
4723.0,2023-11,269650,4725.0,BRITANNIA,4710.8,2023-11-15 05:30:00,4667.4
1348.95,2023-11,742427,1359.0,SBILIFE,1357.1,2023-11-15 05:30:00,1332.05
497.0,2023-11,11674265,513.5,HINDALCO,505.4,2023-11-15 05:30:00,494.2
3144.95,2023-11,570652,3181.6,HEROMOTOCO,3177.85,2023-11-15 05:30:00,3130.1
1045.0,2023-11,7240388,1045.0,AXISBANK,1041.35,2023-11-15 05:30:00,1031.55
1504.1,2023-11,20622730,1510.95,HDFCBANK,1504.4,2023-11-15 05:30:00,1500.55
5525.0,2023-11,640468,5555.0,BAJAJ-AUTO,5536.7,2023-11-15 05:30:00,5461.1
