open,month,volume,high,Ticker,close,date,low
805.5,2024-10,6252104,807.5,SBIN,804.65,2024-10-15 05:30:00,801.6
7244.9,2024-10,1485567,7256.15,BAJFINANCE,7016.9,2024-10-15 05:30:00,6979.0
3523.95,2024-10,578719,3529.45,TITAN,3508.5,2024-10-15 05:30:00,3477.0
498.0,2024-10,8037662,499.4,ITC,498.55,2024-10-15 05:30:00,494.5
4131.05,2024-10,2759474,4169.95,TCS,4116.8,2024-10-15 05:30:00,4095.0
3570.0,2024-10,1231552,3570.0,LT,3551.9,2024-10-15 05:30:00,3520.15
1116.0,2024-10,768815,1119.0,TATACONSUM,1115.25,2024-10-15 05:30:00,1106.1
1358.53,2024-10,33762794,1371.7,RELIANCE,1344.03,2024-10-15 05:30:00,1340.7
1830.0,2024-10,5696544,1882.75,HCLTECH,1870.1,2024-10-15 05:30:00,1829.95
1012.5,2024-10,1444250,1020.6,JSWSTEEL,1000.85,2024-10-15 05:30:00,992.0
11400.0,2024-10,182286,11432.95,ULTRACEMCO,11416.9,2024-10-15 05:30:00,11290.0
333.45,2024-10,12415489,333.45,POWERGRID,329.85,2024-10-15 05:30:00,327.5
1960.0,2024-10,5353705,1991.45,INFY,1959.3,2024-10-15 05:30:00,1951.75
8224.0,2024-10,460534,8260.0,TRENT,8124.25,2024-10-15 05:30:00,8090.0
1708.0,2024-10,5891334,1732.75,BHARTIARTL,1717.25,2024-10-15 05:30:00,1699.95
932.95,2024-10,9058919,935.35,TATAMOTORS,917.3,2024-10-15 05:30:00,913.0
552.85,2024-10,10800626,552.85,WIPRO,532.95,2024-10-15 05:30:00,530.85
1700.0,2024-10,2503380,1703.45,TECHM,1675.35,2024-10-15 05:30:00,1663.5
426.65,2024-10,9365964,427.2,NTPC,426.6,2024-10-15 05:30:00,423.55
2793.1,2024-10,1082666,2799.3,HINDUNILVR,2781.45,2024-10-15 05:30:00,2765.25
7115.0,2024-10,322659,7150.35,APOLLOHOSP,7140.15,2024-10-15 05:30:00,7040.0
3177.0,2024-10,2245701,3192.95,M&M,3155.8,2024-10-15 05:30:00,3086.55
2725.0,2024-10,491010,2747.95,GRASIM,2735.8,2024-10-15 05:30:00,2700.7
1238.95,2024-10,11657338,1258.3,ICICIBANK,1255.5,2024-10-15 05:30:00,1235.4
3124.0,2024-10,371613,3128.0,ADANIENT,3104.7,2024-10-15 05:30:00,3091.5
1415.95,2024-10,1018477,1424.7,ADANIPORTS,1420.3,2024-10-15 05:30:00,1407.0
287.15,2024-10,14701531,289.45,BEL,288.85,2024-10-15 05:30:00,285.75
1873.6,2024-10,2072690,1895.75,BAJAJFINSV,1853.95,2024-10-15 05:30:00,1842.0
4779.75,2024-10,370224,4799.9,EICHERMOT,4722.1,2024-10-15 05:30:00,4695.9
498.3,2024-10,4279311,499.35,COALINDIA,494.45,2024-10-15 05:30:00,490.05
12709.0,2024-10,532135,12709.0,MARUTI,12446.75,2024-10-15 05:30:00,12355.0
1371.0,2024-10,2775029,1374.45,INDUSINDBK,1360.9,2024-10-15 05:30:00,1349.45
3075.0,2024-10,1242322,3096.8,ASIANPAINT,3067.1,2024-10-15 05:30:00,3047.65
159.5,2024-10,38964393,159.53,TATASTEEL,155.63,2024-10-15 05:30:00,155.05
742.8,2024-10,6665822,746.45,HDFCLIFE,714.25,2024-10-15 05:30:00,711.3
1336.8,2024-10,1423265,1339.98,DRREDDY,1322.33,2024-10-15 05:30:00,1321.04
1918.0,2024-10,1383203,1920.4,SUNPHARMA,1898.45,2024-10-15 05:30:00,1894.65
1912.2,2024-10,4295493,1915.35,KOTAKBANK,1895.2,2024-10-15 05:30:00,1887.45
3420.0,2024-10,1041971,3438.6,SHRIRAMFIN,3401.15,2024-10-15 05:30:00,3368.6
2502.05,2024-10,795154,2502.05,NESTLEIND,2484.25,2024-10-15 05:30:00,2472.0
286.4,2024-10,15087155,286.4,ONGC,283.7,2024-10-15 05:30:00,280.85
1601.9,2024-10,2206500,1604.95,CIPLA,1571.75,2024-10-15 05:30:00,1568.0
344.2,2024-10,17183945,351.5,BPCL,348.75,2024-10-15 05:30:00,343.9
6016.35,2024-10,426219,6082.95,BRITANNIA,6068.7,2024-10-15 05:30:00,5986.95
1741.95,2024-10,2159705,1754.95,SBILIFE,1723.75,2024-10-15 05:30:00,1718.5
746.0,2024-10,3056619,750.0,HINDALCO,726.95,2024-10-15 05:30:00,720.65
5565.0,2024-10,302887,5587.65,HEROMOTOCO,5505.65,2024-10-15 05:30:00,5464.0
1166.1,2024-10,8741516,1172.0,AXISBANK,1153.85,2024-10-15 05:30:00,1149.5
1694.0,2024-10,9825565,1698.0,HDFCBANK,1684.1,2024-10-15 05:30:00,1675.5
11950.0,2024-10,476945,11950.0,BAJAJ-AUTO,11521.5,2024-10-15 05:30:00,11467.0
