open,month,volume,high,Ticker,close,date,low
817.8,2024-08,12833290,819.45,SBIN,815.9,2024-08-27 05:30:00,811.05
6778.35,2024-08,2035902,6873.35,BAJFINANCE,6863.6,2024-08-27 05:30:00,6730.0
3630.2,2024-08,1169007,3658.8,TITAN,3551.25,2024-08-27 05:30:00,3530.5
507.55,2024-08,7954114,507.6,ITC,500.6,2024-08-27 05:30:00,500.0
4505.0,2024-08,930697,4510.0,TCS,4497.15,2024-08-27 05:30:00,4486.8
3642.65,2024-08,3315435,3737.0,LT,3702.7,2024-08-27 05:30:00,3636.0
1220.0,2024-08,483025,1220.55,TATACONSUM,1209.6,2024-08-27 05:30:00,1208.0
1510.5,2024-08,6251156,1513.48,RELIANCE,1500.45,2024-08-27 05:30:00,1499.45
1725.85,2024-08,3556487,1756.85,HCLTECH,1711.6,2024-08-27 05:30:00,1705.1
963.45,2024-08,2480788,966.95,JSWSTEEL,944.0,2024-08-27 05:30:00,942.75
11389.1,2024-08,184428,11450.0,ULTRACEMCO,11300.35,2024-08-27 05:30:00,11286.45
339.0,2024-08,9589690,341.45,POWERGRID,335.35,2024-08-27 05:30:00,335.0
1876.15,2024-08,3830679,1902.75,INFY,1900.1,2024-08-27 05:30:00,1873.9
6969.95,2024-08,578002,6973.0,TRENT,6869.9,2024-08-27 05:30:00,6779.25
1518.0,2024-08,3965066,1526.35,BHARTIARTL,1522.75,2024-08-27 05:30:00,1502.0
1093.05,2024-08,8813305,1096.65,TATAMOTORS,1077.25,2024-08-27 05:30:00,1075.0
520.0,2024-08,3982898,523.25,WIPRO,517.15,2024-08-27 05:30:00,516.0
1644.0,2024-08,1083351,1645.0,TECHM,1624.6,2024-08-27 05:30:00,1622.1
415.5,2024-08,8441188,416.2,NTPC,409.65,2024-08-27 05:30:00,409.1
2809.0,2024-08,1357212,2824.1,HINDUNILVR,2766.9,2024-08-27 05:30:00,2759.55
6780.0,2024-08,297297,6850.75,APOLLOHOSP,6781.45,2024-08-27 05:30:00,6734.0
2797.95,2024-08,1604159,2800.0,M&M,2780.8,2024-08-27 05:30:00,2773.95
2741.45,2024-08,1450595,2747.95,GRASIM,2699.9,2024-08-27 05:30:00,2697.05
1213.3,2024-08,16295325,1232.5,ICICIBANK,1226.35,2024-08-27 05:30:00,1208.9
3072.2,2024-08,1310440,3095.75,ADANIENT,3067.1,2024-08-27 05:30:00,3064.0
1484.9,2024-08,910064,1496.9,ADANIPORTS,1478.35,2024-08-27 05:30:00,1475.6
306.6,2024-08,16873099,307.45,BEL,300.9,2024-08-27 05:30:00,299.6
1686.2,2024-08,4205533,1729.0,BAJAJFINSV,1719.0,2024-08-27 05:30:00,1652.0
4866.05,2024-08,382109,4887.25,EICHERMOT,4868.85,2024-08-27 05:30:00,4836.7
539.1,2024-08,7865530,541.7,COALINDIA,531.4,2024-08-27 05:30:00,530.0
12245.0,2024-08,477609,12530.0,MARUTI,12496.9,2024-08-27 05:30:00,12225.1
1385.9,2024-08,1167406,1387.15,INDUSINDBK,1383.2,2024-08-27 05:30:00,1377.55
3154.0,2024-08,1003501,3203.65,ASIANPAINT,3166.2,2024-08-27 05:30:00,3150.0
155.8,2024-08,24523684,156.5,TATASTEEL,154.7,2024-08-27 05:30:00,154.6
724.0,2024-08,5627130,742.45,HDFCLIFE,739.55,2024-08-27 05:30:00,719.3
1389.0,2024-08,2277085,1401.31,DRREDDY,1392.59,2024-08-27 05:30:00,1380.41
1778.0,2024-08,1231023,1792.6,SUNPHARMA,1789.4,2024-08-27 05:30:00,1767.15
1811.05,2024-08,4541696,1813.1,KOTAKBANK,1803.35,2024-08-27 05:30:00,1791.7
3153.9,2024-08,1983161,3268.9,SHRIRAMFIN,3229.45,2024-08-27 05:30:00,3116.0
2528.65,2024-08,391065,2532.8,NESTLEIND,2521.45,2024-08-27 05:30:00,2511.5
329.4,2024-08,20165503,332.55,ONGC,328.85,2024-08-27 05:30:00,326.0
1586.5,2024-08,1570234,1619.8,CIPLA,1598.05,2024-08-27 05:30:00,1586.5
348.0,2024-08,9683173,350.75,BPCL,349.05,2024-08-27 05:30:00,343.5
5828.8,2024-08,175740,5845.4,BRITANNIA,5764.3,2024-08-27 05:30:00,5735.0
1788.4,2024-08,2239371,1848.6,SBILIFE,1838.95,2024-08-27 05:30:00,1784.1
711.9,2024-08,6465241,712.95,HINDALCO,703.5,2024-08-27 05:30:00,702.75
5354.0,2024-08,672259,5396.95,HEROMOTOCO,5356.55,2024-08-27 05:30:00,5326.0
1170.0,2024-08,8702113,1184.85,AXISBANK,1181.25,2024-08-27 05:30:00,1164.25
1643.4,2024-08,17886622,1647.4,HDFCBANK,1637.75,2024-08-27 05:30:00,1632.2
10401.0,2024-08,262396,10568.45,BAJAJ-AUTO,10501.6,2024-08-27 05:30:00,10350.0
