open,month,volume,high,Ticker,close,date,low
819.85,2024-05,15398505,819.85,SBIN,808.8,2024-05-13 05:30:00,798.6
6684.0,2024-05,512256,6744.3,BAJFINANCE,6718.75,2024-05-13 05:30:00,6620.0
3307.5,2024-05,1294603,3308.0,TITAN,3253.65,2024-05-13 05:30:00,3230.5
433.25,2024-05,7302959,435.45,ITC,431.85,2024-05-13 05:30:00,429.5
3884.5,2024-05,931326,3955.0,TCS,3947.8,2024-05-13 05:30:00,3870.0
3267.05,2024-05,3557067,3315.0,LT,3293.85,2024-05-13 05:30:00,3225.2
1072.77,2024-05,921962,1087.48,TATACONSUM,1083.48,2024-05-13 05:30:00,1062.84
1399.9,2024-05,8456620,1406.98,RELIANCE,1402.7,2024-05-13 05:30:00,1384.0
1316.2,2024-05,2316566,1321.9,HCLTECH,1312.9,2024-05-13 05:30:00,1301.65
847.85,2024-05,1735081,862.5,JSWSTEEL,860.6,2024-05-13 05:30:00,830.0
9515.95,2024-05,215387,9578.0,ULTRACEMCO,9551.5,2024-05-13 05:30:00,9427.1
304.2,2024-05,11710605,307.65,POWERGRID,306.55,2024-05-13 05:30:00,297.6
1425.0,2024-05,3735954,1425.0,INFY,1423.45,2024-05-13 05:30:00,1411.2
4475.7,2024-05,637292,4521.65,TRENT,4465.7,2024-05-13 05:30:00,4358.0
1301.15,2024-05,3703942,1302.9,BHARTIARTL,1285.95,2024-05-13 05:30:00,1281.4
1005.0,2024-05,58974762,1008.7,TATAMOTORS,959.75,2024-05-13 05:30:00,947.2
451.85,2024-05,3555804,453.25,WIPRO,451.95,2024-05-13 05:30:00,445.0
1264.4,2024-05,593453,1266.35,TECHM,1262.05,2024-05-13 05:30:00,1250.05
355.5,2024-05,10691781,356.0,NTPC,350.9,2024-05-13 05:30:00,346.5
2374.0,2024-05,1170617,2381.65,HINDUNILVR,2360.65,2024-05-13 05:30:00,2347.9
5820.0,2024-05,348407,5842.4,APOLLOHOSP,5830.15,2024-05-13 05:30:00,5790.2
2208.0,2024-05,2575573,2208.05,M&M,2184.25,2024-05-13 05:30:00,2160.0
2377.9,2024-05,511264,2393.0,GRASIM,2385.2,2024-05-13 05:30:00,2347.05
1112.4,2024-05,9707983,1130.65,ICICIBANK,1128.0,2024-05-13 05:30:00,1106.7
2803.0,2024-05,3784373,2890.0,ADANIENT,2879.6,2024-05-13 05:30:00,2790.5
1267.0,2024-05,2495810,1313.0,ADANIPORTS,1306.4,2024-05-13 05:30:00,1261.65
228.4,2024-05,32874369,228.7,BEL,224.75,2024-05-13 05:30:00,221.0
1574.0,2024-05,466042,1587.0,BAJAJFINSV,1580.55,2024-05-13 05:30:00,1556.3
4679.0,2024-05,1738770,4733.8,EICHERMOT,4657.45,2024-05-13 05:30:00,4528.3
451.25,2024-05,11107909,451.8,COALINDIA,444.0,2024-05-13 05:30:00,434.7
12660.0,2024-05,281421,12708.4,MARUTI,12673.85,2024-05-13 05:30:00,12477.55
1415.35,2024-05,3624862,1417.75,INDUSINDBK,1404.55,2024-05-13 05:30:00,1377.25
2771.25,2024-05,2748823,2895.0,ASIANPAINT,2879.25,2024-05-13 05:30:00,2754.1
162.45,2024-05,36561003,164.5,TATASTEEL,163.85,2024-05-13 05:30:00,158.05
553.8,2024-05,7867089,568.45,HDFCLIFE,559.65,2024-05-13 05:30:00,547.15
1184.2,2024-05,852820,1189.8,DRREDDY,1181.71,2024-05-13 05:30:00,1170.1
1513.0,2024-05,1628326,1530.0,SUNPHARMA,1525.05,2024-05-13 05:30:00,1502.0
1627.0,2024-05,5839248,1643.65,KOTAKBANK,1641.2,2024-05-13 05:30:00,1616.0
2345.0,2024-05,1678069,2354.65,SHRIRAMFIN,2301.8,2024-05-13 05:30:00,2278.75
2532.75,2024-05,340381,2541.9,NESTLEIND,2516.25,2024-05-13 05:30:00,2506.05
271.9,2024-05,7163239,271.9,ONGC,266.9,2024-05-13 05:30:00,262.05
1371.0,2024-05,7910590,1425.95,CIPLA,1414.65,2024-05-13 05:30:00,1369.55
312.48,2024-05,22898652,312.48,BPCL,303.45,2024-05-13 05:30:00,295.9
5074.95,2024-05,323879,5170.0,BRITANNIA,5130.55,2024-05-13 05:30:00,5055.0
1435.0,2024-05,771284,1440.0,SBILIFE,1425.1,2024-05-13 05:30:00,1420.55
625.1,2024-05,3582386,636.15,HINDALCO,633.5,2024-05-13 05:30:00,614.3
4908.0,2024-05,624906,4909.95,HEROMOTOCO,4885.55,2024-05-13 05:30:00,4730.6
1120.1,2024-05,5513160,1135.4,AXISBANK,1132.0,2024-05-13 05:30:00,1105.05
1432.0,2024-05,13523601,1459.8,HDFCBANK,1455.25,2024-05-13 05:30:00,1430.3
9022.9,2024-05,435605,9025.0,BAJAJ-AUTO,8992.3,2024-05-13 05:30:00,8870.5
