open,month,volume,high,Ticker,close,date,low
790.0,2024-10,13866198,792.6,SBIN,786.0,2024-10-23 05:30:00,779.8
6605.75,2024-10,2637391,7098.85,BAJFINANCE,6995.8,2024-10-23 05:30:00,6601.0
3330.0,2024-10,877837,3335.0,TITAN,3288.6,2024-10-23 05:30:00,3282.5
481.0,2024-10,10162570,483.3,ITC,480.35,2024-10-23 05:30:00,479.5
3999.6,2024-10,1966476,4113.55,TCS,4066.25,2024-10-23 05:30:00,3995.15
3501.05,2024-10,2125268,3513.95,LT,3455.4,2024-10-23 05:30:00,3443.0
1000.0,2024-10,1936612,1016.8,TATACONSUM,1014.55,2024-10-23 05:30:00,995.0
1337.5,2024-10,17214742,1357.48,RELIANCE,1338.53,2024-10-23 05:30:00,1335.0
1793.5,2024-10,2522186,1865.0,HCLTECH,1845.75,2024-10-23 05:30:00,1793.5
963.65,2024-10,1306503,971.0,JSWSTEEL,954.45,2024-10-23 05:30:00,952.15
10821.95,2024-10,351717,10843.65,ULTRACEMCO,10753.05,2024-10-23 05:30:00,10672.0
319.2,2024-10,12541589,321.9,POWERGRID,316.9,2024-10-23 05:30:00,313.85
1845.25,2024-10,4311910,1886.0,INFY,1873.4,2024-10-23 05:30:00,1844.0
7468.0,2024-10,505590,7585.0,TRENT,7511.3,2024-10-23 05:30:00,7450.0
1690.0,2024-10,2764757,1701.35,BHARTIARTL,1685.8,2024-10-23 05:30:00,1680.1
879.0,2024-10,10553771,885.6,TATAMOTORS,877.65,2024-10-23 05:30:00,863.3
547.5,2024-10,6349288,554.5,WIPRO,547.2,2024-10-23 05:30:00,542.2
1696.55,2024-10,4198781,1749.0,TECHM,1735.95,2024-10-23 05:30:00,1685.6
414.0,2024-10,22522821,414.75,NTPC,408.3,2024-10-23 05:30:00,401.7
2621.0,2024-10,1431962,2693.05,HINDUNILVR,2659.3,2024-10-23 05:30:00,2621.0
6885.0,2024-10,109466,6958.95,APOLLOHOSP,6906.75,2024-10-23 05:30:00,6854.75
2876.15,2024-10,7913897,2924.9,M&M,2793.5,2024-10-23 05:30:00,2781.25
2650.0,2024-10,944905,2676.7,GRASIM,2633.2,2024-10-23 05:30:00,2625.95
1261.0,2024-10,14055447,1267.95,ICICIBANK,1251.6,2024-10-23 05:30:00,1243.05
2840.85,2024-10,1270530,2879.0,ADANIENT,2835.55,2024-10-23 05:30:00,2820.1
1362.8,2024-10,1916219,1370.8,ADANIPORTS,1340.45,2024-10-23 05:30:00,1335.2
271.0,2024-10,13503954,274.7,BEL,268.65,2024-10-23 05:30:00,266.3
1727.55,2024-10,2585058,1779.5,BAJAJFINSV,1739.7,2024-10-23 05:30:00,1727.55
4722.55,2024-10,655987,4725.45,EICHERMOT,4677.75,2024-10-23 05:30:00,4653.15
468.35,2024-10,10686743,476.05,COALINDIA,474.1,2024-10-23 05:30:00,458.95
11923.3,2024-10,412638,12119.9,MARUTI,11956.2,2024-10-23 05:30:00,11753.45
1274.35,2024-10,4860497,1284.9,INDUSINDBK,1274.3,2024-10-23 05:30:00,1266.5
2999.95,2024-10,624689,3026.5,ASIANPAINT,2989.7,2024-10-23 05:30:00,2972.05
150.3,2024-10,42107893,151.95,TATASTEEL,148.78,2024-10-23 05:30:00,148.05
725.0,2024-10,1668266,732.0,HDFCLIFE,723.75,2024-10-23 05:30:00,718.2
1331.87,2024-10,1548860,1337.62,DRREDDY,1321.58,2024-10-23 05:30:00,1318.0
1880.05,2024-10,1673366,1889.55,SUNPHARMA,1839.35,2024-10-23 05:30:00,1832.0
1761.15,2024-10,2836137,1787.05,KOTAKBANK,1767.8,2024-10-23 05:30:00,1758.1
3200.0,2024-10,1932061,3260.5,SHRIRAMFIN,3197.75,2024-10-23 05:30:00,3170.05
2350.05,2024-10,707261,2374.9,NESTLEIND,2327.15,2024-10-23 05:30:00,2320.1
270.0,2024-10,18823321,274.4,ONGC,270.85,2024-10-23 05:30:00,265.05
1504.75,2024-10,1925211,1514.1,CIPLA,1485.6,2024-10-23 05:30:00,1482.3
322.0,2024-10,6639274,325.85,BPCL,323.05,2024-10-23 05:30:00,316.55
5698.6,2024-10,123095,5797.6,BRITANNIA,5748.85,2024-10-23 05:30:00,5690.05
1703.2,2024-10,952362,1728.9,SBILIFE,1716.0,2024-10-23 05:30:00,1692.25
716.0,2024-10,6522834,731.15,HINDALCO,717.1,2024-10-23 05:30:00,713.3
5175.8,2024-10,411524,5280.0,HEROMOTOCO,5145.7,2024-10-23 05:30:00,5120.55
1175.1,2024-10,6501834,1183.15,AXISBANK,1160.4,2024-10-23 05:30:00,1158.65
1705.05,2024-10,19018045,1746.5,HDFCBANK,1735.8,2024-10-23 05:30:00,1705.05
10368.0,2024-10,1323887,10735.1,BAJAJ-AUTO,10586.75,2024-10-23 05:30:00,10342.45
