open,month,volume,high,Ticker,close,date,low
845.0,2024-06,12523972,845.9,SBIN,843.9,2024-06-13 05:30:00,836.1
7252.2,2024-06,1345495,7325.0,BAJFINANCE,7294.95,2024-06-13 05:30:00,7232.15
3424.95,2024-06,1753028,3477.1,TITAN,3472.2,2024-06-13 05:30:00,3390.0
436.9,2024-06,9283802,436.9,ITC,430.3,2024-06-13 05:30:00,429.75
3856.8,2024-06,1932323,3890.0,TCS,3878.15,2024-06-13 05:30:00,3852.0
3665.5,2024-06,2965500,3715.9,LT,3703.65,2024-06-13 05:30:00,3635.0
1116.13,2024-06,1585726,1119.09,TATACONSUM,1100.92,2024-06-13 05:30:00,1090.5
1472.0,2024-06,9181160,1472.25,RELIANCE,1465.25,2024-06-13 05:30:00,1460.1
1447.75,2024-06,4232861,1457.7,HCLTECH,1444.15,2024-06-13 05:30:00,1437.1
917.55,2024-06,1788757,925.05,JSWSTEEL,915.75,2024-06-13 05:30:00,908.05
11250.0,2024-06,602322,11299.0,ULTRACEMCO,11173.8,2024-06-13 05:30:00,10996.15
327.0,2024-06,11756503,327.95,POWERGRID,321.45,2024-06-13 05:30:00,320.65
1495.0,2024-06,7307565,1505.0,INFY,1493.95,2024-06-13 05:30:00,1489.35
5188.0,2024-06,932377,5188.0,TRENT,5023.85,2024-06-13 05:30:00,4972.05
1449.0,2024-06,7990376,1455.95,BHARTIARTL,1425.75,2024-06-13 05:30:00,1420.45
1002.0,2024-06,12157226,1002.0,TATAMOTORS,985.85,2024-06-13 05:30:00,980.75
480.0,2024-06,6497966,485.35,WIPRO,482.6,2024-06-13 05:30:00,478.15
1380.0,2024-06,1953367,1396.85,TECHM,1388.95,2024-06-13 05:30:00,1375.35
376.4,2024-06,11243702,376.4,NTPC,369.95,2024-06-13 05:30:00,367.95
2487.95,2024-06,3123098,2505.8,HINDUNILVR,2487.4,2024-06-13 05:30:00,2446.45
6207.95,2024-06,401804,6210.55,APOLLOHOSP,6206.2,2024-06-13 05:30:00,6160.0
2850.0,2024-06,2492637,2879.1,M&M,2861.7,2024-06-13 05:30:00,2788.65
2441.05,2024-06,512510,2475.55,GRASIM,2458.05,2024-06-13 05:30:00,2430.0
1122.2,2024-06,12494254,1123.2,ICICIBANK,1107.35,2024-06-13 05:30:00,1105.0
3230.0,2024-06,3202978,3254.0,ADANIENT,3224.8,2024-06-13 05:30:00,3207.25
1403.6,2024-06,2839159,1411.0,ADANIPORTS,1404.45,2024-06-13 05:30:00,1388.05
293.9,2024-06,49511492,303.0,BEL,300.9,2024-06-13 05:30:00,287.05
1586.95,2024-06,1095701,1595.55,BAJAJFINSV,1590.1,2024-06-13 05:30:00,1581.0
4886.95,2024-06,840780,4889.6,EICHERMOT,4801.5,2024-06-13 05:30:00,4768.0
493.9,2024-06,7438571,493.9,COALINDIA,487.9,2024-06-13 05:30:00,483.5
12940.0,2024-06,297240,12940.0,MARUTI,12846.85,2024-06-13 05:30:00,12739.6
1496.0,2024-06,2446832,1510.0,INDUSINDBK,1507.25,2024-06-13 05:30:00,1481.2
2929.0,2024-06,726380,2929.0,ASIANPAINT,2910.0,2024-06-13 05:30:00,2905.0
183.4,2024-06,36669164,184.1,TATASTEEL,182.56,2024-06-13 05:30:00,180.51
565.0,2024-06,24352341,598.4,HDFCLIFE,593.5,2024-06-13 05:30:00,565.0
1223.98,2024-06,2191150,1223.98,DRREDDY,1219.17,2024-06-13 05:30:00,1206.3
1514.6,2024-06,1412477,1514.6,SUNPHARMA,1510.8,2024-06-13 05:30:00,1498.0
1731.4,2024-06,6016145,1737.55,KOTAKBANK,1726.35,2024-06-13 05:30:00,1719.0
2592.0,2024-06,2004491,2697.65,SHRIRAMFIN,2684.3,2024-06-13 05:30:00,2581.1
2594.15,2024-06,1081272,2614.45,NESTLEIND,2551.75,2024-06-13 05:30:00,2545.15
278.0,2024-06,16013386,278.0,ONGC,276.55,2024-06-13 05:30:00,272.5
1550.0,2024-06,1525789,1551.0,CIPLA,1544.55,2024-06-13 05:30:00,1520.4
309.5,2024-06,12050324,310.75,BPCL,309.68,2024-06-13 05:30:00,306.75
5439.6,2024-06,434594,5449.95,BRITANNIA,5379.45,2024-06-13 05:30:00,5341.7
1459.65,2024-06,3086173,1479.45,SBILIFE,1449.9,2024-06-13 05:30:00,1432.85
678.0,2024-06,9555904,684.65,HINDALCO,680.7,2024-06-13 05:30:00,676.05
5820.2,2024-06,547596,5840.0,HEROMOTOCO,5816.0,2024-06-13 05:30:00,5731.0
1201.8,2024-06,5321148,1202.0,AXISBANK,1174.65,2024-06-13 05:30:00,1173.45
1581.75,2024-06,12060096,1585.7,HDFCBANK,1580.75,2024-06-13 05:30:00,1574.0
9904.0,2024-06,277783,9940.0,BAJAJ-AUTO,9923.4,2024-06-13 05:30:00,9825.25
