open,month,volume,high,Ticker,close,date,low
822.4,2024-11,1637141,825.6,SBIN,821.2,2024-11-01 05:30:00,818.9
6930.0,2024-11,45011,6944.55,BAJFINANCE,6923.6,2024-11-01 05:30:00,6902.0
3304.0,2024-11,176636,3317.6,TITAN,3293.7,2024-11-01 05:30:00,3282.35
491.0,2024-11,1461602,492.1,ITC,490.3,2024-11-01 05:30:00,489.3
3989.85,2024-11,154895,3998.95,TCS,3984.2,2024-11-01 05:30:00,3976.05
3624.95,2024-11,212796,3641.9,LT,3626.35,2024-11-01 05:30:00,3620.0
1002.55,2024-11,212772,1012.0,TATACONSUM,1004.1,2024-11-01 05:30:00,1000.0
1333.05,2024-11,2127335,1341.95,RELIANCE,1338.65,2024-11-01 05:30:00,1333.0
1777.0,2024-11,242223,1781.3,HCLTECH,1757.4,2024-11-01 05:30:00,1751.0
969.9,2024-11,136508,978.0,JSWSTEEL,968.3,2024-11-01 05:30:00,965.0
11079.95,2024-11,19032,11171.3,ULTRACEMCO,11145.8,2024-11-01 05:30:00,11078.55
322.45,2024-11,847672,322.7,POWERGRID,322.05,2024-11-01 05:30:00,320.0
1764.5,2024-11,371966,1766.0,INFY,1760.85,2024-11-01 05:30:00,1752.05
7153.95,2024-11,76497,7214.9,TRENT,7149.0,2024-11-01 05:30:00,7125.0
1620.0,2024-11,279441,1626.35,BHARTIARTL,1616.45,2024-11-01 05:30:00,1605.35
847.95,2024-11,2900548,847.95,TATAMOTORS,843.45,2024-11-01 05:30:00,840.0
551.7,2024-11,981405,554.9,WIPRO,551.35,2024-11-01 05:30:00,550.0
1619.0,2024-11,249236,1619.0,TECHM,1603.65,2024-11-01 05:30:00,1598.8
412.0,2024-11,2145479,415.45,NTPC,411.35,2024-11-01 05:30:00,410.35
2543.95,2024-11,118532,2545.95,HINDUNILVR,2537.5,2024-11-01 05:30:00,2511.35
7022.7,2024-11,18769,7046.0,APOLLOHOSP,7031.95,2024-11-01 05:30:00,7000.75
2780.0,2024-11,1061709,2840.9,M&M,2817.65,2024-11-01 05:30:00,2780.0
2719.0,2024-11,62294,2719.0,GRASIM,2698.9,2024-11-01 05:30:00,2673.0
1289.95,2024-11,1007022,1296.2,ICICIBANK,1291.8,2024-11-01 05:30:00,1286.25
2960.0,2024-11,304673,2975.6,ADANIENT,2949.5,2024-11-01 05:30:00,2928.4
1386.5,2024-11,243881,1397.95,ADANIPORTS,1394.4,2024-11-01 05:30:00,1378.4
286.65,2024-11,5265231,290.25,BEL,288.65,2024-11-01 05:30:00,286.0
1762.0,2024-11,134827,1772.15,BAJAJFINSV,1754.7,2024-11-01 05:30:00,1746.3
4984.85,2024-11,79729,4990.0,EICHERMOT,4953.6,2024-11-01 05:30:00,4930.0
454.65,2024-11,3095957,459.55,COALINDIA,454.15,2024-11-01 05:30:00,452.35
11150.0,2024-11,65670,11209.55,MARUTI,11110.0,2024-11-01 05:30:00,11080.0
1061.45,2024-11,441083,1069.9,INDUSINDBK,1062.5,2024-11-01 05:30:00,1058.55
2958.0,2024-11,112249,2965.75,ASIANPAINT,2939.85,2024-11-01 05:30:00,2930.0
149.66,2024-11,5106804,150.25,TATASTEEL,149.75,2024-11-01 05:30:00,149.0
721.95,2024-11,198743,726.0,HDFCLIFE,723.7,2024-11-01 05:30:00,720.15
1280.0,2024-11,540201,1289.0,DRREDDY,1259.6,2024-11-01 05:30:00,1201.8
1860.0,2024-11,107596,1864.95,SUNPHARMA,1858.4,2024-11-01 05:30:00,1831.55
1739.6,2024-11,182489,1754.15,KOTAKBANK,1744.4,2024-11-01 05:30:00,1736.35
3159.0,2024-11,57346,3164.0,SHRIRAMFIN,3150.95,2024-11-01 05:30:00,3140.0
2292.9,2024-11,121614,2292.95,NESTLEIND,2282.3,2024-11-01 05:30:00,2268.35
269.8,2024-11,2955757,274.0,ONGC,271.75,2024-11-01 05:30:00,268.65
1565.1,2024-11,538362,1573.45,CIPLA,1559.55,2024-11-01 05:30:00,1551.75
311.95,2024-11,710149,313.85,BPCL,313.0,2024-11-01 05:30:00,311.8
5768.55,2024-11,31706,5768.55,BRITANNIA,5693.05,2024-11-01 05:30:00,5652.05
1639.4,2024-11,53886,1639.4,SBILIFE,1628.85,2024-11-01 05:30:00,1623.0
687.5,2024-11,472898,693.9,HINDALCO,690.9,2024-11-01 05:30:00,687.2
5039.7,2024-11,49631,5043.0,HEROMOTOCO,5020.5,2024-11-01 05:30:00,5010.15
1164.05,2024-11,460781,1172.5,AXISBANK,1169.55,2024-11-01 05:30:00,1164.0
1733.0,2024-11,879846,1744.1,HDFCBANK,1737.3,2024-11-01 05:30:00,1726.1
9905.0,2024-11,53757,9950.0,BAJAJ-AUTO,9875.95,2024-11-01 05:30:00,9838.8
