open,month,volume,high,Ticker,close,date,low
595.05,2023-12,36430152,611.3,SBIN,608.25,2023-12-05 05:30:00,595.05
7430.0,2023-12,1522242,7440.0,BAJFINANCE,7349.8,2023-12-05 05:30:00,7320.05
3488.4,2023-12,713651,3550.0,TITAN,3545.3,2023-12-05 05:30:00,3479.0
455.0,2023-12,12136292,457.8,ITC,451.75,2023-12-05 05:30:00,450.1
3538.0,2023-12,1377656,3538.0,TCS,3531.6,2023-12-05 05:30:00,3502.8
3319.05,2023-12,1659309,3325.0,LT,3315.45,2023-12-05 05:30:00,3279.05
935.08,2023-12,782984,942.44,TATACONSUM,938.39,2023-12-05 05:30:00,932.56
1219.5,2023-12,12693624,1220.43,RELIANCE,1218.88,2023-12-05 05:30:00,1210.83
1347.0,2023-12,3932040,1347.0,HCLTECH,1317.55,2023-12-05 05:30:00,1308.3
816.0,2023-12,1338828,826.0,JSWSTEEL,821.7,2023-12-05 05:30:00,814.2
9321.0,2023-12,448461,9400.0,ULTRACEMCO,9329.75,2023-12-05 05:30:00,9243.15
213.7,2023-12,40709207,223.25,POWERGRID,222.3,2023-12-05 05:30:00,211.55
1465.8,2023-12,5123039,1466.9,INFY,1453.95,2023-12-05 05:30:00,1442.0
2820.0,2023-12,676125,2898.5,TRENT,2874.75,2023-12-05 05:30:00,2817.5
1038.8,2023-12,4266159,1045.95,BHARTIARTL,1031.1,2023-12-05 05:30:00,1022.1
705.9,2023-12,9601509,714.9,TATAMOTORS,708.95,2023-12-05 05:30:00,705.0
407.4,2023-12,5582684,409.0,WIPRO,404.35,2023-12-05 05:30:00,402.1
1224.0,2023-12,1499843,1226.25,TECHM,1220.6,2023-12-05 05:30:00,1208.85
275.2,2023-12,18883076,286.55,NTPC,285.45,2023-12-05 05:30:00,272.8
2637.0,2023-12,3108717,2637.0,HINDUNILVR,2563.25,2023-12-05 05:30:00,2556.3
5610.0,2023-12,787929,5689.0,APOLLOHOSP,5580.2,2023-12-05 05:30:00,5525.0
1660.9,2023-12,3423953,1708.0,M&M,1686.05,2023-12-05 05:30:00,1640.6
2049.75,2023-12,556954,2069.77,GRASIM,2064.14,2023-12-05 05:30:00,2030.43
1002.5,2023-12,31378461,1015.75,ICICIBANK,1013.45,2023-12-05 05:30:00,995.05
2531.2,2023-12,22879079,2999.9,ADANIENT,2959.35,2023-12-05 05:30:00,2531.2
884.0,2023-12,46564412,1024.3,ADANIPORTS,1013.1,2023-12-05 05:30:00,880.0
153.7,2023-12,29109123,155.1,BEL,152.0,2023-12-05 05:30:00,149.95
1696.3,2023-12,1778602,1713.4,BAJAJFINSV,1692.7,2023-12-05 05:30:00,1673.25
4181.0,2023-12,1045885,4195.25,EICHERMOT,4136.5,2023-12-05 05:30:00,4100.0
355.7,2023-12,15782945,356.45,COALINDIA,355.55,2023-12-05 05:30:00,350.0
10650.9,2023-12,580996,10770.0,MARUTI,10721.9,2023-12-05 05:30:00,10563.4
1519.8,2023-12,3457904,1525.5,INDUSINDBK,1506.6,2023-12-05 05:30:00,1486.5
3197.0,2023-12,1005550,3247.65,ASIANPAINT,3226.25,2023-12-05 05:30:00,3180.0
131.0,2023-12,35192149,132.45,TATASTEEL,131.6,2023-12-05 05:30:00,130.0
679.0,2023-12,4028068,681.3,HDFCLIFE,672.75,2023-12-05 05:30:00,667.7
1153.0,2023-12,1121875,1163.8,DRREDDY,1155.29,2023-12-05 05:30:00,1148.4
1225.9,2023-12,930042,1243.6,SUNPHARMA,1239.55,2023-12-05 05:30:00,1220.55
1828.0,2023-12,5571472,1837.0,KOTAKBANK,1828.45,2023-12-05 05:30:00,1808.5
2094.45,2023-12,1659380,2098.85,SHRIRAMFIN,2069.95,2023-12-05 05:30:00,2043.05
2445.1,2023-12,671870,2467.39,NESTLEIND,2460.89,2023-12-05 05:30:00,2440.28
202.2,2023-12,14557746,203.95,ONGC,202.05,2023-12-05 05:30:00,199.15
1222.6,2023-12,2132150,1229.0,CIPLA,1224.45,2023-12-05 05:30:00,1216.0
235.03,2023-12,38376064,238.23,BPCL,236.1,2023-12-05 05:30:00,232.5
4937.75,2023-12,280497,4975.0,BRITANNIA,4948.4,2023-12-05 05:30:00,4933.0
1454.0,2023-12,1932719,1472.1,SBILIFE,1460.95,2023-12-05 05:30:00,1443.0
518.35,2023-12,6399021,528.8,HINDALCO,520.65,2023-12-05 05:30:00,515.45
3798.0,2023-12,713163,3825.0,HEROMOTOCO,3806.75,2023-12-05 05:30:00,3779.1
1136.8,2023-12,15804808,1151.85,AXISBANK,1132.45,2023-12-05 05:30:00,1127.15
1636.5,2023-12,26115410,1639.0,HDFCBANK,1623.7,2023-12-05 05:30:00,1616.5
6194.05,2023-12,565826,6194.05,BAJAJ-AUTO,6140.1,2023-12-05 05:30:00,6111.1
