open,month,volume,high,Ticker,close,date,low
846.8,2024-06,32925140,860.6,SBIN,852.6,2024-06-19 05:30:00,841.0
7334.7,2024-06,520400,7348.95,BAJFINANCE,7233.95,2024-06-19 05:30:00,7177.9
3595.0,2024-06,1862394,3595.0,TITAN,3462.35,2024-06-19 05:30:00,3456.0
430.0,2024-06,10909803,430.75,ITC,423.65,2024-06-19 05:30:00,423.05
3827.65,2024-06,1509050,3833.85,TCS,3801.7,2024-06-19 05:30:00,3792.95
3690.0,2024-06,2936151,3699.0,LT,3589.95,2024-06-19 05:30:00,3575.0
1115.83,2024-06,1186705,1117.02,TATACONSUM,1092.03,2024-06-19 05:30:00,1089.46
1487.5,2024-06,8725874,1487.5,RELIANCE,1458.65,2024-06-19 05:30:00,1456.0
1440.05,2024-06,3117522,1451.9,HCLTECH,1445.85,2024-06-19 05:30:00,1430.3
929.0,2024-06,1793533,936.9,JSWSTEEL,914.95,2024-06-19 05:30:00,913.3
11150.0,2024-06,659266,11177.7,ULTRACEMCO,10995.55,2024-06-19 05:30:00,10968.25
334.0,2024-06,14235150,334.85,POWERGRID,327.3,2024-06-19 05:30:00,325.4
1505.0,2024-06,5493456,1515.65,INFY,1511.35,2024-06-19 05:30:00,1496.7
5374.95,2024-06,707909,5402.0,TRENT,5356.8,2024-06-19 05:30:00,5288.4
1433.95,2024-06,8640918,1434.8,BHARTIARTL,1392.35,2024-06-19 05:30:00,1388.3
990.0,2024-06,7605719,994.9,TATAMOTORS,977.35,2024-06-19 05:30:00,975.15
492.25,2024-06,10440142,497.15,WIPRO,495.75,2024-06-19 05:30:00,486.75
1377.0,2024-06,1313197,1386.95,TECHM,1381.15,2024-06-19 05:30:00,1361.0
369.8,2024-06,8337334,370.9,NTPC,362.5,2024-06-19 05:30:00,361.55
2495.0,2024-06,986976,2495.0,HINDUNILVR,2457.0,2024-06-19 05:30:00,2451.5
6265.0,2024-06,401714,6269.0,APOLLOHOSP,6173.55,2024-06-19 05:30:00,6128.05
2975.0,2024-06,3512298,2977.0,M&M,2933.85,2024-06-19 05:30:00,2926.45
2458.0,2024-06,668976,2460.85,GRASIM,2447.15,2024-06-19 05:30:00,2412.0
1127.95,2024-06,34309514,1165.55,ICICIBANK,1144.45,2024-06-19 05:30:00,1126.15
3314.0,2024-06,1419264,3314.0,ADANIENT,3261.9,2024-06-19 05:30:00,3226.3
1446.0,2024-06,4484742,1452.0,ADANIPORTS,1448.4,2024-06-19 05:30:00,1420.45
319.9,2024-06,58698689,319.9,BEL,309.3,2024-06-19 05:30:00,304.1
1600.0,2024-06,1269273,1600.0,BAJAJFINSV,1594.9,2024-06-19 05:30:00,1582.5
4940.0,2024-06,652617,4963.7,EICHERMOT,4880.75,2024-06-19 05:30:00,4850.0
489.4,2024-06,8962510,491.2,COALINDIA,477.95,2024-06-19 05:30:00,476.5
12610.0,2024-06,694871,12625.0,MARUTI,12242.1,2024-06-19 05:30:00,12200.0
1516.2,2024-06,11002582,1550.0,INDUSINDBK,1528.2,2024-06-19 05:30:00,1513.25
2918.0,2024-06,1018294,2920.0,ASIANPAINT,2891.7,2024-06-19 05:30:00,2882.65
182.45,2024-06,27476795,182.49,TATASTEEL,180.02,2024-06-19 05:30:00,179.31
602.1,2024-06,4453729,605.15,HDFCLIFE,596.2,2024-06-19 05:30:00,592.35
1198.39,2024-06,3056645,1199.93,DRREDDY,1191.24,2024-06-19 05:30:00,1184.0
1524.95,2024-06,1537367,1529.85,SUNPHARMA,1504.0,2024-06-19 05:30:00,1500.0
1729.0,2024-06,9959798,1763.05,KOTAKBANK,1746.7,2024-06-19 05:30:00,1715.0
2829.8,2024-06,1835027,2831.0,SHRIRAMFIN,2791.25,2024-06-19 05:30:00,2760.0
2550.0,2024-06,784307,2559.6,NESTLEIND,2526.05,2024-06-19 05:30:00,2517.85
275.9,2024-06,13361607,276.6,ONGC,271.55,2024-06-19 05:30:00,271.1
1577.4,2024-06,1881544,1582.0,CIPLA,1559.8,2024-06-19 05:30:00,1553.4
317.1,2024-06,19648006,317.1,BPCL,307.9,2024-06-19 05:30:00,307.5
5416.0,2024-06,135179,5422.85,BRITANNIA,5360.65,2024-06-19 05:30:00,5350.0
1478.35,2024-06,578983,1478.4,SBILIFE,1449.2,2024-06-19 05:30:00,1446.15
680.05,2024-06,4770356,682.0,HINDALCO,662.4,2024-06-19 05:30:00,660.4
5774.8,2024-06,447054,5779.8,HEROMOTOCO,5647.7,2024-06-19 05:30:00,5625.0
1193.0,2024-06,17987437,1243.35,AXISBANK,1226.65,2024-06-19 05:30:00,1185.5
1613.4,2024-06,45065598,1669.9,HDFCBANK,1657.85,2024-06-19 05:30:00,1604.0
9939.5,2024-06,279789,9948.0,BAJAJ-AUTO,9685.8,2024-06-19 05:30:00,9670.0
