open,month,volume,high,Ticker,close,date,low
837.0,2024-06,20917530,845.85,SBIN,842.25,2024-06-25 05:30:00,834.3
7101.0,2024-06,1560811,7140.0,BAJFINANCE,7074.45,2024-06-25 05:30:00,6998.0
3412.55,2024-06,1299560,3423.4,TITAN,3402.45,2024-06-25 05:30:00,3384.9
423.0,2024-06,10260449,424.0,ITC,423.3,2024-06-25 05:30:00,419.75
3817.0,2024-06,1338808,3847.65,TCS,3838.45,2024-06-25 05:30:00,3792.9
3556.5,2024-06,2158039,3591.95,LT,3587.8,2024-06-25 05:30:00,3528.0
1094.55,2024-06,920868,1094.59,TATACONSUM,1081.16,2024-06-25 05:30:00,1076.62
1443.0,2024-06,7045386,1455.93,RELIANCE,1454.15,2024-06-25 05:30:00,1441.0
1440.95,2024-06,2079037,1450.1,HCLTECH,1447.95,2024-06-25 05:30:00,1426.45
936.9,2024-06,1733931,940.0,JSWSTEEL,929.9,2024-06-25 05:30:00,927.95
10801.95,2024-06,562075,11007.95,ULTRACEMCO,10846.2,2024-06-25 05:30:00,10800.4
335.0,2024-06,13979671,335.0,POWERGRID,327.4,2024-06-25 05:30:00,325.8
1526.0,2024-06,4551525,1543.9,INFY,1541.95,2024-06-25 05:30:00,1520.35
5440.5,2024-06,559045,5459.0,TRENT,5338.8,2024-06-25 05:30:00,5304.05
1434.0,2024-06,6353748,1434.0,BHARTIARTL,1414.95,2024-06-25 05:30:00,1409.85
960.0,2024-06,7304128,962.85,TATAMOTORS,955.0,2024-06-25 05:30:00,949.3
490.55,2024-06,4629105,498.0,WIPRO,496.85,2024-06-25 05:30:00,489.3
1398.8,2024-06,2201375,1432.0,TECHM,1427.75,2024-06-25 05:30:00,1394.75
364.25,2024-06,14983828,364.7,NTPC,360.85,2024-06-25 05:30:00,357.75
2439.35,2024-06,833789,2446.7,HINDUNILVR,2432.2,2024-06-25 05:30:00,2427.9
6258.0,2024-06,348730,6315.0,APOLLOHOSP,6295.35,2024-06-25 05:30:00,6242.25
2921.2,2024-06,1910886,2947.0,M&M,2909.4,2024-06-25 05:30:00,2891.05
2520.0,2024-06,792404,2529.85,GRASIM,2516.95,2024-06-25 05:30:00,2495.0
1170.25,2024-06,27309845,1206.0,ICICIBANK,1197.95,2024-06-25 05:30:00,1167.65
3204.75,2024-06,1694962,3208.45,ADANIENT,3171.1,2024-06-25 05:30:00,3156.35
1466.15,2024-06,3343186,1468.9,ADANIPORTS,1456.15,2024-06-25 05:30:00,1437.0
310.9,2024-06,29124110,314.95,BEL,309.7,2024-06-25 05:30:00,309.2
1587.65,2024-06,3093861,1610.75,BAJAJFINSV,1603.35,2024-06-25 05:30:00,1571.0
4870.9,2024-06,660144,4896.0,EICHERMOT,4775.05,2024-06-25 05:30:00,4762.05
475.9,2024-06,7951999,477.95,COALINDIA,469.25,2024-06-25 05:30:00,465.3
12201.4,2024-06,594272,12237.8,MARUTI,12116.6,2024-06-25 05:30:00,12072.05
1494.75,2024-06,3309896,1502.15,INDUSINDBK,1495.55,2024-06-25 05:30:00,1482.2
2876.0,2024-06,1217792,2894.95,ASIANPAINT,2858.45,2024-06-25 05:30:00,2856.0
177.99,2024-06,30599989,179.0,TATASTEEL,175.68,2024-06-25 05:30:00,175.25
579.0,2024-06,6593288,592.25,HDFCLIFE,590.95,2024-06-25 05:30:00,576.95
1218.0,2024-06,1977490,1219.04,DRREDDY,1215.68,2024-06-25 05:30:00,1203.21
1498.05,2024-06,1833311,1508.0,SUNPHARMA,1505.2,2024-06-25 05:30:00,1492.3
1776.55,2024-06,5933859,1798.25,KOTAKBANK,1781.9,2024-06-25 05:30:00,1763.0
2883.25,2024-06,3168975,3000.0,SHRIRAMFIN,2989.85,2024-06-25 05:30:00,2861.65
2535.0,2024-06,312730,2538.3,NESTLEIND,2515.45,2024-06-25 05:30:00,2505.0
270.1,2024-06,14425434,270.8,ONGC,267.0,2024-06-25 05:30:00,265.0
1511.6,2024-06,1199626,1517.8,CIPLA,1499.7,2024-06-25 05:30:00,1495.5
305.25,2024-06,15630568,306.45,BPCL,296.3,2024-06-25 05:30:00,294.8
5297.8,2024-06,160890,5370.0,BRITANNIA,5352.05,2024-06-25 05:30:00,5289.2
1457.4,2024-06,1845922,1467.5,SBILIFE,1462.0,2024-06-25 05:30:00,1430.0
688.8,2024-06,5778636,696.0,HINDALCO,685.5,2024-06-25 05:30:00,680.9
5565.9,2024-06,1118588,5579.85,HEROMOTOCO,5510.0,2024-06-25 05:30:00,5473.45
1234.45,2024-06,17607952,1278.75,AXISBANK,1271.45,2024-06-25 05:30:00,1226.0
1671.1,2024-06,37260774,1716.95,HDFCBANK,1711.35,2024-06-25 05:30:00,1671.1
9755.0,2024-06,282048,9825.0,BAJAJ-AUTO,9659.95,2024-06-25 05:30:00,9645.0
