open,month,volume,high,Ticker,close,date,low
824.7,2024-05,17497488,835.5,SBIN,832.1,2024-05-23 05:30:00,822.0
6759.55,2024-05,709317,6853.5,BAJFINANCE,6826.65,2024-05-23 05:30:00,6730.05
3383.0,2024-05,977789,3460.4,TITAN,3452.05,2024-05-23 05:30:00,3377.75
441.4,2024-05,26234369,444.9,ITC,441.35,2024-05-23 05:30:00,436.55
3840.95,2024-05,2095742,3905.0,TCS,3893.45,2024-05-23 05:30:00,3825.5
3460.9,2024-05,4525637,3601.65,LT,3585.4,2024-05-23 05:30:00,3455.0
1113.61,2024-05,2061714,1117.31,TATACONSUM,1104.22,2024-05-23 05:30:00,1090.45
1458.55,2024-05,14608260,1492.23,RELIANCE,1486.05,2024-05-23 05:30:00,1455.0
1346.65,2024-05,3326149,1358.45,HCLTECH,1353.55,2024-05-23 05:30:00,1338.0
912.0,2024-05,3800388,920.85,JSWSTEEL,917.0,2024-05-23 05:30:00,890.7
9905.15,2024-05,521622,10199.85,ULTRACEMCO,10170.55,2024-05-23 05:30:00,9855.0
319.45,2024-05,35705284,320.7,POWERGRID,319.9,2024-05-23 05:30:00,309.0
1454.7,2024-05,8641428,1478.15,INFY,1472.4,2024-05-23 05:30:00,1450.0
4653.0,2024-05,459499,4712.0,TRENT,4698.55,2024-05-23 05:30:00,4608.05
1350.75,2024-05,7147341,1377.3,BHARTIARTL,1374.05,2024-05-23 05:30:00,1344.3
950.0,2024-05,11211074,963.45,TATAMOTORS,962.35,2024-05-23 05:30:00,945.05
462.5,2024-05,6585666,468.0,WIPRO,465.8,2024-05-23 05:30:00,461.75
1336.0,2024-05,1440740,1343.95,TECHM,1337.5,2024-05-23 05:30:00,1325.1
375.05,2024-05,15370357,375.6,NTPC,372.3,2024-05-23 05:30:00,369.5
2366.9,2024-05,1614718,2386.8,HINDUNILVR,2382.5,2024-05-23 05:30:00,2355.0
5878.45,2024-05,308200,5991.45,APOLLOHOSP,5970.05,2024-05-23 05:30:00,5860.6
2520.0,2024-05,4715263,2617.4,M&M,2609.2,2024-05-23 05:30:00,2500.25
2442.0,2024-05,1091448,2461.9,GRASIM,2453.8,2024-05-23 05:30:00,2395.65
1115.55,2024-05,13787687,1137.0,ICICIBANK,1134.5,2024-05-23 05:30:00,1111.4
3156.7,2024-05,6979082,3406.0,ADANIENT,3387.3,2024-05-23 05:30:00,3135.55
1384.0,2024-05,7821034,1448.8,ADANIPORTS,1443.35,2024-05-23 05:30:00,1369.9
286.3,2024-05,70631009,293.3,BEL,288.5,2024-05-23 05:30:00,283.2
1587.1,2024-05,1547483,1613.25,BAJAJFINSV,1608.45,2024-05-23 05:30:00,1581.25
4696.65,2024-05,922926,4867.85,EICHERMOT,4852.85,2024-05-23 05:30:00,4682.55
503.4,2024-05,14378840,503.8,COALINDIA,497.3,2024-05-23 05:30:00,492.1
12566.05,2024-05,768732,12975.1,MARUTI,12934.9,2024-05-23 05:30:00,12473.05
1408.55,2024-05,6444146,1451.0,INDUSINDBK,1440.85,2024-05-23 05:30:00,1406.6
2885.0,2024-05,1181894,2921.25,ASIANPAINT,2903.75,2024-05-23 05:30:00,2877.3
173.05,2024-05,49377680,175.8,TATASTEEL,175.5,2024-05-23 05:30:00,170.5
564.0,2024-05,7106820,569.2,HDFCLIFE,565.65,2024-05-23 05:30:00,558.05
1180.49,2024-05,2827915,1186.6,DRREDDY,1179.54,2024-05-23 05:30:00,1167.0
1510.0,2024-05,11618479,1510.0,SUNPHARMA,1495.1,2024-05-23 05:30:00,1467.0
1700.0,2024-05,5681295,1713.6,KOTAKBANK,1709.05,2024-05-23 05:30:00,1697.05
2346.0,2024-05,1102552,2409.7,SHRIRAMFIN,2400.45,2024-05-23 05:30:00,2328.5
2481.0,2024-05,781663,2487.5,NESTLEIND,2474.15,2024-05-23 05:30:00,2455.55
279.95,2024-05,17719819,284.55,ONGC,283.45,2024-05-23 05:30:00,279.1
1482.0,2024-05,4389470,1504.55,CIPLA,1489.15,2024-05-23 05:30:00,1462.7
322.5,2024-05,14982550,327.05,BPCL,323.73,2024-05-23 05:30:00,320.3
5261.15,2024-05,423256,5293.75,BRITANNIA,5281.15,2024-05-23 05:30:00,5187.9
1434.0,2024-05,1206423,1452.95,SBILIFE,1446.8,2024-05-23 05:30:00,1424.05
675.15,2024-05,9749101,678.55,HINDALCO,676.8,2024-05-23 05:30:00,665.95
5000.0,2024-05,644911,5155.45,HEROMOTOCO,5145.2,2024-05-23 05:30:00,4963.05
1126.0,2024-05,12818081,1169.65,AXISBANK,1165.25,2024-05-23 05:30:00,1125.75
1458.65,2024-05,20430960,1495.65,HDFCBANK,1492.6,2024-05-23 05:30:00,1457.05
8850.0,2024-05,731514,8985.0,BAJAJ-AUTO,8963.45,2024-05-23 05:30:00,8751.2
