open,month,volume,high,Ticker,close,date,low
881.45,2024-07,14614111,895.0,SBIN,876.8,2024-07-22 05:30:00,868.0
6932.0,2024-07,575193,6958.6,BAJFINANCE,6884.25,2024-07-22 05:30:00,6849.4
3250.0,2024-07,696255,3273.4,TITAN,3254.45,2024-07-22 05:30:00,3223.2
474.6,2024-07,18066586,479.45,ITC,466.55,2024-07-22 05:30:00,465.85
4299.95,2024-07,1896386,4319.95,TCS,4287.35,2024-07-22 05:30:00,4265.0
3617.9,2024-07,3639057,3661.85,LT,3651.45,2024-07-22 05:30:00,3567.6
1170.45,2024-07,1677698,1196.03,TATACONSUM,1190.01,2024-07-22 05:30:00,1167.74
1537.25,2024-07,19674376,1537.5,RELIANCE,1500.68,2024-07-22 05:30:00,1499.28
1588.6,2024-07,2704495,1594.5,HCLTECH,1577.1,2024-07-22 05:30:00,1570.9
875.5,2024-07,2725373,893.4,JSWSTEEL,888.55,2024-07-22 05:30:00,865.15
11289.9,2024-07,573833,11570.0,ULTRACEMCO,11515.7,2024-07-22 05:30:00,11231.3
330.0,2024-07,10678640,339.4,POWERGRID,338.6,2024-07-22 05:30:00,329.5
1800.15,2024-07,8462126,1823.0,INFY,1810.85,2024-07-22 05:30:00,1792.95
5110.0,2024-07,631260,5238.95,TRENT,5210.2,2024-07-22 05:30:00,5083.55
1450.0,2024-07,3560584,1472.0,BHARTIARTL,1465.4,2024-07-22 05:30:00,1449.05
990.0,2024-07,7396198,1008.0,TATAMOTORS,1003.15,2024-07-22 05:30:00,976.55
521.0,2024-07,38007284,526.75,WIPRO,505.8,2024-07-22 05:30:00,501.55
1479.95,2024-07,2225781,1505.85,TECHM,1495.55,2024-07-22 05:30:00,1476.1
364.75,2024-07,18715538,377.25,NTPC,373.5,2024-07-22 05:30:00,362.35
2705.7,2024-07,1911629,2749.95,HINDUNILVR,2735.3,2024-07-22 05:30:00,2705.65
6381.95,2024-07,222285,6434.0,APOLLOHOSP,6402.15,2024-07-22 05:30:00,6370.15
2751.05,2024-07,2208103,2819.0,M&M,2804.75,2024-07-22 05:30:00,2725.0
2702.0,2024-07,1248824,2822.0,GRASIM,2811.55,2024-07-22 05:30:00,2702.0
1240.0,2024-07,9958965,1245.3,ICICIBANK,1241.15,2024-07-22 05:30:00,1232.9
3005.7,2024-07,662085,3026.9,ADANIENT,3000.85,2024-07-22 05:30:00,2972.15
1470.0,2024-07,1721261,1475.0,ADANIPORTS,1467.35,2024-07-22 05:30:00,1442.55
306.0,2024-07,39386992,314.7,BEL,312.3,2024-07-22 05:30:00,297.3
1625.0,2024-07,784867,1651.8,BAJAJFINSV,1631.15,2024-07-22 05:30:00,1623.05
4767.0,2024-07,377893,4869.9,EICHERMOT,4857.35,2024-07-22 05:30:00,4759.6
488.0,2024-07,7281653,496.0,COALINDIA,491.2,2024-07-22 05:30:00,483.55
12500.0,2024-07,249631,12658.95,MARUTI,12641.25,2024-07-22 05:30:00,12400.05
1428.0,2024-07,2883674,1429.95,INDUSINDBK,1423.4,2024-07-22 05:30:00,1409.6
2937.0,2024-07,1616347,2973.35,ASIANPAINT,2934.3,2024-07-22 05:30:00,2917.15
158.4,2024-07,40353690,160.7,TATASTEEL,160.32,2024-07-22 05:30:00,156.41
631.9,2024-07,3854108,641.0,HDFCLIFE,637.4,2024-07-22 05:30:00,628.95
1316.0,2024-07,2061455,1356.0,DRREDDY,1354.18,2024-07-22 05:30:00,1316.0
1555.05,2024-07,826636,1589.5,SUNPHARMA,1587.35,2024-07-22 05:30:00,1555.05
1821.0,2024-07,10742361,1821.0,KOTAKBANK,1757.55,2024-07-22 05:30:00,1748.9
2799.9,2024-07,543557,2847.95,SHRIRAMFIN,2827.4,2024-07-22 05:30:00,2764.05
2597.85,2024-07,745171,2630.0,NESTLEIND,2587.3,2024-07-22 05:30:00,2565.3
320.0,2024-07,22234557,323.35,ONGC,320.8,2024-07-22 05:30:00,314.5
1475.05,2024-07,1328847,1507.05,CIPLA,1490.0,2024-07-22 05:30:00,1470.65
304.55,2024-07,27102699,317.15,BPCL,308.25,2024-07-22 05:30:00,300.1
5877.95,2024-07,347520,5933.7,BRITANNIA,5887.85,2024-07-22 05:30:00,5842.0
1641.1,2024-07,397490,1647.7,SBILIFE,1621.15,2024-07-22 05:30:00,1618.65
655.0,2024-07,3291634,675.0,HINDALCO,672.3,2024-07-22 05:30:00,650.85
5422.0,2024-07,415035,5490.0,HEROMOTOCO,5463.15,2024-07-22 05:30:00,5390.0
1283.35,2024-07,6695557,1292.35,AXISBANK,1282.5,2024-07-22 05:30:00,1278.2
1617.0,2024-07,26872411,1651.0,HDFCBANK,1642.55,2024-07-22 05:30:00,1612.65
9350.0,2024-07,247040,9435.0,BAJAJ-AUTO,9409.7,2024-07-22 05:30:00,9263.2
