open,month,volume,high,Ticker,close,date,low
897.0,2024-06,122381193,897.0,SBIN,775.2,2024-06-04 05:30:00,731.95
6915.95,2024-06,3299387,6915.95,BAJFINANCE,6509.55,2024-06-04 05:30:00,6375.7
3261.2,2024-06,2934800,3295.2,TITAN,3238.95,2024-06-04 05:30:00,3055.65
426.0,2024-06,46019632,426.3,ITC,415.2,2024-06-04 05:30:00,402.85
3700.0,2024-06,3395997,3745.0,TCS,3715.0,2024-06-04 05:30:00,3591.5
3852.0,2024-06,9920882,3898.0,LT,3403.2,2024-06-04 05:30:00,3320.0
1056.02,2024-06,3183594,1079.19,TATACONSUM,1073.65,2024-06-04 05:30:00,1016.27
1498.05,2024-06,36709098,1498.05,RELIANCE,1397.28,2024-06-04 05:30:00,1359.3
1325.0,2024-06,5447244,1325.0,HCLTECH,1303.55,2024-06-04 05:30:00,1235.0
914.0,2024-06,4022430,914.0,JSWSTEEL,841.85,2024-06-04 05:30:00,823.8
10475.0,2024-06,972018,10498.5,ULTRACEMCO,9918.3,2024-06-04 05:30:00,9534.95
334.95,2024-06,73262478,334.95,POWERGRID,295.95,2024-06-04 05:30:00,279.75
1409.0,2024-06,13736134,1415.0,INFY,1393.65,2024-06-04 05:30:00,1358.35
4685.0,2024-06,1175204,4685.0,TRENT,4538.15,2024-06-04 05:30:00,4196.0
1391.1,2024-06,19924421,1397.0,BHARTIARTL,1299.7,2024-06-04 05:30:00,1219.05
948.0,2024-06,26554598,948.0,TATAMOTORS,903.9,2024-06-04 05:30:00,855.4
445.9,2024-06,8865366,445.9,WIPRO,438.15,2024-06-04 05:30:00,417.0
1245.35,2024-06,2471911,1253.7,TECHM,1239.3,2024-06-04 05:30:00,1193.65
391.9,2024-06,84042244,391.9,NTPC,331.25,2024-06-04 05:30:00,313.95
2374.0,2024-06,7826048,2510.05,HINDUNILVR,2496.3,2024-06-04 05:30:00,2342.1
5750.35,2024-06,642000,5963.75,APOLLOHOSP,5845.7,2024-06-04 05:30:00,5693.2
2634.25,2024-06,6372249,2639.0,M&M,2572.9,2024-06-04 05:30:00,2448.2
2336.05,2024-06,1543389,2365.2,GRASIM,2256.4,2024-06-04 05:30:00,2171.6
1157.9,2024-06,43476837,1159.4,ICICIBANK,1071.45,2024-06-04 05:30:00,1053.55
3520.0,2024-06,20306909,3520.0,ADANIENT,2941.25,2024-06-04 05:30:00,2733.95
1558.0,2024-06,52109624,1558.0,ADANIPORTS,1248.95,2024-06-04 05:30:00,1188.0
312.0,2024-06,268052657,312.0,BEL,255.55,2024-06-04 05:30:00,230.05
1556.0,2024-06,4388491,1569.2,BAJAJFINSV,1477.3,2024-06-04 05:30:00,1419.05
4679.9,2024-06,920927,4706.85,EICHERMOT,4495.4,2024-06-04 05:30:00,4253.85
512.35,2024-06,48046493,512.4,COALINDIA,441.9,2024-06-04 05:30:00,410.8
12596.6,2024-06,825928,12597.2,MARUTI,12176.05,2024-06-04 05:30:00,11561.45
1509.95,2024-06,7911282,1521.9,INDUSINDBK,1391.5,2024-06-04 05:30:00,1363.55
2880.0,2024-06,2683847,2897.0,ASIANPAINT,2857.65,2024-06-04 05:30:00,2775.75
174.5,2024-06,125042158,174.65,TATASTEEL,158.95,2024-06-04 05:30:00,148.15
555.0,2024-06,9783762,555.0,HDFCLIFE,534.45,2024-06-04 05:30:00,511.4
1161.4,2024-06,3287175,1165.47,DRREDDY,1146.16,2024-06-04 05:30:00,1120.0
1461.6,2024-06,5055952,1476.3,SUNPHARMA,1429.85,2024-06-04 05:30:00,1377.2
1703.25,2024-06,15229468,1715.5,KOTAKBANK,1637.95,2024-06-04 05:30:00,1602.45
2540.0,2024-06,3557725,2540.0,SHRIRAMFIN,2260.7,2024-06-04 05:30:00,2193.0
2363.95,2024-06,1558531,2438.0,NESTLEIND,2427.75,2024-06-04 05:30:00,2327.45
285.0,2024-06,72779900,285.0,ONGC,236.3,2024-06-04 05:30:00,223.0
1460.0,2024-06,2049577,1476.95,CIPLA,1462.55,2024-06-04 05:30:00,1418.55
335.0,2024-06,45748526,335.0,BPCL,290.1,2024-06-04 05:30:00,283.35
5205.55,2024-06,989039,5414.4,BRITANNIA,5325.1,2024-06-04 05:30:00,5127.05
1398.15,2024-06,3277433,1402.7,SBILIFE,1338.85,2024-06-04 05:30:00,1307.7
697.0,2024-06,24250212,697.0,HINDALCO,649.05,2024-06-04 05:30:00,594.25
5165.0,2024-06,1945233,5349.0,HEROMOTOCO,5310.7,2024-06-04 05:30:00,4920.25
1224.0,2024-06,24135989,1224.0,AXISBANK,1131.25,2024-06-04 05:30:00,1101.55
1557.0,2024-06,44765620,1559.0,HDFCBANK,1483.15,2024-06-04 05:30:00,1454.0
9227.0,2024-06,738601,9372.85,BAJAJ-AUTO,9246.75,2024-06-04 05:30:00,8808.0
