open,month,volume,high,Ticker,close,date,low
775.0,2024-04,15889530,775.3,SBIN,759.3,2024-04-04 05:30:00,758.1
7345.0,2024-04,1040589,7350.0,BAJFINANCE,7283.4,2024-04-04 05:30:00,7255.0
3740.0,2024-04,1177617,3792.3,TITAN,3782.75,2024-04-04 05:30:00,3679.0
425.55,2024-04,18358410,427.35,ITC,422.75,2024-04-04 05:30:00,419.9
3975.9,2024-04,3394637,4028.65,TCS,4003.3,2024-04-04 05:30:00,3935.25
3804.9,2024-04,2339529,3819.75,LT,3797.85,2024-04-04 05:30:00,3731.05
1118.89,2024-04,2374099,1118.99,TATACONSUM,1104.22,2024-04-04 05:30:00,1094.94
1479.75,2024-04,14490272,1479.75,RELIANCE,1462.93,2024-04-04 05:30:00,1450.0
1540.8,2024-04,3388449,1552.5,HCLTECH,1539.65,2024-04-04 05:30:00,1518.7
876.3,2024-04,2790334,878.65,JSWSTEEL,862.5,2024-04-04 05:30:00,853.55
10078.0,2024-04,346378,10078.9,ULTRACEMCO,10005.1,2024-04-04 05:30:00,9900.0
282.8,2024-04,23722104,286.7,POWERGRID,277.65,2024-04-04 05:30:00,275.05
1490.55,2024-04,11186915,1495.65,INFY,1486.7,2024-04-04 05:30:00,1468.0
3950.0,2024-04,910922,4028.95,TRENT,4003.2,2024-04-04 05:30:00,3915.05
1231.95,2024-04,7327626,1233.0,BHARTIARTL,1206.85,2024-04-04 05:30:00,1201.3
1016.0,2024-04,9138276,1017.0,TATAMOTORS,1011.6,2024-04-04 05:30:00,998.15
485.8,2024-04,8002023,491.95,WIPRO,487.4,2024-04-04 05:30:00,479.6
1260.0,2024-04,2460669,1289.0,TECHM,1279.25,2024-04-04 05:30:00,1246.9
355.0,2024-04,28962927,362.7,NTPC,354.65,2024-04-04 05:30:00,352.65
2270.0,2024-04,1890255,2282.0,HINDUNILVR,2264.95,2024-04-04 05:30:00,2249.25
6425.0,2024-04,547885,6475.0,APOLLOHOSP,6440.6,2024-04-04 05:30:00,6326.4
1999.0,2024-04,3007920,2015.0,M&M,2002.7,2024-04-04 05:30:00,1963.2
2309.5,2024-04,814966,2323.75,GRASIM,2277.85,2024-04-04 05:30:00,2249.5
1084.75,2024-04,21419689,1085.8,ICICIBANK,1078.85,2024-04-04 05:30:00,1063.45
3250.0,2024-04,1403826,3273.0,ADANIENT,3210.8,2024-04-04 05:30:00,3201.7
1408.6,2024-04,4197697,1408.6,ADANIPORTS,1366.85,2024-04-04 05:30:00,1362.25
223.5,2024-04,18279026,223.9,BEL,220.3,2024-04-04 05:30:00,218.25
1650.0,2024-04,1328509,1662.5,BAJAJFINSV,1655.8,2024-04-04 05:30:00,1630.0
3957.0,2024-04,932478,4030.0,EICHERMOT,4014.3,2024-04-04 05:30:00,3892.05
450.0,2024-04,14743020,453.5,COALINDIA,448.85,2024-04-04 05:30:00,442.55
12490.0,2024-04,491166,12649.0,MARUTI,12567.25,2024-04-04 05:30:00,12318.05
1548.05,2024-04,6077155,1550.45,INDUSINDBK,1544.45,2024-04-04 05:30:00,1511.2
2870.0,2024-04,1831347,2943.25,ASIANPAINT,2918.3,2024-04-04 05:30:00,2851.25
165.55,2024-04,61094750,165.95,TATASTEEL,163.4,2024-04-04 05:30:00,161.0
625.0,2024-04,3858229,626.5,HDFCLIFE,622.4,2024-04-04 05:30:00,618.1
1231.0,2024-04,1995095,1235.0,DRREDDY,1228.5,2024-04-04 05:30:00,1209.5
1620.9,2024-04,2439461,1628.0,SUNPHARMA,1619.35,2024-04-04 05:30:00,1587.15
1747.0,2024-04,13125292,1751.7,KOTAKBANK,1749.15,2024-04-04 05:30:00,1723.3
2574.95,2024-04,1403997,2574.95,SHRIRAMFIN,2499.3,2024-04-04 05:30:00,2486.0
2569.8,2024-04,1391376,2570.0,NESTLEIND,2549.6,2024-04-04 05:30:00,2514.1
278.65,2024-04,24624383,278.65,ONGC,269.0,2024-04-04 05:30:00,265.35
1479.0,2024-04,1474799,1481.2,CIPLA,1459.55,2024-04-04 05:30:00,1445.1
307.0,2024-04,15187270,308.05,BPCL,299.25,2024-04-04 05:30:00,297.73
4839.95,2024-04,372526,4855.0,BRITANNIA,4813.6,2024-04-04 05:30:00,4780.6
1467.5,2024-04,1905528,1475.05,SBILIFE,1463.75,2024-04-04 05:30:00,1447.0
590.0,2024-04,7246259,590.0,HINDALCO,577.75,2024-04-04 05:30:00,568.95
4585.0,2024-04,1378250,4590.0,HEROMOTOCO,4522.95,2024-04-04 05:30:00,4462.75
1070.0,2024-04,17964844,1080.7,AXISBANK,1062.95,2024-04-04 05:30:00,1059.15
1504.0,2024-04,44467533,1530.0,HDFCBANK,1527.6,2024-04-04 05:30:00,1504.0
9139.0,2024-04,617929,9181.75,BAJAJ-AUTO,9146.15,2024-04-04 05:30:00,8988.05
