open,month,volume,high,Ticker,close,date,low
650.25,2023-12,16982092,653.3,SBIN,651.4,2023-12-28 05:30:00,646.5
7275.0,2023-12,1856064,7290.0,BAJFINANCE,7258.65,2023-12-28 05:30:00,7200.0
3699.9,2023-12,1033648,3737.0,TITAN,3715.1,2023-12-28 05:30:00,3680.7
457.2,2023-12,20696101,464.7,ITC,464.1,2023-12-28 05:30:00,456.1
3824.0,2023-12,1682889,3838.0,TCS,3799.9,2023-12-28 05:30:00,3792.1
3545.0,2023-12,3371121,3559.95,LT,3518.05,2023-12-28 05:30:00,3500.5
1018.1,2023-12,2027205,1037.11,TATACONSUM,1028.22,2023-12-28 05:30:00,1012.71
1294.9,2023-12,12302636,1306.0,RELIANCE,1302.78,2023-12-28 05:30:00,1293.43
1470.6,2023-12,1928616,1482.7,HCLTECH,1472.45,2023-12-28 05:30:00,1468.45
882.9,2023-12,4482599,895.75,JSWSTEEL,880.8,2023-12-28 05:30:00,874.0
10492.0,2023-12,421406,10499.0,ULTRACEMCO,10426.3,2023-12-28 05:30:00,10328.1
235.1,2023-12,39164340,239.95,POWERGRID,239.1,2023-12-28 05:30:00,234.1
1568.95,2023-12,5702253,1568.95,INFY,1562.65,2023-12-28 05:30:00,1555.0
3025.0,2023-12,503705,3045.0,TRENT,3026.0,2023-12-28 05:30:00,3003.0
1023.9,2023-12,5288328,1041.95,BHARTIARTL,1036.7,2023-12-28 05:30:00,1022.2
742.65,2023-12,14906199,757.95,TATAMOTORS,753.9,2023-12-28 05:30:00,739.05
472.55,2023-12,8419978,477.4,WIPRO,469.45,2023-12-28 05:30:00,467.65
1285.0,2023-12,2284964,1289.0,TECHM,1285.95,2023-12-28 05:30:00,1270.55
309.1,2023-12,37591916,315.5,NTPC,313.9,2023-12-28 05:30:00,307.75
2613.85,2023-12,1635216,2640.0,HINDUNILVR,2633.8,2023-12-28 05:30:00,2606.85
5675.0,2023-12,568149,5770.0,APOLLOHOSP,5760.5,2023-12-28 05:30:00,5674.75
1688.95,2023-12,2963938,1739.95,M&M,1734.45,2023-12-28 05:30:00,1688.4
2120.57,2023-12,1055579,2139.74,GRASIM,2131.48,2023-12-28 05:30:00,2097.96
1008.0,2023-12,24915990,1011.7,ICICIBANK,1005.9,2023-12-28 05:30:00,999.1
2855.0,2023-12,4102912,2867.35,ADANIENT,2809.9,2023-12-28 05:30:00,2800.1
1029.55,2023-12,4865603,1031.2,ADANIPORTS,1016.95,2023-12-28 05:30:00,1014.65
181.5,2023-12,20453485,184.25,BEL,182.7,2023-12-28 05:30:00,180.8
1674.05,2023-12,1360425,1698.8,BAJAJFINSV,1681.2,2023-12-28 05:30:00,1667.2
4120.0,2023-12,450475,4130.0,EICHERMOT,4091.9,2023-12-28 05:30:00,4080.9
366.8,2023-12,28310022,382.5,COALINDIA,380.95,2023-12-28 05:30:00,365.8
10311.0,2023-12,584234,10311.0,MARUTI,10271.6,2023-12-28 05:30:00,10187.0
1600.0,2023-12,3143161,1618.7,INDUSINDBK,1610.55,2023-12-28 05:30:00,1592.0
3405.0,2023-12,779250,3419.95,ASIANPAINT,3397.25,2023-12-28 05:30:00,3373.05
138.15,2023-12,34661176,138.75,TATASTEEL,138.15,2023-12-28 05:30:00,136.85
647.0,2023-12,3566880,650.95,HDFCLIFE,648.1,2023-12-28 05:30:00,644.25
1143.77,2023-12,4888545,1178.16,DRREDDY,1171.71,2023-12-28 05:30:00,1134.18
1254.95,2023-12,2043365,1264.65,SUNPHARMA,1262.15,2023-12-28 05:30:00,1249.55
1911.0,2023-12,4950014,1926.5,KOTAKBANK,1921.35,2023-12-28 05:30:00,1903.1
2064.8,2023-12,657669,2064.8,SHRIRAMFIN,2045.65,2023-12-28 05:30:00,2036.1
2586.98,2023-12,1577720,2637.4,NESTLEIND,2624.99,2023-12-28 05:30:00,2577.52
206.5,2023-12,22010872,208.9,ONGC,208.3,2023-12-28 05:30:00,205.35
1239.75,2023-12,2592699,1263.8,CIPLA,1260.8,2023-12-28 05:30:00,1239.75
228.0,2023-12,45183336,235.43,BPCL,232.9,2023-12-28 05:30:00,227.38
5224.95,2023-12,655367,5338.65,BRITANNIA,5282.0,2023-12-28 05:30:00,5186.75
1428.5,2023-12,1446654,1444.95,SBILIFE,1435.3,2023-12-28 05:30:00,1419.2
608.0,2023-12,7139743,616.5,HINDALCO,614.3,2023-12-28 05:30:00,605.2
4064.3,2023-12,1714818,4189.0,HEROMOTOCO,4173.25,2023-12-28 05:30:00,4054.15
1107.25,2023-12,14097667,1113.0,AXISBANK,1107.85,2023-12-28 05:30:00,1098.0
1709.3,2023-12,22038235,1721.4,HDFCBANK,1705.25,2023-12-28 05:30:00,1702.0
6709.65,2023-12,406228,6738.65,BAJAJ-AUTO,6703.3,2023-12-28 05:30:00,6666.0
