open,month,volume,high,Ticker,close,date,low
624.8,2024-01,12742464,625.3,SBIN,621.75,2024-01-10 05:30:00,618.2
7716.0,2024-01,559072,7735.25,BAJFINANCE,7680.55,2024-01-10 05:30:00,7660.0
3708.0,2024-01,556311,3730.0,TITAN,3714.45,2024-01-10 05:30:00,3690.0
464.55,2024-01,5896123,466.75,ITC,463.3,2024-01-10 05:30:00,460.05
3690.0,2024-01,1292227,3729.25,TCS,3713.05,2024-01-10 05:30:00,3688.0
3549.95,2024-01,1534821,3558.95,LT,3545.5,2024-01-10 05:30:00,3520.0
1098.35,2024-01,921671,1103.98,TATACONSUM,1100.27,2024-01-10 05:30:00,1087.48
1288.5,2024-01,11102740,1329.5,RELIANCE,1325.05,2024-01-10 05:30:00,1287.53
1474.9,2024-01,4368914,1508.0,HCLTECH,1492.1,2024-01-10 05:30:00,1466.05
823.85,2024-01,1265739,831.35,JSWSTEEL,829.8,2024-01-10 05:30:00,811.2
9898.95,2024-01,374333,9906.75,ULTRACEMCO,9776.2,2024-01-10 05:30:00,9730.0
241.0,2024-01,16872195,242.1,POWERGRID,239.15,2024-01-10 05:30:00,238.0
1524.95,2024-01,4096845,1535.45,INFY,1519.9,2024-01-10 05:30:00,1505.0
3126.5,2024-01,951897,3189.95,TRENT,3173.6,2024-01-10 05:30:00,3112.15
1066.95,2024-01,3111573,1073.3,BHARTIARTL,1062.7,2024-01-10 05:30:00,1055.3
800.0,2024-01,9980044,811.0,TATAMOTORS,808.45,2024-01-10 05:30:00,792.65
451.45,2024-01,4437338,456.0,WIPRO,453.6,2024-01-10 05:30:00,449.0
1236.5,2024-01,808638,1246.45,TECHM,1240.9,2024-01-10 05:30:00,1228.3
319.65,2024-01,14455000,319.75,NTPC,313.35,2024-01-10 05:30:00,308.0
2580.0,2024-01,881278,2594.3,HINDUNILVR,2577.4,2024-01-10 05:30:00,2565.0
5800.0,2024-01,239740,5819.3,APOLLOHOSP,5800.9,2024-01-10 05:30:00,5721.3
1645.0,2024-01,1954233,1647.45,M&M,1632.8,2024-01-10 05:30:00,1621.35
2058.8,2024-01,325322,2074.45,GRASIM,2068.55,2024-01-10 05:30:00,2040.85
974.3,2024-01,9409181,994.95,ICICIBANK,993.05,2024-01-10 05:30:00,974.3
3024.0,2024-01,3590297,3112.0,ADANIENT,3098.2,2024-01-10 05:30:00,3020.05
1220.0,2024-01,7036728,1220.0,ADANIPORTS,1214.35,2024-01-10 05:30:00,1197.0
184.4,2024-01,8701594,186.0,BEL,185.6,2024-01-10 05:30:00,182.05
1685.0,2024-01,607010,1685.0,BAJAJFINSV,1671.85,2024-01-10 05:30:00,1658.65
3870.45,2024-01,577499,3873.0,EICHERMOT,3842.55,2024-01-10 05:30:00,3790.65
385.85,2024-01,9670366,385.85,COALINDIA,382.05,2024-01-10 05:30:00,375.85
10050.0,2024-01,481699,10050.8,MARUTI,10010.2,2024-01-10 05:30:00,9950.0
1620.0,2024-01,1629958,1642.75,INDUSINDBK,1640.15,2024-01-10 05:30:00,1620.0
3292.0,2024-01,691087,3293.0,ASIANPAINT,3286.85,2024-01-10 05:30:00,3258.2
133.8,2024-01,27213624,134.7,TATASTEEL,134.1,2024-01-10 05:30:00,132.1
642.0,2024-01,3288472,650.35,HDFCLIFE,644.95,2024-01-10 05:30:00,641.45
1149.81,2024-01,1273855,1160.0,DRREDDY,1157.44,2024-01-10 05:30:00,1138.04
1330.05,2024-01,1278475,1333.5,SUNPHARMA,1324.85,2024-01-10 05:30:00,1313.15
1820.8,2024-01,7052758,1832.5,KOTAKBANK,1820.8,2024-01-10 05:30:00,1811.6
2180.0,2024-01,494145,2187.85,SHRIRAMFIN,2150.0,2024-01-10 05:30:00,2135.7
2590.0,2024-01,1026468,2622.4,NESTLEIND,2578.1,2024-01-10 05:30:00,2570.45
215.0,2024-01,16500666,215.0,ONGC,212.1,2024-01-10 05:30:00,209.7
1296.0,2024-01,3625567,1331.5,CIPLA,1329.2,2024-01-10 05:30:00,1294.3
227.6,2024-01,15261992,228.08,BPCL,225.63,2024-01-10 05:30:00,222.55
5111.0,2024-01,191450,5143.65,BRITANNIA,5086.65,2024-01-10 05:30:00,5051.5
1454.95,2024-01,2547856,1495.35,SBILIFE,1451.45,2024-01-10 05:30:00,1448.0
576.0,2024-01,2408792,582.0,HINDALCO,580.05,2024-01-10 05:30:00,570.65
4094.2,2024-01,511944,4177.0,HEROMOTOCO,4138.05,2024-01-10 05:30:00,4086.1
1115.25,2024-01,5934163,1116.0,AXISBANK,1107.0,2024-01-10 05:30:00,1099.05
1643.0,2024-01,8057912,1659.95,HDFCBANK,1655.95,2024-01-10 05:30:00,1641.4
7125.0,2024-01,721432,7139.95,BAJAJ-AUTO,7053.75,2024-01-10 05:30:00,7020.0
