open,month,volume,high,Ticker,close,date,low
644.45,2024-02,14079390,655.0,SBIN,650.25,2024-02-06 05:30:00,637.7
6648.0,2024-02,2439533,6699.0,BAJFINANCE,6598.15,2024-02-06 05:30:00,6535.0
3552.05,2024-02,1069901,3577.95,TITAN,3559.15,2024-02-06 05:30:00,3531.6
440.0,2024-02,18764371,440.9,ITC,431.4,2024-02-06 05:30:00,429.5
3997.0,2024-02,4474396,4149.9,TCS,4136.0,2024-02-06 05:30:00,3990.0
3346.0,2024-02,2545192,3427.75,LT,3424.25,2024-02-06 05:30:00,3337.55
1128.08,2024-02,1204118,1152.48,TATACONSUM,1149.27,2024-02-06 05:30:00,1128.08
1441.85,2024-02,9047984,1441.85,RELIANCE,1427.8,2024-02-06 05:30:00,1419.83
1566.0,2024-02,4988311,1627.0,HCLTECH,1623.75,2024-02-06 05:30:00,1558.05
814.65,2024-02,1547506,820.75,JSWSTEEL,818.75,2024-02-06 05:30:00,805.1
9980.0,2024-02,250870,10075.0,ULTRACEMCO,10048.8,2024-02-06 05:30:00,9920.3
282.9,2024-02,29668277,282.9,POWERGRID,274.25,2024-02-06 05:30:00,272.3
1686.75,2024-02,7694265,1733.0,INFY,1729.45,2024-02-06 05:30:00,1673.95
3025.0,2024-02,718388,3121.4,TRENT,3035.0,2024-02-06 05:30:00,3021.65
1125.0,2024-02,9863065,1156.1,BHARTIARTL,1134.05,2024-02-06 05:30:00,1123.0
936.4,2024-02,12714803,941.3,TATAMOTORS,939.55,2024-02-06 05:30:00,928.4
484.7,2024-02,14512019,501.8,WIPRO,499.65,2024-02-06 05:30:00,483.1
1330.0,2024-02,2713529,1362.4,TECHM,1351.05,2024-02-06 05:30:00,1328.1
336.0,2024-02,12024661,336.0,NTPC,334.2,2024-02-06 05:30:00,329.0
2424.95,2024-02,1557511,2441.35,HINDUNILVR,2426.35,2024-02-06 05:30:00,2418.05
6259.95,2024-02,326654,6297.9,APOLLOHOSP,6197.3,2024-02-06 05:30:00,6155.05
1710.95,2024-02,2219874,1730.0,M&M,1727.65,2024-02-06 05:30:00,1706.0
2082.0,2024-02,581483,2097.95,GRASIM,2066.0,2024-02-06 05:30:00,2061.0
1023.55,2024-02,12886927,1034.9,ICICIBANK,1026.4,2024-02-06 05:30:00,1016.7
3183.9,2024-02,2078891,3228.2,ADANIENT,3203.75,2024-02-06 05:30:00,3160.0
1266.0,2024-02,4408002,1284.6,ADANIPORTS,1273.1,2024-02-06 05:30:00,1248.85
182.4,2024-02,12134363,183.55,BEL,183.1,2024-02-06 05:30:00,180.7
1626.8,2024-02,2376798,1626.8,BAJAJFINSV,1597.05,2024-02-06 05:30:00,1578.6
3900.0,2024-02,470713,3950.75,EICHERMOT,3944.6,2024-02-06 05:30:00,3890.0
444.8,2024-02,13386526,451.0,COALINDIA,448.65,2024-02-06 05:30:00,437.25
10500.0,2024-02,829040,10856.8,MARUTI,10844.8,2024-02-06 05:30:00,10458.0
1550.0,2024-02,3312270,1550.45,INDUSINDBK,1511.4,2024-02-06 05:30:00,1504.15
2931.0,2024-02,1471312,2947.0,ASIANPAINT,2930.95,2024-02-06 05:30:00,2902.65
143.0,2024-02,53192936,145.1,TATASTEEL,144.65,2024-02-06 05:30:00,140.45
564.0,2024-02,15915028,595.05,HDFCLIFE,592.75,2024-02-06 05:30:00,562.25
1217.0,2024-02,2587065,1238.0,DRREDDY,1233.32,2024-02-06 05:30:00,1216.75
1450.0,2024-02,1893995,1478.0,SUNPHARMA,1475.1,2024-02-06 05:30:00,1446.55
1814.0,2024-02,4691897,1814.0,KOTAKBANK,1787.0,2024-02-06 05:30:00,1783.15
2360.0,2024-02,1502283,2403.9,SHRIRAMFIN,2396.45,2024-02-06 05:30:00,2323.65
2462.35,2024-02,770183,2477.95,NESTLEIND,2456.65,2024-02-06 05:30:00,2445.75
265.35,2024-02,36708949,273.4,ONGC,272.3,2024-02-06 05:30:00,260.2
1444.85,2024-02,979752,1445.9,CIPLA,1425.45,2024-02-06 05:30:00,1412.55
289.98,2024-02,45260656,307.35,BPCL,304.65,2024-02-06 05:30:00,285.35
5124.5,2024-02,336609,5125.0,BRITANNIA,5007.05,2024-02-06 05:30:00,4992.55
1422.6,2024-02,1515381,1469.95,SBILIFE,1464.0,2024-02-06 05:30:00,1404.9
578.6,2024-02,4099573,587.75,HINDALCO,584.9,2024-02-06 05:30:00,569.25
4746.55,2024-02,261001,4792.0,HEROMOTOCO,4783.45,2024-02-06 05:30:00,4733.0
1061.55,2024-02,8011171,1065.1,AXISBANK,1050.05,2024-02-06 05:30:00,1048.2
1445.55,2024-02,20537870,1449.7,HDFCBANK,1444.1,2024-02-06 05:30:00,1432.6
7675.0,2024-02,131992,7747.7,BAJAJ-AUTO,7720.4,2024-02-06 05:30:00,7670.6
