open,month,volume,high,Ticker,close,date,low
790.75,2024-06,74256082,795.0,SBIN,789.75,2024-06-05 05:30:00,744.05
6604.0,2024-06,1218517,6862.0,BAJFINANCE,6836.65,2024-06-05 05:30:00,6535.55
3266.0,2024-06,1396386,3334.0,TITAN,3317.65,2024-06-05 05:30:00,3201.05
422.0,2024-06,27151351,436.0,ITC,430.3,2024-06-05 05:30:00,418.05
3716.0,2024-06,2799670,3783.8,TCS,3746.45,2024-06-05 05:30:00,3700.0
3441.5,2024-06,10372458,3441.5,LT,3409.0,2024-06-05 05:30:00,3175.05
1095.38,2024-06,6014841,1145.76,TATACONSUM,1128.37,2024-06-05 05:30:00,1079.73
1422.0,2024-06,17464890,1431.15,RELIANCE,1420.75,2024-06-05 05:30:00,1384.1
1320.0,2024-06,3005139,1356.9,HCLTECH,1343.7,2024-06-05 05:30:00,1316.1
857.0,2024-06,1969854,881.7,JSWSTEEL,878.4,2024-06-05 05:30:00,829.15
9989.95,2024-06,361720,10070.0,ULTRACEMCO,10038.1,2024-06-05 05:30:00,9740.0
296.3,2024-06,45312613,301.05,POWERGRID,298.8,2024-06-05 05:30:00,279.2
1400.15,2024-06,9233424,1438.0,INFY,1430.1,2024-06-05 05:30:00,1400.15
4684.0,2024-06,1231971,4932.05,TRENT,4903.8,2024-06-05 05:30:00,4524.25
1325.65,2024-06,12175520,1348.75,BHARTIARTL,1344.35,2024-06-05 05:30:00,1279.85
924.95,2024-06,13752553,933.75,TATAMOTORS,929.95,2024-06-05 05:30:00,890.0
439.7,2024-06,6133714,455.0,WIPRO,451.5,2024-06-05 05:30:00,439.05
1260.0,2024-06,2709585,1284.95,TECHM,1266.9,2024-06-05 05:30:00,1236.75
340.0,2024-06,46418629,342.25,NTPC,341.0,2024-06-05 05:30:00,315.3
2533.55,2024-06,11061076,2723.95,HINDUNILVR,2602.75,2024-06-05 05:30:00,2525.0
5915.0,2024-06,487289,5944.75,APOLLOHOSP,5934.65,2024-06-05 05:30:00,5776.8
2572.9,2024-06,4242881,2753.7,M&M,2740.95,2024-06-05 05:30:00,2571.8
2258.4,2024-06,1996915,2313.75,GRASIM,2304.85,2024-06-05 05:30:00,2182.15
1085.0,2024-06,42172104,1123.25,ICICIBANK,1108.65,2024-06-05 05:30:00,1051.05
3030.0,2024-06,8778345,3150.0,ADANIENT,3115.35,2024-06-05 05:30:00,2750.0
1281.0,2024-06,20879925,1368.0,ADANIPORTS,1354.6,2024-06-05 05:30:00,1160.6
264.5,2024-06,193487058,264.5,BEL,260.35,2024-06-05 05:30:00,230.0
1490.0,2024-06,1456768,1528.0,BAJAJFINSV,1517.7,2024-06-05 05:30:00,1472.9
4539.1,2024-06,468061,4647.45,EICHERMOT,4579.0,2024-06-05 05:30:00,4495.0
452.0,2024-06,18966089,462.85,COALINDIA,460.55,2024-06-05 05:30:00,425.1
12180.0,2024-06,447581,12614.1,MARUTI,12502.6,2024-06-05 05:30:00,12125.1
1400.5,2024-06,11014467,1515.8,INDUSINDBK,1500.95,2024-06-05 05:30:00,1372.35
2864.5,2024-06,2410576,3027.3,ASIANPAINT,2961.75,2024-06-05 05:30:00,2864.5
162.15,2024-06,60098501,169.6,TATASTEEL,169.2,2024-06-05 05:30:00,159.0
540.0,2024-06,3234914,554.3,HDFCLIFE,551.95,2024-06-05 05:30:00,536.1
1147.58,2024-06,2542820,1176.34,DRREDDY,1164.83,2024-06-05 05:30:00,1145.16
1449.7,2024-06,2487724,1490.0,SUNPHARMA,1487.3,2024-06-05 05:30:00,1432.0
1662.55,2024-06,14426318,1724.75,KOTAKBANK,1718.1,2024-06-05 05:30:00,1645.0
2241.9,2024-06,1422819,2397.9,SHRIRAMFIN,2387.45,2024-06-05 05:30:00,2230.0
2430.0,2024-06,2028779,2574.05,NESTLEIND,2509.85,2024-06-05 05:30:00,2430.0
247.0,2024-06,37078551,249.75,ONGC,247.5,2024-06-05 05:30:00,230.45
1490.0,2024-06,1834280,1514.0,CIPLA,1496.95,2024-06-05 05:30:00,1466.85
301.02,2024-06,47388174,301.02,BPCL,290.55,2024-06-05 05:30:00,267.1
5325.1,2024-06,1188965,5725.0,BRITANNIA,5486.65,2024-06-05 05:30:00,5325.0
1341.0,2024-06,1238176,1396.2,SBILIFE,1390.1,2024-06-05 05:30:00,1330.7
627.0,2024-06,25836374,700.65,HINDALCO,695.25,2024-06-05 05:30:00,607.0
5315.0,2024-06,2058534,5775.2,HEROMOTOCO,5658.5,2024-06-05 05:30:00,5315.0
1138.0,2024-06,21039499,1193.0,AXISBANK,1184.5,2024-06-05 05:30:00,1110.7
1494.05,2024-06,40815825,1559.6,HDFCBANK,1551.8,2024-06-05 05:30:00,1482.35
9241.0,2024-06,489543,9679.0,BAJAJ-AUTO,9602.25,2024-06-05 05:30:00,9176.0
