open,month,volume,high,Ticker,close,date,low
830.0,2024-08,27676951,831.35,SBIN,811.65,2024-08-05 05:30:00,800.0
6650.0,2024-08,944041,6650.0,BAJFINANCE,6596.7,2024-08-05 05:30:00,6532.6
3320.05,2024-08,1932064,3459.0,TITAN,3375.95,2024-08-05 05:30:00,3316.5
480.05,2024-08,24094139,491.9,ITC,486.0,2024-08-05 05:30:00,479.55
4239.0,2024-08,2787771,4239.0,TCS,4155.05,2024-08-05 05:30:00,4110.5
3597.0,2024-08,2900685,3607.9,LT,3528.0,2024-08-05 05:30:00,3511.5
1176.0,2024-08,3718458,1213.6,TATACONSUM,1199.4,2024-08-05 05:30:00,1151.0
1480.0,2024-08,17046704,1483.9,RELIANCE,1447.33,2024-08-05 05:30:00,1433.25
1575.0,2024-08,3279717,1595.7,HCLTECH,1562.4,2024-08-05 05:30:00,1537.0
884.0,2024-08,4059902,884.0,JSWSTEEL,863.8,2024-08-05 05:30:00,854.15
11700.0,2024-08,400844,11700.0,ULTRACEMCO,11417.25,2024-08-05 05:30:00,11351.2
352.75,2024-08,13566586,354.8,POWERGRID,342.8,2024-08-05 05:30:00,341.5
1784.95,2024-08,10736703,1797.5,INFY,1751.9,2024-08-05 05:30:00,1718.55
5360.0,2024-08,1074769,5424.35,TRENT,5346.9,2024-08-05 05:30:00,5226.05
1482.0,2024-08,5111901,1488.0,BHARTIARTL,1465.7,2024-08-05 05:30:00,1451.5
1059.95,2024-08,26651144,1065.0,TATAMOTORS,1016.45,2024-08-05 05:30:00,1014.05
490.0,2024-08,10969040,495.85,WIPRO,485.0,2024-08-05 05:30:00,480.25
1470.0,2024-08,2186582,1484.25,TECHM,1456.35,2024-08-05 05:30:00,1426.75
407.65,2024-08,42489503,415.65,NTPC,413.25,2024-08-05 05:30:00,404.65
2675.95,2024-08,3118731,2742.0,HINDUNILVR,2715.9,2024-08-05 05:30:00,2666.2
6689.0,2024-08,907845,6756.5,APOLLOHOSP,6687.6,2024-08-05 05:30:00,6600.05
2679.65,2024-08,3731770,2729.2,M&M,2678.95,2024-08-05 05:30:00,2635.8
2655.15,2024-08,1049292,2678.95,GRASIM,2612.25,2024-08-05 05:30:00,2587.75
1182.0,2024-08,14306771,1188.9,ICICIBANK,1172.6,2024-08-05 05:30:00,1167.0
3085.0,2024-08,2238921,3133.05,ADANIENT,3038.2,2024-08-05 05:30:00,2996.3
1540.0,2024-08,7147230,1563.45,ADANIPORTS,1493.85,2024-08-05 05:30:00,1471.55
289.85,2024-08,50390560,297.45,BEL,290.25,2024-08-05 05:30:00,285.0
1590.0,2024-08,2058076,1605.0,BAJAJFINSV,1567.7,2024-08-05 05:30:00,1562.0
4612.15,2024-08,946316,4693.35,EICHERMOT,4675.75,2024-08-05 05:30:00,4555.0
515.0,2024-08,11835031,515.0,COALINDIA,506.8,2024-08-05 05:30:00,497.55
12490.0,2024-08,1131415,12490.0,MARUTI,12200.85,2024-08-05 05:30:00,12027.65
1388.0,2024-08,3532894,1396.2,INDUSINDBK,1389.45,2024-08-05 05:30:00,1369.0
3069.95,2024-08,2019141,3145.0,ASIANPAINT,3093.4,2024-08-05 05:30:00,3055.3
153.66,2024-08,102883971,154.0,TATASTEEL,149.82,2024-08-05 05:30:00,149.0
693.0,2024-08,9327217,713.9,HDFCLIFE,710.9,2024-08-05 05:30:00,690.05
1386.02,2024-08,2186945,1392.2,DRREDDY,1362.41,2024-08-05 05:30:00,1358.8
1725.0,2024-08,5165558,1758.0,SUNPHARMA,1720.35,2024-08-05 05:30:00,1715.0
1770.2,2024-08,4911818,1805.6,KOTAKBANK,1773.65,2024-08-05 05:30:00,1768.55
2876.0,2024-08,1896088,2941.85,SHRIRAMFIN,2891.45,2024-08-05 05:30:00,2808.1
2488.0,2024-08,1325910,2528.9,NESTLEIND,2510.9,2024-08-05 05:30:00,2475.05
320.35,2024-08,37986023,323.3,ONGC,310.25,2024-08-05 05:30:00,306.0
1472.0,2024-08,1719770,1527.95,CIPLA,1515.05,2024-08-05 05:30:00,1472.0
342.0,2024-08,23868328,346.95,BPCL,341.7,2024-08-05 05:30:00,334.4
5709.95,2024-08,1114298,5842.95,BRITANNIA,5697.9,2024-08-05 05:30:00,5650.05
1680.0,2024-08,1240111,1739.35,SBILIFE,1722.2,2024-08-05 05:30:00,1679.95
628.05,2024-08,13451475,633.85,HINDALCO,614.3,2024-08-05 05:30:00,609.25
5180.05,2024-08,439371,5247.0,HEROMOTOCO,5183.9,2024-08-05 05:30:00,5123.0
1142.0,2024-08,12013362,1151.45,AXISBANK,1133.5,2024-08-05 05:30:00,1124.3
1640.1,2024-08,20666817,1646.0,HDFCBANK,1615.75,2024-08-05 05:30:00,1601.0
9396.2,2024-08,310757,9520.0,BAJAJ-AUTO,9485.05,2024-08-05 05:30:00,9369.3
