open,month,volume,high,Ticker,close,date,low
632.0,2024-01,13400235,634.35,SBIN,625.4,2024-01-09 05:30:00,624.5
7774.0,2024-01,1247083,7810.0,BAJFINANCE,7725.45,2024-01-09 05:30:00,7698.0
3736.95,2024-01,572612,3753.95,TITAN,3694.0,2024-01-09 05:30:00,3685.15
467.5,2024-01,5696780,469.95,ITC,464.55,2024-01-09 05:30:00,463.65
3709.95,2024-01,1370944,3752.35,TCS,3689.9,2024-01-09 05:30:00,3682.75
3527.45,2024-01,1807271,3593.75,LT,3555.95,2024-01-09 05:30:00,3520.1
1092.42,2024-01,986098,1106.4,TATACONSUM,1098.0,2024-01-09 05:30:00,1092.42
1300.0,2024-01,5403074,1303.4,RELIANCE,1290.25,2024-01-09 05:30:00,1288.6
1460.6,2024-01,3119270,1480.95,HCLTECH,1460.4,2024-01-09 05:30:00,1452.35
828.5,2024-01,1458862,831.95,JSWSTEEL,821.4,2024-01-09 05:30:00,819.25
9989.6,2024-01,242925,10017.0,ULTRACEMCO,9899.1,2024-01-09 05:30:00,9870.2
242.6,2024-01,8688409,244.65,POWERGRID,242.3,2024-01-09 05:30:00,241.5
1541.9,2024-01,4412074,1553.0,INFY,1529.3,2024-01-09 05:30:00,1525.85
3069.0,2024-01,723237,3143.0,TRENT,3115.45,2024-01-09 05:30:00,3058.8
1057.0,2024-01,3371125,1067.9,BHARTIARTL,1064.5,2024-01-09 05:30:00,1048.05
799.95,2024-01,12872757,809.2,TATAMOTORS,799.8,2024-01-09 05:30:00,793.15
458.0,2024-01,7232524,462.5,WIPRO,450.75,2024-01-09 05:30:00,449.95
1240.55,2024-01,994439,1251.2,TECHM,1235.65,2024-01-09 05:30:00,1232.6
317.85,2024-01,12229517,321.45,NTPC,319.75,2024-01-09 05:30:00,316.05
2582.55,2024-01,1017205,2589.0,HINDUNILVR,2579.75,2024-01-09 05:30:00,2571.55
5702.2,2024-01,329437,5849.0,APOLLOHOSP,5797.65,2024-01-09 05:30:00,5674.7
1625.0,2024-01,2542484,1636.8,M&M,1629.9,2024-01-09 05:30:00,1615.0
2073.9,2024-01,1207197,2084.46,GRASIM,2055.88,2024-01-09 05:30:00,2050.7
986.25,2024-01,14660414,995.0,ICICIBANK,979.75,2024-01-09 05:30:00,975.4
2990.7,2024-01,2885706,3068.8,ADANIENT,3014.6,2024-01-09 05:30:00,2980.0
1182.0,2024-01,14701104,1229.9,ADANIPORTS,1197.1,2024-01-09 05:30:00,1178.5
184.9,2024-01,11550790,186.7,BEL,184.65,2024-01-09 05:30:00,184.2
1710.45,2024-01,1235008,1715.0,BAJAJFINSV,1682.45,2024-01-09 05:30:00,1674.3
3909.25,2024-01,411462,3923.95,EICHERMOT,3870.45,2024-01-09 05:30:00,3850.6
383.65,2024-01,9473743,387.95,COALINDIA,385.35,2024-01-09 05:30:00,382.1
9975.0,2024-01,666469,10042.7,MARUTI,10024.1,2024-01-09 05:30:00,9890.0
1631.95,2024-01,1619091,1643.9,INDUSINDBK,1625.1,2024-01-09 05:30:00,1621.0
3310.0,2024-01,670704,3315.0,ASIANPAINT,3267.5,2024-01-09 05:30:00,3262.25
133.5,2024-01,30736868,134.8,TATASTEEL,133.65,2024-01-09 05:30:00,132.5
647.0,2024-01,3648496,650.8,HDFCLIFE,640.9,2024-01-09 05:30:00,638.6
1163.8,2024-01,1292220,1167.73,DRREDDY,1149.96,2024-01-09 05:30:00,1148.82
1314.95,2024-01,1712486,1333.45,SUNPHARMA,1324.0,2024-01-09 05:30:00,1306.85
1837.0,2024-01,4339223,1858.0,KOTAKBANK,1826.65,2024-01-09 05:30:00,1821.0
2206.6,2024-01,1092689,2223.05,SHRIRAMFIN,2167.85,2024-01-09 05:30:00,2150.6
2640.0,2024-01,813027,2640.3,NESTLEIND,2592.6,2024-01-09 05:30:00,2586.95
221.0,2024-01,11951525,221.45,ONGC,216.65,2024-01-09 05:30:00,215.95
1284.0,2024-01,1133466,1295.0,CIPLA,1289.35,2024-01-09 05:30:00,1273.4
230.0,2024-01,12301290,231.88,BPCL,229.98,2024-01-09 05:30:00,227.83
5199.0,2024-01,194434,5210.2,BRITANNIA,5122.4,2024-01-09 05:30:00,5111.0
1429.0,2024-01,1871763,1468.25,SBILIFE,1449.35,2024-01-09 05:30:00,1421.0
581.95,2024-01,5314029,584.9,HINDALCO,575.95,2024-01-09 05:30:00,573.6
4047.95,2024-01,1043602,4148.75,HEROMOTOCO,4112.5,2024-01-09 05:30:00,4031.1
1128.55,2024-01,6359362,1135.55,AXISBANK,1116.55,2024-01-09 05:30:00,1112.35
1667.15,2024-01,12663444,1677.8,HDFCBANK,1650.5,2024-01-09 05:30:00,1646.75
7341.0,2024-01,2125908,7399.0,BAJAJ-AUTO,7093.9,2024-01-09 05:30:00,7075.9
