open,month,volume,high,Ticker,close,date,low
610.0,2023-12,17722136,616.8,SBIN,614.15,2023-12-08 05:30:00,605.35
7390.55,2023-12,1144388,7398.1,BAJFINANCE,7307.6,2023-12-08 05:30:00,7274.0
3575.0,2023-12,1562141,3646.95,TITAN,3634.65,2023-12-08 05:30:00,3575.0
459.95,2023-12,18667895,461.6,ITC,449.15,2023-12-08 05:30:00,448.5
3633.0,2023-12,1641155,3645.0,TCS,3626.7,2023-12-08 05:30:00,3602.05
3377.0,2023-12,2428891,3430.0,LT,3378.45,2023-12-08 05:30:00,3366.0
948.21,2023-12,641121,950.04,TATACONSUM,934.98,2023-12-08 05:30:00,932.21
1231.93,2023-12,10204894,1238.35,RELIANCE,1227.88,2023-12-08 05:30:00,1222.5
1333.0,2023-12,4509751,1369.95,HCLTECH,1364.1,2023-12-08 05:30:00,1329.0
824.8,2023-12,7142037,853.45,JSWSTEEL,839.35,2023-12-08 05:30:00,822.1
9378.3,2023-12,311761,9431.65,ULTRACEMCO,9413.55,2023-12-08 05:30:00,9341.15
231.8,2023-12,22206320,233.4,POWERGRID,228.6,2023-12-08 05:30:00,226.45
1470.4,2023-12,6323433,1494.7,INFY,1491.15,2023-12-08 05:30:00,1466.25
2857.3,2023-12,688323,2887.3,TRENT,2841.3,2023-12-08 05:30:00,2800.2
998.7,2023-12,6630766,1004.0,BHARTIARTL,1000.25,2023-12-08 05:30:00,991.3
722.05,2023-12,8557203,727.6,TATAMOTORS,714.55,2023-12-08 05:30:00,707.5
418.8,2023-12,7739561,424.5,WIPRO,422.6,2023-12-08 05:30:00,415.0
1230.0,2023-12,2642571,1237.95,TECHM,1225.3,2023-12-08 05:30:00,1217.25
286.45,2023-12,20815064,291.9,NTPC,285.05,2023-12-08 05:30:00,281.0
2519.0,2023-12,1605805,2533.95,HINDUNILVR,2522.3,2023-12-08 05:30:00,2508.3
5495.0,2023-12,456382,5572.55,APOLLOHOSP,5555.35,2023-12-08 05:30:00,5439.05
1699.0,2023-12,1942667,1708.15,M&M,1668.55,2023-12-08 05:30:00,1662.55
2071.76,2023-12,590085,2090.99,GRASIM,2061.85,2023-12-08 05:30:00,2034.56
994.5,2023-12,16116363,1012.85,ICICIBANK,1010.85,2023-12-08 05:30:00,993.25
2902.7,2023-12,6959428,2927.0,ADANIENT,2822.15,2023-12-08 05:30:00,2760.0
1048.0,2023-12,12202462,1055.0,ADANIPORTS,1022.95,2023-12-08 05:30:00,992.3
161.35,2023-12,22869782,162.35,BEL,158.75,2023-12-08 05:30:00,157.3
1705.0,2023-12,1376050,1714.55,BAJAJFINSV,1710.15,2023-12-08 05:30:00,1692.5
4100.0,2023-12,334252,4112.4,EICHERMOT,4055.0,2023-12-08 05:30:00,4028.8
352.0,2023-12,13444251,358.4,COALINDIA,351.0,2023-12-08 05:30:00,346.9
10730.0,2023-12,548373,10748.0,MARUTI,10618.5,2023-12-08 05:30:00,10551.0
1510.0,2023-12,2568088,1520.95,INDUSINDBK,1508.95,2023-12-08 05:30:00,1494.05
3255.0,2023-12,895852,3269.8,ASIANPAINT,3232.0,2023-12-08 05:30:00,3227.8
130.15,2023-12,34393711,131.4,TATASTEEL,129.2,2023-12-08 05:30:00,127.95
680.45,2023-12,2713075,684.0,HDFCLIFE,671.25,2023-12-08 05:30:00,667.0
1156.97,2023-12,1142525,1156.97,DRREDDY,1152.78,2023-12-08 05:30:00,1142.4
1236.05,2023-12,1612113,1247.6,SUNPHARMA,1235.8,2023-12-08 05:30:00,1230.65
1826.85,2023-12,2985466,1843.0,KOTAKBANK,1838.45,2023-12-08 05:30:00,1820.7
2050.0,2023-12,843673,2057.5,SHRIRAMFIN,2031.6,2023-12-08 05:30:00,2014.7
2499.5,2023-12,700760,2517.57,NESTLEIND,2478.96,2023-12-08 05:30:00,2475.64
199.85,2023-12,10414387,200.3,ONGC,195.95,2023-12-08 05:30:00,194.1
1225.0,2023-12,1453955,1231.2,CIPLA,1219.1,2023-12-08 05:30:00,1204.0
238.45,2023-12,18940478,238.73,BPCL,235.23,2023-12-08 05:30:00,232.9
5024.0,2023-12,282713,5060.0,BRITANNIA,4942.2,2023-12-08 05:30:00,4931.0
1455.0,2023-12,1654799,1469.55,SBILIFE,1465.2,2023-12-08 05:30:00,1451.55
519.5,2023-12,3733998,525.05,HINDALCO,520.35,2023-12-08 05:30:00,514.0
3788.0,2023-12,779332,3802.1,HEROMOTOCO,3715.75,2023-12-08 05:30:00,3692.4
1115.85,2023-12,7300989,1134.35,AXISBANK,1131.2,2023-12-08 05:30:00,1111.5
1630.45,2023-12,16864019,1655.0,HDFCBANK,1653.2,2023-12-08 05:30:00,1630.45
6115.0,2023-12,233266,6120.0,BAJAJ-AUTO,6075.7,2023-12-08 05:30:00,6048.05
