open,month,volume,high,Ticker,close,date,low
772.25,2024-10,8560960,784.4,SBIN,781.45,2024-10-08 05:30:00,772.25
7264.85,2024-10,903805,7295.4,BAJFINANCE,7186.95,2024-10-08 05:30:00,7160.05
3589.25,2024-10,1360120,3595.0,TITAN,3493.35,2024-10-08 05:30:00,3480.0
510.0,2024-10,9502367,512.55,ITC,507.95,2024-10-08 05:30:00,506.0
4272.6,2024-10,1541867,4279.4,TCS,4253.25,2024-10-08 05:30:00,4203.95
3492.95,2024-10,2249452,3538.5,LT,3532.4,2024-10-08 05:30:00,3469.0
1111.4,2024-10,1738272,1124.4,TATACONSUM,1119.05,2024-10-08 05:30:00,1105.45
1372.98,2024-10,17020808,1401.0,RELIANCE,1397.35,2024-10-08 05:30:00,1365.1
1774.0,2024-10,2353030,1794.0,HCLTECH,1789.45,2024-10-08 05:30:00,1743.0
1014.4,2024-10,4115797,1014.4,JSWSTEEL,998.2,2024-10-08 05:30:00,984.0
11231.0,2024-10,447220,11475.0,ULTRACEMCO,11389.8,2024-10-08 05:30:00,11231.0
327.3,2024-10,21148292,331.0,POWERGRID,327.15,2024-10-08 05:30:00,322.35
1937.9,2024-10,5637391,1957.95,INFY,1948.55,2024-10-08 05:30:00,1906.35
7520.0,2024-10,2278240,8073.4,TRENT,8041.95,2024-10-08 05:30:00,7451.0
1662.6,2024-10,5224335,1679.5,BHARTIARTL,1657.45,2024-10-08 05:30:00,1652.0
916.0,2024-10,21177886,924.8,TATAMOTORS,919.8,2024-10-08 05:30:00,893.85
531.55,2024-10,5751402,533.8,WIPRO,526.95,2024-10-08 05:30:00,520.3
1625.0,2024-10,1311331,1635.0,TECHM,1629.1,2024-10-08 05:30:00,1603.6
414.0,2024-10,18706355,427.7,NTPC,420.95,2024-10-08 05:30:00,411.3
2844.0,2024-10,1761488,2886.0,HINDUNILVR,2818.8,2024-10-08 05:30:00,2798.7
6819.0,2024-10,345891,6940.0,APOLLOHOSP,6924.3,2024-10-08 05:30:00,6748.7
3074.0,2024-10,6060165,3176.9,M&M,3165.85,2024-10-08 05:30:00,3066.0
2715.25,2024-10,553985,2745.15,GRASIM,2738.2,2024-10-08 05:30:00,2705.2
1241.0,2024-10,12219259,1247.8,ICICIBANK,1236.6,2024-10-08 05:30:00,1229.75
3018.5,2024-10,1776511,3170.0,ADANIENT,3160.7,2024-10-08 05:30:00,2994.85
1342.0,2024-10,3031170,1424.35,ADANIPORTS,1418.55,2024-10-08 05:30:00,1342.0
267.0,2024-10,29190708,281.5,BEL,280.25,2024-10-08 05:30:00,265.55
1873.2,2024-10,1423384,1893.95,BAJAJFINSV,1838.15,2024-10-08 05:30:00,1833.1
4650.0,2024-10,661110,4738.5,EICHERMOT,4693.45,2024-10-08 05:30:00,4586.2
480.8,2024-10,6049075,492.75,COALINDIA,491.85,2024-10-08 05:30:00,476.45
12502.25,2024-10,387060,12630.1,MARUTI,12531.95,2024-10-08 05:30:00,12462.05
1357.85,2024-10,2429248,1371.0,INDUSINDBK,1359.55,2024-10-08 05:30:00,1343.55
3058.0,2024-10,817718,3099.0,ASIANPAINT,3088.05,2024-10-08 05:30:00,3045.65
163.0,2024-10,74956764,163.59,TATASTEEL,159.52,2024-10-08 05:30:00,156.7
700.5,2024-10,3767320,712.55,HDFCLIFE,710.1,2024-10-08 05:30:00,699.8
1321.99,2024-10,1395550,1333.6,DRREDDY,1331.21,2024-10-08 05:30:00,1315.0
1904.0,2024-10,2309881,1921.45,SUNPHARMA,1917.15,2024-10-08 05:30:00,1901.55
1800.0,2024-10,5097103,1814.0,KOTAKBANK,1803.4,2024-10-08 05:30:00,1781.85
3278.0,2024-10,1824436,3373.05,SHRIRAMFIN,3329.3,2024-10-08 05:30:00,3278.0
2570.6,2024-10,1202170,2594.0,NESTLEIND,2581.75,2024-10-08 05:30:00,2551.6
288.15,2024-10,10572360,293.9,ONGC,293.45,2024-10-08 05:30:00,280.55
1624.65,2024-10,1239808,1653.2,CIPLA,1640.7,2024-10-08 05:30:00,1623.85
331.5,2024-10,9565667,339.45,BPCL,338.0,2024-10-08 05:30:00,328.25
6137.7,2024-10,708471,6234.8,BRITANNIA,6204.4,2024-10-08 05:30:00,6052.05
1785.0,2024-10,2888148,1799.05,SBILIFE,1728.05,2024-10-08 05:30:00,1723.55
723.5,2024-10,5418558,732.0,HINDALCO,721.8,2024-10-08 05:30:00,708.0
5462.0,2024-10,473756,5545.0,HEROMOTOCO,5529.85,2024-10-08 05:30:00,5411.0
1153.0,2024-10,8464570,1168.35,AXISBANK,1153.3,2024-10-08 05:30:00,1142.5
1630.0,2024-10,14867203,1656.8,HDFCBANK,1651.05,2024-10-08 05:30:00,1622.0
11585.0,2024-10,359432,11936.85,BAJAJ-AUTO,11889.1,2024-10-08 05:30:00,11562.2
