open,month,volume,high,Ticker,close,date,low
794.85,2024-09,21372244,794.85,SBIN,781.7,2024-09-20 05:30:00,779.5
7635.0,2024-09,1645004,7655.0,BAJFINANCE,7582.45,2024-09-20 05:30:00,7487.25
3793.0,2024-09,1951755,3819.0,TITAN,3797.2,2024-09-20 05:30:00,3740.0
512.0,2024-09,23808194,517.35,ITC,514.4,2024-09-20 05:30:00,508.0
4316.9,2024-09,5447908,4330.7,TCS,4284.9,2024-09-20 05:30:00,4227.5
3700.0,2024-09,5401701,3809.9,LT,3793.9,2024-09-20 05:30:00,3680.25
1220.0,2024-09,3533125,1230.95,TATACONSUM,1216.85,2024-09-20 05:30:00,1213.35
1474.0,2024-09,30897320,1495.0,RELIANCE,1485.93,2024-09-20 05:30:00,1471.38
1748.0,2024-09,4644317,1766.1,HCLTECH,1760.05,2024-09-20 05:30:00,1721.4
970.0,2024-09,8035572,988.0,JSWSTEEL,981.55,2024-09-20 05:30:00,965.2
11660.0,2024-09,608787,11843.9,ULTRACEMCO,11798.3,2024-09-20 05:30:00,11579.6
338.15,2024-09,31236123,342.95,POWERGRID,340.85,2024-09-20 05:30:00,334.75
1905.0,2024-09,15242974,1915.0,INFY,1905.75,2024-09-20 05:30:00,1867.4
7350.0,2024-09,798170,7508.0,TRENT,7465.15,2024-09-20 05:30:00,7281.85
1671.0,2024-09,21646275,1723.4,BHARTIARTL,1711.75,2024-09-20 05:30:00,1666.0
967.0,2024-09,16764981,977.5,TATAMOTORS,970.85,2024-09-20 05:30:00,949.2
537.9,2024-09,8332116,540.75,WIPRO,539.1,2024-09-20 05:30:00,531.0
1608.0,2024-09,3984683,1629.3,TECHM,1622.05,2024-09-20 05:30:00,1582.4
428.05,2024-09,36084164,429.85,NTPC,423.95,2024-09-20 05:30:00,416.55
2924.8,2024-09,3641632,2989.35,HINDUNILVR,2977.6,2024-09-20 05:30:00,2895.4
7039.9,2024-09,493357,7120.0,APOLLOHOSP,7082.65,2024-09-20 05:30:00,7017.9
2798.7,2024-09,12492909,2960.0,M&M,2950.85,2024-09-20 05:30:00,2798.5
2745.0,2024-09,2755774,2755.7,GRASIM,2678.25,2024-09-20 05:30:00,2664.2
1295.0,2024-09,73257767,1362.35,ICICIBANK,1338.45,2024-09-20 05:30:00,1291.55
2948.15,2024-09,1787210,3025.0,ADANIENT,3008.5,2024-09-20 05:30:00,2942.05
1418.95,2024-09,4407151,1453.05,ADANIPORTS,1438.7,2024-09-20 05:30:00,1409.2
274.0,2024-09,38501362,279.4,BEL,277.35,2024-09-20 05:30:00,272.85
1892.1,2024-09,4225587,1924.5,BAJAJFINSV,1916.8,2024-09-20 05:30:00,1884.35
4866.8,2024-09,1332877,5062.2,EICHERMOT,4963.15,2024-09-20 05:30:00,4854.4
480.95,2024-09,12982128,498.0,COALINDIA,490.95,2024-09-20 05:30:00,480.3
12360.4,2024-09,875654,12705.15,MARUTI,12614.5,2024-09-20 05:30:00,12360.05
1488.0,2024-09,5335400,1491.95,INDUSINDBK,1480.2,2024-09-20 05:30:00,1473.2
3304.0,2024-09,1504277,3324.8,ASIANPAINT,3306.95,2024-09-20 05:30:00,3266.05
151.0,2024-09,53873369,153.34,TATASTEEL,152.02,2024-09-20 05:30:00,150.65
702.0,2024-09,7891171,721.0,HDFCLIFE,711.1,2024-09-20 05:30:00,702.0
1306.96,2024-09,2823650,1319.59,DRREDDY,1310.23,2024-09-20 05:30:00,1297.14
1851.1,2024-09,4229991,1871.0,SUNPHARMA,1865.75,2024-09-20 05:30:00,1841.9
1874.0,2024-09,18849579,1926.3,KOTAKBANK,1904.5,2024-09-20 05:30:00,1870.0
3539.0,2024-09,1281428,3586.0,SHRIRAMFIN,3532.1,2024-09-20 05:30:00,3517.0
2644.0,2024-09,2322758,2704.25,NESTLEIND,2699.55,2024-09-20 05:30:00,2631.15
287.0,2024-09,16585530,289.05,ONGC,286.25,2024-09-20 05:30:00,285.2
1645.9,2024-09,2504382,1652.6,CIPLA,1638.65,2024-09-20 05:30:00,1609.8
326.45,2024-09,14642546,333.1,BPCL,331.2,2024-09-20 05:30:00,324.45
6165.35,2024-09,663556,6258.65,BRITANNIA,6210.55,2024-09-20 05:30:00,6125.85
1850.0,2024-09,1512372,1885.0,SBILIFE,1870.25,2024-09-20 05:30:00,1845.0
692.1,2024-09,9753966,698.8,HINDALCO,694.4,2024-09-20 05:30:00,688.75
6048.75,2024-09,993542,6092.0,HEROMOTOCO,6013.25,2024-09-20 05:30:00,5985.75
1244.0,2024-09,15009629,1250.0,AXISBANK,1245.0,2024-09-20 05:30:00,1229.9
1716.5,2024-09,30311693,1744.95,HDFCBANK,1741.2,2024-09-20 05:30:00,1707.55
11925.0,2024-09,772831,12015.0,BAJAJ-AUTO,11941.7,2024-09-20 05:30:00,11868.25
