open,month,volume,high,Ticker,close,date,low
770.0,2024-03,21529705,777.75,SBIN,759.7,2024-03-12 05:30:00,757.35
6405.0,2024-03,1094677,6485.0,BAJFINANCE,6436.05,2024-03-12 05:30:00,6341.35
3762.0,2024-03,564569,3766.0,TITAN,3748.8,2024-03-12 05:30:00,3713.5
406.5,2024-03,34882639,406.5,ITC,404.45,2024-03-12 05:30:00,399.35
4122.35,2024-03,4039801,4229.95,TCS,4192.25,2024-03-12 05:30:00,4121.05
3639.05,2024-03,1470377,3672.0,LT,3621.65,2024-03-12 05:30:00,3613.15
1212.38,2024-03,1076021,1212.78,TATACONSUM,1200.28,2024-03-12 05:30:00,1194.31
1466.6,2024-03,9432678,1488.0,RELIANCE,1475.43,2024-03-12 05:30:00,1465.03
1635.9,2024-03,2414182,1665.0,HCLTECH,1635.6,2024-03-12 05:30:00,1633.05
829.0,2024-03,1231413,829.3,JSWSTEEL,817.8,2024-03-12 05:30:00,815.0
9728.95,2024-03,235430,9728.95,ULTRACEMCO,9615.5,2024-03-12 05:30:00,9575.4
284.9,2024-03,17906155,288.65,POWERGRID,285.15,2024-03-12 05:30:00,282.75
1600.0,2024-03,4614222,1625.0,INFY,1612.95,2024-03-12 05:30:00,1597.65
4025.8,2024-03,899570,4078.6,TRENT,4008.6,2024-03-12 05:30:00,3957.55
1200.0,2024-03,4249548,1208.0,BHARTIARTL,1204.25,2024-03-12 05:30:00,1197.8
1027.8,2024-03,8763820,1037.0,TATAMOTORS,1016.5,2024-03-12 05:30:00,1011.3
512.75,2024-03,5826380,522.5,WIPRO,510.85,2024-03-12 05:30:00,507.75
1295.0,2024-03,1963068,1307.65,TECHM,1292.3,2024-03-12 05:30:00,1277.7
348.0,2024-03,9637912,349.45,NTPC,344.75,2024-03-12 05:30:00,342.55
2380.0,2024-03,1012157,2385.0,HINDUNILVR,2378.15,2024-03-12 05:30:00,2360.8
6240.0,2024-03,482112,6274.25,APOLLOHOSP,6144.8,2024-03-12 05:30:00,6107.5
1892.0,2024-03,3186510,1898.35,M&M,1895.15,2024-03-12 05:30:00,1876.65
2236.0,2024-03,891725,2246.95,GRASIM,2184.0,2024-03-12 05:30:00,2172.85
1077.05,2024-03,21785435,1094.8,ICICIBANK,1076.85,2024-03-12 05:30:00,1055.65
3207.35,2024-03,1199487,3222.7,ADANIENT,3122.5,2024-03-12 05:30:00,3111.0
1335.0,2024-03,3139768,1346.95,ADANIPORTS,1301.3,2024-03-12 05:30:00,1293.45
211.0,2024-03,34719550,211.35,BEL,204.25,2024-03-12 05:30:00,201.5
1590.1,2024-03,1587096,1612.0,BAJAJFINSV,1593.55,2024-03-12 05:30:00,1565.15
3804.4,2024-03,528035,3855.8,EICHERMOT,3810.75,2024-03-12 05:30:00,3771.0
453.9,2024-03,8409613,455.8,COALINDIA,449.3,2024-03-12 05:30:00,446.7
11400.0,2024-03,283816,11575.9,MARUTI,11509.9,2024-03-12 05:30:00,11381.0
1541.05,2024-03,1918571,1555.95,INDUSINDBK,1533.05,2024-03-12 05:30:00,1528.5
2880.0,2024-03,663186,2899.9,ASIANPAINT,2876.15,2024-03-12 05:30:00,2865.45
154.2,2024-03,34947937,154.55,TATASTEEL,152.5,2024-03-12 05:30:00,150.9
618.25,2024-03,4975736,629.8,HDFCLIFE,621.55,2024-03-12 05:30:00,615.05
1277.63,2024-03,1647055,1285.6,DRREDDY,1260.43,2024-03-12 05:30:00,1253.25
1592.2,2024-03,1294598,1603.8,SUNPHARMA,1584.3,2024-03-12 05:30:00,1580.15
1734.9,2024-03,10243298,1743.45,KOTAKBANK,1720.35,2024-03-12 05:30:00,1707.35
2484.0,2024-03,1441342,2484.0,SHRIRAMFIN,2421.75,2024-03-12 05:30:00,2410.2
2606.05,2024-03,863235,2615.05,NESTLEIND,2590.15,2024-03-12 05:30:00,2566.3
274.0,2024-03,13780189,275.6,ONGC,270.4,2024-03-12 05:30:00,269.05
1512.0,2024-03,1855916,1514.0,CIPLA,1465.75,2024-03-12 05:30:00,1460.0
313.5,2024-03,14074364,317.68,BPCL,312.73,2024-03-12 05:30:00,308.33
4935.7,2024-03,140625,4940.0,BRITANNIA,4869.15,2024-03-12 05:30:00,4852.8
1533.0,2024-03,1608593,1551.75,SBILIFE,1516.4,2024-03-12 05:30:00,1509.05
533.1,2024-03,3703670,536.85,HINDALCO,528.95,2024-03-12 05:30:00,525.3
4666.3,2024-03,312738,4697.0,HEROMOTOCO,4658.9,2024-03-12 05:30:00,4633.0
1105.0,2024-03,9817138,1121.4,AXISBANK,1097.0,2024-03-12 05:30:00,1084.25
1434.0,2024-03,32709227,1464.0,HDFCBANK,1459.55,2024-03-12 05:30:00,1429.25
8636.95,2024-03,324864,8699.95,BAJAJ-AUTO,8527.7,2024-03-12 05:30:00,8475.25
