open,month,volume,high,Ticker,close,date,low
563.0,2023-10,8593704,566.7,SBIN,565.2,2023-10-30 05:30:00,556.5
7505.8,2023-10,799276,7526.85,BAJFINANCE,7503.05,2023-10-30 05:30:00,7352.5
3105.0,2023-10,802316,3121.95,TITAN,3116.45,2023-10-30 05:30:00,3075.0
434.55,2023-10,7618033,437.15,ITC,430.45,2023-10-30 05:30:00,428.35
3350.0,2023-10,910972,3382.85,TCS,3378.55,2023-10-30 05:30:00,3333.75
2899.2,2023-10,1693052,2932.0,LT,2926.35,2023-10-30 05:30:00,2856.15
875.12,2023-10,1133453,885.0,TATACONSUM,882.58,2023-10-30 05:30:00,869.39
1137.0,2023-10,16813304,1162.5,RELIANCE,1156.25,2023-10-30 05:30:00,1134.97
1270.0,2023-10,1158770,1274.8,HCLTECH,1264.75,2023-10-30 05:30:00,1256.0
734.8,2023-10,1162173,736.8,JSWSTEEL,734.5,2023-10-30 05:30:00,726.0
8242.0,2023-10,244073,8416.3,ULTRACEMCO,8401.6,2023-10-30 05:30:00,8197.45
200.95,2023-10,7679981,202.2,POWERGRID,200.85,2023-10-30 05:30:00,197.65
1380.35,2023-10,2667696,1380.35,INFY,1377.05,2023-10-30 05:30:00,1363.1
2143.2,2023-10,483782,2143.2,TRENT,2119.75,2023-10-30 05:30:00,2072.0
914.8,2023-10,3686773,931.95,BHARTIARTL,926.25,2023-10-30 05:30:00,910.35
643.8,2023-10,12786883,643.8,TATAMOTORS,628.5,2023-10-30 05:30:00,621.85
384.0,2023-10,2344372,384.35,WIPRO,382.0,2023-10-30 05:30:00,380.4
1120.55,2023-10,2255915,1138.9,TECHM,1126.9,2023-10-30 05:30:00,1115.5
237.45,2023-10,8812268,238.4,NTPC,234.6,2023-10-30 05:30:00,230.65
2471.0,2023-10,875135,2492.0,HINDUNILVR,2478.9,2023-10-30 05:30:00,2462.4
4840.0,2023-10,234759,4868.4,APOLLOHOSP,4841.75,2023-10-30 05:30:00,4783.05
1502.1,2023-10,2637486,1515.45,M&M,1497.8,2023-10-30 05:30:00,1463.2
1848.65,2023-10,510462,1874.85,GRASIM,1871.36,2023-10-30 05:30:00,1820.81
909.1,2023-10,7687791,926.3,ICICIBANK,924.9,2023-10-30 05:30:00,908.2
2260.05,2023-10,996448,2305.0,ADANIENT,2299.1,2023-10-30 05:30:00,2250.0
785.9,2023-10,3522068,794.4,ADANIPORTS,785.0,2023-10-30 05:30:00,779.8
133.5,2023-10,9052085,133.95,BEL,131.95,2023-10-30 05:30:00,130.8
1568.9,2023-10,850025,1571.1,BAJAJFINSV,1561.1,2023-10-30 05:30:00,1528.0
3403.0,2023-10,257392,3426.0,EICHERMOT,3357.65,2023-10-30 05:30:00,3336.2
315.0,2023-10,6229982,315.8,COALINDIA,314.55,2023-10-30 05:30:00,311.95
10700.0,2023-10,991168,10700.0,MARUTI,10397.7,2023-10-30 05:30:00,10245.0
1440.0,2023-10,2255111,1460.9,INDUSINDBK,1454.65,2023-10-30 05:30:00,1428.0
2974.0,2023-10,878885,2991.95,ASIANPAINT,2967.1,2023-10-30 05:30:00,2939.1
121.05,2023-10,18753217,121.25,TATASTEEL,119.15,2023-10-30 05:30:00,118.95
609.8,2023-10,1882245,618.0,HDFCLIFE,607.6,2023-10-30 05:30:00,600.75
1078.79,2023-10,2691600,1078.79,DRREDDY,1069.07,2023-10-30 05:30:00,1041.11
1115.7,2023-10,1078813,1119.95,SUNPHARMA,1115.2,2023-10-30 05:30:00,1103.85
1702.0,2023-10,1511563,1720.9,KOTAKBANK,1717.5,2023-10-30 05:30:00,1688.4
1935.0,2023-10,2037598,1935.2,SHRIRAMFIN,1892.2,2023-10-30 05:30:00,1865.25
2410.0,2023-10,726140,2425.0,NESTLEIND,2417.17,2023-10-30 05:30:00,2386.51
185.0,2023-10,7352638,189.2,ONGC,188.8,2023-10-30 05:30:00,184.6
1186.0,2023-10,2853500,1212.4,CIPLA,1193.45,2023-10-30 05:30:00,1177.5
169.0,2023-10,21873188,174.45,BPCL,173.45,2023-10-30 05:30:00,168.55
4500.0,2023-10,450526,4508.7,BRITANNIA,4461.6,2023-10-30 05:30:00,4441.0
1305.2,2023-10,1242401,1330.7,SBILIFE,1326.2,2023-10-30 05:30:00,1305.0
458.75,2023-10,7523779,461.75,HINDALCO,456.65,2023-10-30 05:30:00,454.0
3112.25,2023-10,265215,3128.55,HEROMOTOCO,3110.35,2023-10-30 05:30:00,3055.0
1002.75,2023-10,5270567,1002.75,AXISBANK,989.2,2023-10-30 05:30:00,979.2
1463.25,2023-10,11655491,1489.95,HDFCBANK,1485.1,2023-10-30 05:30:00,1461.9
5388.0,2023-10,360967,5397.75,BAJAJ-AUTO,5308.9,2023-10-30 05:30:00,5275.0
