open,month,volume,high,Ticker,close,date,low
638.85,2023-12,10153089,641.3,SBIN,638.05,2023-12-26 05:30:00,635.65
7325.0,2023-12,1225844,7344.0,BAJFINANCE,7162.3,2023-12-26 05:30:00,7145.25
3635.0,2023-12,526101,3665.0,TITAN,3656.7,2023-12-26 05:30:00,3623.45
456.05,2023-12,5871301,458.9,ITC,456.45,2023-12-26 05:30:00,454.7
3819.85,2023-12,1285231,3834.0,TCS,3795.55,2023-12-26 05:30:00,3790.15
3477.95,2023-12,1072263,3508.35,LT,3490.05,2023-12-26 05:30:00,3477.95
980.81,2023-12,1782830,1004.51,TATACONSUM,994.98,2023-12-26 05:30:00,980.61
1284.0,2023-12,7465664,1295.97,RELIANCE,1289.03,2023-12-26 05:30:00,1281.35
1462.7,2023-12,1363265,1467.35,HCLTECH,1458.15,2023-12-26 05:30:00,1442.15
857.5,2023-12,1294151,863.0,JSWSTEEL,852.3,2023-12-26 05:30:00,849.95
9975.0,2023-12,226114,10054.8,ULTRACEMCO,10018.7,2023-12-26 05:30:00,9970.1
232.0,2023-12,6772092,235.8,POWERGRID,233.35,2023-12-26 05:30:00,231.05
1535.0,2023-12,6878067,1548.0,INFY,1543.95,2023-12-26 05:30:00,1523.0
2986.1,2023-12,315645,2991.95,TRENT,2970.0,2023-12-26 05:30:00,2961.65
995.0,2023-12,2460643,1002.5,BHARTIARTL,999.85,2023-12-26 05:30:00,989.65
727.4,2023-12,7229143,727.5,TATAMOTORS,719.55,2023-12-26 05:30:00,716.6
454.0,2023-12,27314322,475.8,WIPRO,470.1,2023-12-26 05:30:00,448.35
1275.0,2023-12,1720830,1288.75,TECHM,1282.0,2023-12-26 05:30:00,1260.55
306.45,2023-12,9917180,310.7,NTPC,309.6,2023-12-26 05:30:00,304.6
2575.6,2023-12,893776,2591.65,HINDUNILVR,2584.75,2023-12-26 05:30:00,2567.05
5541.4,2023-12,243281,5645.0,APOLLOHOSP,5633.15,2023-12-26 05:30:00,5526.15
1640.9,2023-12,1203594,1669.0,M&M,1662.25,2023-12-26 05:30:00,1634.5
2042.88,2023-12,638720,2074.75,GRASIM,2061.35,2023-12-26 05:30:00,2040.89
994.9,2023-12,14339699,997.5,ICICIBANK,995.1,2023-12-26 05:30:00,989.9
2817.0,2023-12,2048484,2893.75,ADANIENT,2865.45,2023-12-26 05:30:00,2800.1
1034.1,2023-12,2176775,1041.0,ADANIPORTS,1028.75,2023-12-26 05:30:00,1026.1
178.0,2023-12,52736391,184.5,BEL,181.95,2023-12-26 05:30:00,178.0
1675.0,2023-12,1296291,1684.0,BAJAJFINSV,1645.3,2023-12-26 05:30:00,1637.05
4024.8,2023-12,475107,4069.65,EICHERMOT,4040.4,2023-12-26 05:30:00,4012.0
363.8,2023-12,11910267,371.8,COALINDIA,366.05,2023-12-26 05:30:00,362.5
10270.0,2023-12,395273,10281.2,MARUTI,10270.7,2023-12-26 05:30:00,10114.7
1562.95,2023-12,1129332,1582.75,INDUSINDBK,1570.8,2023-12-26 05:30:00,1557.0
3349.95,2023-12,600190,3391.9,ASIANPAINT,3383.35,2023-12-26 05:30:00,3345.2
134.7,2023-12,25936447,136.1,TATASTEEL,135.2,2023-12-26 05:30:00,134.45
641.0,2023-12,2202221,645.9,HDFCLIFE,638.0,2023-12-26 05:30:00,634.0
1125.5,2023-12,1658265,1139.0,DRREDDY,1126.43,2023-12-26 05:30:00,1120.51
1243.65,2023-12,1796483,1250.0,SUNPHARMA,1247.5,2023-12-26 05:30:00,1239.3
1867.0,2023-12,4350669,1899.0,KOTAKBANK,1886.85,2023-12-26 05:30:00,1857.15
2072.0,2023-12,964595,2076.8,SHRIRAMFIN,2035.75,2023-12-26 05:30:00,2028.1
2548.6,2023-12,617850,2560.0,NESTLEIND,2556.21,2023-12-26 05:30:00,2536.5
204.5,2023-12,17052969,208.5,ONGC,207.35,2023-12-26 05:30:00,203.65
1240.0,2023-12,820163,1250.0,CIPLA,1244.95,2023-12-26 05:30:00,1231.85
224.0,2023-12,22976450,228.25,BPCL,225.8,2023-12-26 05:30:00,222.25
5155.0,2023-12,574310,5244.5,BRITANNIA,5235.95,2023-12-26 05:30:00,5146.0
1400.0,2023-12,875367,1409.15,SBILIFE,1395.3,2023-12-26 05:30:00,1387.65
574.95,2023-12,4649730,580.85,HINDALCO,579.85,2023-12-26 05:30:00,570.5
3949.95,2023-12,1149831,4079.0,HEROMOTOCO,4067.45,2023-12-26 05:30:00,3935.1
1091.2,2023-12,5687517,1100.65,AXISBANK,1094.25,2023-12-26 05:30:00,1086.7
1673.25,2023-12,9022928,1685.95,HDFCBANK,1682.45,2023-12-26 05:30:00,1668.55
6379.85,2023-12,302139,6475.0,BAJAJ-AUTO,6464.55,2023-12-26 05:30:00,6370.05
