open,month,volume,high,Ticker,close,date,low
820.0,2024-10,13402324,828.0,SBIN,820.2,2024-10-31 05:30:00,813.55
6949.0,2024-10,730153,6970.8,BAJFINANCE,6889.75,2024-10-31 05:30:00,6879.75
3291.0,2024-10,1170306,3299.9,TITAN,3267.05,2024-10-31 05:30:00,3253.6
492.0,2024-10,7810874,493.0,ITC,488.8,2024-10-31 05:30:00,484.7
4070.0,2024-10,3740372,4078.3,TCS,3968.45,2024-10-31 05:30:00,3960.0
3530.0,2024-10,7637083,3654.95,LT,3622.3,2024-10-31 05:30:00,3508.35
1025.0,2024-10,1381633,1027.9,TATACONSUM,1002.55,2024-10-31 05:30:00,997.1
1340.0,2024-10,9331650,1343.0,RELIANCE,1332.05,2024-10-31 05:30:00,1326.15
1840.0,2024-10,3616088,1843.9,HCLTECH,1766.05,2024-10-31 05:30:00,1756.55
958.0,2024-10,1445602,967.85,JSWSTEEL,963.65,2024-10-31 05:30:00,954.45
11156.8,2024-10,423687,11250.9,ULTRACEMCO,11065.65,2024-10-31 05:30:00,11042.55
320.4,2024-10,9900390,322.7,POWERGRID,320.8,2024-10-31 05:30:00,317.85
1787.9,2024-10,7395236,1787.9,INFY,1757.25,2024-10-31 05:30:00,1746.5
7259.0,2024-10,742508,7273.85,TRENT,7128.35,2024-10-31 05:30:00,7071.0
1634.0,2024-10,4921681,1638.8,BHARTIARTL,1612.6,2024-10-31 05:30:00,1602.15
843.85,2024-10,11904413,843.85,TATAMOTORS,834.05,2024-10-31 05:30:00,831.85
564.8,2024-10,7840047,566.3,WIPRO,551.8,2024-10-31 05:30:00,548.3
1666.6,2024-10,3638913,1669.8,TECHM,1608.65,2024-10-31 05:30:00,1595.55
409.0,2024-10,12204072,410.65,NTPC,408.15,2024-10-31 05:30:00,403.5
2554.95,2024-10,1901355,2563.5,HINDUNILVR,2528.25,2024-10-31 05:30:00,2524.1
6999.9,2024-10,224153,7050.0,APOLLOHOSP,7022.7,2024-10-31 05:30:00,6956.05
2707.7,2024-10,3833325,2752.0,M&M,2728.55,2024-10-31 05:30:00,2671.6
2675.0,2024-10,321800,2704.0,GRASIM,2695.85,2024-10-31 05:30:00,2644.45
1307.25,2024-10,23497314,1318.95,ICICIBANK,1292.25,2024-10-31 05:30:00,1288.55
2967.9,2024-10,1156390,2976.5,ADANIENT,2947.25,2024-10-31 05:30:00,2933.85
1407.95,2024-10,1891761,1408.0,ADANIPORTS,1375.95,2024-10-31 05:30:00,1372.1
287.95,2024-10,18720310,288.45,BEL,284.9,2024-10-31 05:30:00,283.75
1745.2,2024-10,869480,1755.0,BAJAJFINSV,1750.75,2024-10-31 05:30:00,1725.05
4869.0,2024-10,510074,4915.0,EICHERMOT,4894.65,2024-10-31 05:30:00,4820.7
452.0,2024-10,8475238,454.5,COALINDIA,452.05,2024-10-31 05:30:00,443.2
11225.0,2024-10,838211,11247.55,MARUTI,11076.45,2024-10-31 05:30:00,11050.0
1054.0,2024-10,4509824,1066.9,INDUSINDBK,1055.6,2024-10-31 05:30:00,1044.0
2994.2,2024-10,1031171,2996.5,ASIANPAINT,2935.65,2024-10-31 05:30:00,2919.0
149.08,2024-10,26383702,149.95,TATASTEEL,148.56,2024-10-31 05:30:00,148.2
723.1,2024-10,2028752,726.75,HDFCLIFE,720.15,2024-10-31 05:30:00,713.15
1258.6,2024-10,1902206,1283.65,DRREDDY,1274.2,2024-10-31 05:30:00,1248.0
1860.0,2024-10,2572932,1872.5,SUNPHARMA,1848.9,2024-10-31 05:30:00,1842.1
1727.35,2024-10,2944670,1746.6,KOTAKBANK,1731.1,2024-10-31 05:30:00,1723.95
3185.0,2024-10,1615002,3185.0,SHRIRAMFIN,3138.9,2024-10-31 05:30:00,3087.6
2287.0,2024-10,659765,2287.0,NESTLEIND,2262.95,2024-10-31 05:30:00,2260.0
263.4,2024-10,16173656,268.3,ONGC,266.15,2024-10-31 05:30:00,261.15
1560.05,2024-10,17447689,1565.95,CIPLA,1551.75,2024-10-31 05:30:00,1518.05
310.5,2024-10,11375689,316.2,BPCL,310.75,2024-10-31 05:30:00,307.8
5779.0,2024-10,208893,5781.0,BRITANNIA,5726.9,2024-10-31 05:30:00,5708.0
1630.1,2024-10,809110,1641.95,SBILIFE,1622.15,2024-10-31 05:30:00,1613.05
686.85,2024-10,4478581,689.55,HINDALCO,686.05,2024-10-31 05:30:00,679.25
4937.0,2024-10,897452,5027.5,HEROMOTOCO,4989.55,2024-10-31 05:30:00,4919.95
1165.5,2024-10,8682294,1178.0,AXISBANK,1159.55,2024-10-31 05:30:00,1153.85
1728.0,2024-10,11447956,1738.9,HDFCBANK,1735.7,2024-10-31 05:30:00,1719.4
9940.0,2024-10,361801,10030.9,BAJAJ-AUTO,9836.3,2024-10-31 05:30:00,9805.0
