open,month,volume,high,Ticker,close,date,low
790.0,2024-03,15497868,793.4,SBIN,788.05,2024-03-07 05:30:00,783.0
6350.0,2024-03,1469421,6468.6,BAJFINANCE,6421.05,2024-03-07 05:30:00,6325.4
3812.05,2024-03,838514,3824.25,TITAN,3786.9,2024-03-07 05:30:00,3768.1
407.85,2024-03,23020545,414.95,ITC,413.55,2024-03-07 05:30:00,403.65
4065.0,2024-03,2688905,4124.0,TCS,4108.6,2024-03-07 05:30:00,4037.7
3660.75,2024-03,2344401,3705.15,LT,3676.95,2024-03-07 05:30:00,3643.25
1212.92,2024-03,3479701,1253.32,TATACONSUM,1246.06,2024-03-07 05:30:00,1201.81
1502.98,2024-03,8315726,1503.1,RELIANCE,1478.93,2024-03-07 05:30:00,1475.55
1650.0,2024-03,3181239,1654.55,HCLTECH,1637.65,2024-03-07 05:30:00,1630.1
820.0,2024-03,5074846,844.9,JSWSTEEL,830.0,2024-03-07 05:30:00,818.05
9641.05,2024-03,585012,9715.0,ULTRACEMCO,9673.15,2024-03-07 05:30:00,9569.1
294.0,2024-03,14908694,298.9,POWERGRID,292.65,2024-03-07 05:30:00,291.0
1616.6,2024-03,6348359,1628.45,INFY,1616.45,2024-03-07 05:30:00,1604.2
3890.0,2024-03,680535,3978.0,TRENT,3952.2,2024-03-07 05:30:00,3840.3
1209.85,2024-03,8903981,1213.6,BHARTIARTL,1199.7,2024-03-07 05:30:00,1189.45
1025.0,2024-03,16877082,1047.0,TATAMOTORS,1039.3,2024-03-07 05:30:00,1014.05
513.75,2024-03,4853991,520.4,WIPRO,515.5,2024-03-07 05:30:00,510.5
1275.0,2024-03,2073691,1293.1,TECHM,1288.15,2024-03-07 05:30:00,1265.55
352.0,2024-03,9172926,353.9,NTPC,352.2,2024-03-07 05:30:00,349.7
2404.95,2024-03,1820704,2426.0,HINDUNILVR,2419.55,2024-03-07 05:30:00,2403.0
6065.5,2024-03,738112,6142.85,APOLLOHOSP,6048.8,2024-03-07 05:30:00,6032.0
1930.15,2024-03,18323831,1932.15,M&M,1897.55,2024-03-07 05:30:00,1884.3
2239.0,2024-03,519779,2250.35,GRASIM,2228.1,2024-03-07 05:30:00,2208.0
1094.95,2024-03,9963926,1095.0,ICICIBANK,1087.95,2024-03-07 05:30:00,1082.7
3240.0,2024-03,856328,3262.0,ADANIENT,3226.55,2024-03-07 05:30:00,3220.0
1329.8,2024-03,1640786,1335.35,ADANIPORTS,1325.45,2024-03-07 05:30:00,1315.0
211.45,2024-03,41484038,216.8,BEL,215.2,2024-03-07 05:30:00,211.15
1557.15,2024-03,1380840,1589.65,BAJAJFINSV,1582.8,2024-03-07 05:30:00,1557.15
3793.2,2024-03,734239,3810.0,EICHERMOT,3785.25,2024-03-07 05:30:00,3759.05
461.6,2024-03,9680802,465.4,COALINDIA,458.6,2024-03-07 05:30:00,456.05
11571.05,2024-03,255325,11633.5,MARUTI,11510.05,2024-03-07 05:30:00,11421.15
1556.45,2024-03,2285176,1571.5,INDUSINDBK,1563.75,2024-03-07 05:30:00,1546.05
2825.0,2024-03,1564364,2894.0,ASIANPAINT,2870.55,2024-03-07 05:30:00,2825.0
152.4,2024-03,124847699,159.15,TATASTEEL,157.25,2024-03-07 05:30:00,152.25
611.55,2024-03,3682063,624.15,HDFCLIFE,621.95,2024-03-07 05:30:00,611.55
1261.1,2024-03,1174600,1273.94,DRREDDY,1264.83,2024-03-07 05:30:00,1261.1
1610.75,2024-03,2440999,1619.95,SUNPHARMA,1605.7,2024-03-07 05:30:00,1600.4
1759.75,2024-03,3139360,1764.9,KOTAKBANK,1748.05,2024-03-07 05:30:00,1745.0
2374.6,2024-03,1192798,2455.4,SHRIRAMFIN,2449.55,2024-03-07 05:30:00,2374.6
2530.0,2024-03,648652,2566.0,NESTLEIND,2560.95,2024-03-07 05:30:00,2519.0
280.25,2024-03,11386963,284.35,ONGC,278.1,2024-03-07 05:30:00,277.25
1485.25,2024-03,1569074,1490.45,CIPLA,1483.15,2024-03-07 05:30:00,1475.5
318.5,2024-03,11968574,320.58,BPCL,312.35,2024-03-07 05:30:00,311.0
4870.0,2024-03,216747,4902.0,BRITANNIA,4889.15,2024-03-07 05:30:00,4835.1
1520.0,2024-03,2468543,1521.3,SBILIFE,1510.4,2024-03-07 05:30:00,1489.0
530.8,2024-03,7909060,540.85,HINDALCO,536.7,2024-03-07 05:30:00,529.25
4650.0,2024-03,684934,4704.0,HEROMOTOCO,4652.9,2024-03-07 05:30:00,4620.8
1126.0,2024-03,6943879,1126.9,AXISBANK,1111.45,2024-03-07 05:30:00,1107.55
1445.5,2024-03,24674023,1451.05,HDFCBANK,1446.1,2024-03-07 05:30:00,1441.4
8638.0,2024-03,1243547,8972.85,BAJAJ-AUTO,8879.05,2024-03-07 05:30:00,8500.05
