open,month,volume,high,Ticker,close,date,low
846.0,2024-11,12621337,854.0,SBIN,847.65,2024-11-11 05:30:00,842.0
6860.0,2024-11,762316,6904.2,BAJFINANCE,6778.8,2024-11-11 05:30:00,6752.15
3191.6,2024-11,1054929,3230.05,TITAN,3206.6,2024-11-11 05:30:00,3158.25
478.05,2024-11,5488948,481.5,ITC,476.95,2024-11-11 05:30:00,474.1
4128.2,2024-11,1406487,4234.3,TCS,4198.7,2024-11-11 05:30:00,4117.65
3646.0,2024-11,926127,3661.0,LT,3628.85,2024-11-11 05:30:00,3606.0
993.2,2024-11,1108758,997.95,TATACONSUM,975.95,2024-11-11 05:30:00,973.25
1278.95,2024-11,9056552,1286.0,RELIANCE,1272.7,2024-11-11 05:30:00,1267.0
1846.7,2024-11,1679869,1874.0,HCLTECH,1867.3,2024-11-11 05:30:00,1834.0
988.0,2024-11,1336153,995.45,JSWSTEEL,979.0,2024-11-11 05:30:00,972.0
11015.0,2024-11,107472,11109.95,ULTRACEMCO,10970.45,2024-11-11 05:30:00,10896.05
313.55,2024-11,22838987,332.4,POWERGRID,329.8,2024-11-11 05:30:00,312.8
1829.0,2024-11,3804234,1868.0,INFY,1860.1,2024-11-11 05:30:00,1822.55
6230.35,2024-11,2339199,6620.0,TRENT,6480.7,2024-11-11 05:30:00,6212.05
1561.0,2024-11,3664301,1581.6,BHARTIARTL,1560.55,2024-11-11 05:30:00,1551.8
801.0,2024-11,27587619,831.45,TATAMOTORS,804.7,2024-11-11 05:30:00,792.0
569.0,2024-11,8069722,583.2,WIPRO,573.5,2024-11-11 05:30:00,566.05
1672.8,2024-11,1587351,1715.45,TECHM,1704.15,2024-11-11 05:30:00,1666.05
398.15,2024-11,12243693,400.9,NTPC,392.55,2024-11-11 05:30:00,391.8
2509.0,2024-11,1175577,2514.9,HINDUNILVR,2491.05,2024-11-11 05:30:00,2475.05
7400.0,2024-11,625620,7454.15,APOLLOHOSP,7155.45,2024-11-11 05:30:00,6982.6
2962.35,2024-11,2628672,3009.6,M&M,2930.6,2024-11-11 05:30:00,2889.05
2528.05,2024-11,354984,2553.85,GRASIM,2519.5,2024-11-11 05:30:00,2506.05
1262.0,2024-11,8387780,1275.9,ICICIBANK,1269.3,2024-11-11 05:30:00,1246.65
2928.0,2024-11,584144,2946.8,ADANIENT,2903.65,2024-11-11 05:30:00,2888.0
1355.1,2024-11,1269498,1357.95,ADANIPORTS,1347.9,2024-11-11 05:30:00,1339.05
297.5,2024-11,20155408,303.8,BEL,299.75,2024-11-11 05:30:00,294.4
1727.55,2024-11,696798,1751.95,BAJAJFINSV,1717.45,2024-11-11 05:30:00,1713.05
4762.0,2024-11,209237,4832.6,EICHERMOT,4793.45,2024-11-11 05:30:00,4750.3
423.0,2024-11,7201246,425.75,COALINDIA,421.55,2024-11-11 05:30:00,417.35
11331.5,2024-11,450681,11518.15,MARUTI,11399.7,2024-11-11 05:30:00,11310.0
1053.0,2024-11,4918839,1067.5,INDUSINDBK,1060.8,2024-11-11 05:30:00,1040.0
2565.05,2024-11,8855022,2598.75,ASIANPAINT,2543.1,2024-11-11 05:30:00,2506.0
147.57,2024-11,47497863,147.69,TATASTEEL,145.01,2024-11-11 05:30:00,144.1
704.1,2024-11,1888427,711.6,HDFCLIFE,705.35,2024-11-11 05:30:00,695.8
1284.0,2024-11,1175591,1295.25,DRREDDY,1287.9,2024-11-11 05:30:00,1262.15
1817.4,2024-11,1069649,1817.65,SUNPHARMA,1794.6,2024-11-11 05:30:00,1791.95
1745.0,2024-11,3205030,1763.3,KOTAKBANK,1744.0,2024-11-11 05:30:00,1737.2
3010.0,2024-11,820375,3057.05,SHRIRAMFIN,2999.45,2024-11-11 05:30:00,2957.8
2280.0,2024-11,773595,2294.85,NESTLEIND,2279.05,2024-11-11 05:30:00,2254.2
262.35,2024-11,8450657,262.35,ONGC,256.9,2024-11-11 05:30:00,256.0
1590.1,2024-11,1725382,1599.75,CIPLA,1552.8,2024-11-11 05:30:00,1544.5
308.0,2024-11,5277147,314.0,BPCL,312.55,2024-11-11 05:30:00,304.05
5801.65,2024-11,804824,5902.15,BRITANNIA,5434.65,2024-11-11 05:30:00,5401.15
1578.6,2024-11,862991,1578.6,SBILIFE,1566.0,2024-11-11 05:30:00,1555.25
647.45,2024-11,4933389,657.6,HINDALCO,655.35,2024-11-11 05:30:00,638.7
4763.0,2024-11,424955,4786.15,HEROMOTOCO,4757.5,2024-11-11 05:30:00,4717.55
1152.0,2024-11,6620678,1176.8,AXISBANK,1171.0,2024-11-11 05:30:00,1142.95
1754.55,2024-11,12282681,1782.8,HDFCBANK,1766.3,2024-11-11 05:30:00,1751.2
9850.05,2024-11,359768,10032.9,BAJAJ-AUTO,9919.35,2024-11-11 05:30:00,9800.0
