open,month,volume,high,Ticker,close,date,low
801.85,2024-09,15193681,808.0,SBIN,802.65,2024-09-27 05:30:00,798.45
7780.0,2024-09,1178131,7810.0,BAJFINANCE,7756.0,2024-09-27 05:30:00,7711.0
3774.0,2024-09,2164755,3867.0,TITAN,3816.7,2024-09-27 05:30:00,3751.2
520.25,2024-09,17251962,528.5,ITC,522.7,2024-09-27 05:30:00,520.25
4335.0,2024-09,3012477,4378.0,TCS,4308.7,2024-09-27 05:30:00,4300.05
3738.0,2024-09,4095425,3738.0,LT,3705.65,2024-09-27 05:30:00,3651.0
1213.95,2024-09,2177204,1215.7,TATACONSUM,1201.55,2024-09-27 05:30:00,1199.0
1499.0,2024-09,20597478,1533.48,RELIANCE,1526.18,2024-09-27 05:30:00,1492.0
1810.0,2024-09,4099016,1828.55,HCLTECH,1808.4,2024-09-27 05:30:00,1796.55
1008.0,2024-09,2757284,1018.9,JSWSTEEL,1001.55,2024-09-27 05:30:00,997.5
12065.0,2024-09,404276,12138.0,ULTRACEMCO,11952.3,2024-09-27 05:30:00,11924.75
362.2,2024-09,33148043,363.3,POWERGRID,354.25,2024-09-27 05:30:00,353.35
1932.1,2024-09,14908931,1974.6,INFY,1906.75,2024-09-27 05:30:00,1903.3
7899.95,2024-09,11179751,7937.95,TRENT,7833.7,2024-09-27 05:30:00,7736.4
1755.2,2024-09,7116861,1763.45,BHARTIARTL,1734.6,2024-09-27 05:30:00,1722.5
996.0,2024-09,10360030,1000.4,TATAMOTORS,993.0,2024-09-27 05:30:00,989.15
548.9,2024-09,13231192,558.9,WIPRO,541.8,2024-09-27 05:30:00,540.7
1625.0,2024-09,3539822,1664.8,TECHM,1609.25,2024-09-27 05:30:00,1604.55
436.0,2024-09,53885913,442.5,NTPC,436.9,2024-09-27 05:30:00,433.5
2986.1,2024-09,2977081,3030.0,HINDUNILVR,2966.25,2024-09-27 05:30:00,2952.75
7159.3,2024-09,772592,7279.9,APOLLOHOSP,7234.0,2024-09-27 05:30:00,7110.0
3171.0,2024-09,6803795,3222.1,M&M,3183.65,2024-09-27 05:30:00,3152.55
2745.85,2024-09,1416974,2807.0,GRASIM,2783.15,2024-09-27 05:30:00,2745.85
1333.0,2024-09,17117379,1333.0,ICICIBANK,1306.6,2024-09-27 05:30:00,1303.85
3122.0,2024-09,2297441,3179.0,ADANIENT,3130.3,2024-09-27 05:30:00,3116.0
1485.0,2024-09,2694100,1485.0,ADANIPORTS,1456.7,2024-09-27 05:30:00,1452.45
292.35,2024-09,208588855,294.85,BEL,293.45,2024-09-27 05:30:00,289.2
1976.85,2024-09,3718693,2029.9,BAJAJFINSV,2010.7,2024-09-27 05:30:00,1966.3
4990.0,2024-09,1040624,5105.0,EICHERMOT,5062.6,2024-09-27 05:30:00,4953.35
506.55,2024-09,15443031,517.85,COALINDIA,516.1,2024-09-27 05:30:00,504.9
13383.0,2024-09,865698,13541.65,MARUTI,13495.6,2024-09-27 05:30:00,13274.45
1457.0,2024-09,4708951,1481.0,INDUSINDBK,1462.7,2024-09-27 05:30:00,1454.0
3290.95,2024-09,1315996,3337.95,ASIANPAINT,3310.75,2024-09-27 05:30:00,3277.05
167.0,2024-09,72795668,169.01,TATASTEEL,166.55,2024-09-27 05:30:00,165.89
729.45,2024-09,4567661,740.65,HDFCLIFE,730.2,2024-09-27 05:30:00,726.35
1342.2,2024-09,2794555,1354.48,DRREDDY,1349.98,2024-09-27 05:30:00,1333.3
1917.95,2024-09,3809008,1959.3,SUNPHARMA,1948.7,2024-09-27 05:30:00,1915.25
1900.0,2024-09,6643112,1910.0,KOTAKBANK,1872.45,2024-09-27 05:30:00,1866.3
3618.0,2024-09,993440,3652.25,SHRIRAMFIN,3621.05,2024-09-27 05:30:00,3595.8
2750.0,2024-09,1097167,2778.0,NESTLEIND,2745.7,2024-09-27 05:30:00,2731.0
292.7,2024-09,35706130,298.45,ONGC,297.2,2024-09-27 05:30:00,289.7
1630.15,2024-09,3866952,1679.05,CIPLA,1672.5,2024-09-27 05:30:00,1630.0
347.0,2024-09,40756678,370.5,BPCL,367.3,2024-09-27 05:30:00,346.35
6237.7,2024-09,400543,6332.95,BRITANNIA,6268.8,2024-09-27 05:30:00,6180.8
1898.3,2024-09,1678089,1913.0,SBILIFE,1882.65,2024-09-27 05:30:00,1873.9
746.95,2024-09,12936973,757.7,HINDALCO,747.15,2024-09-27 05:30:00,742.1
6068.1,2024-09,718197,6089.3,HEROMOTOCO,5957.35,2024-09-27 05:30:00,5940.5
1273.0,2024-09,13372027,1281.55,AXISBANK,1273.15,2024-09-27 05:30:00,1257.25
1777.0,2024-09,17806751,1778.2,HDFCBANK,1752.65,2024-09-27 05:30:00,1750.0
12621.65,2024-09,480852,12774.0,BAJAJ-AUTO,12666.4,2024-09-27 05:30:00,12551.6
