open,month,volume,high,Ticker,close,date,low
824.7,2024-10,10359618,826.45,SBIN,813.95,2024-10-21 05:30:00,809.0
6909.05,2024-10,2209966,6950.75,BAJFINANCE,6780.9,2024-10-21 05:30:00,6717.25
3417.95,2024-10,714746,3419.85,TITAN,3363.25,2024-10-21 05:30:00,3335.5
486.7,2024-10,7395274,487.6,ITC,483.65,2024-10-21 05:30:00,477.35
4132.6,2024-10,1595450,4139.95,TCS,4079.85,2024-10-21 05:30:00,4070.0
3580.0,2024-10,1750549,3621.95,LT,3585.6,2024-10-21 05:30:00,3571.3
1047.0,2024-10,11484692,1059.45,TATACONSUM,1017.05,2024-10-21 05:30:00,986.35
1367.13,2024-10,14067408,1374.0,RELIANCE,1369.2,2024-10-21 05:30:00,1357.73
1875.3,2024-10,1284980,1888.5,HCLTECH,1843.6,2024-10-21 05:30:00,1840.0
997.0,2024-10,953143,1005.0,JSWSTEEL,981.45,2024-10-21 05:30:00,980.05
11050.0,2024-10,566667,11166.65,ULTRACEMCO,10869.3,2024-10-21 05:30:00,10771.4
333.0,2024-10,8745904,333.75,POWERGRID,331.15,2024-10-21 05:30:00,329.45
1891.1,2024-10,4654601,1898.8,INFY,1852.75,2024-10-21 05:30:00,1838.0
7820.0,2024-10,662166,7850.0,TRENT,7606.55,2024-10-21 05:30:00,7552.5
1705.55,2024-10,3836168,1708.95,BHARTIARTL,1692.55,2024-10-21 05:30:00,1662.0
912.05,2024-10,7390557,917.65,TATAMOTORS,903.3,2024-10-21 05:30:00,898.1
551.6,2024-10,11983482,561.9,WIPRO,548.1,2024-10-21 05:30:00,547.0
1745.0,2024-10,5898020,1761.85,TECHM,1701.2,2024-10-21 05:30:00,1690.05
426.05,2024-10,9139781,428.75,NTPC,425.0,2024-10-21 05:30:00,419.1
2715.0,2024-10,792345,2738.0,HINDUNILVR,2693.55,2024-10-21 05:30:00,2680.45
6972.25,2024-10,222611,7032.0,APOLLOHOSP,6986.4,2024-10-21 05:30:00,6957.5
2959.75,2024-10,5059952,3001.4,M&M,2998.2,2024-10-21 05:30:00,2892.9
2760.0,2024-10,322456,2765.4,GRASIM,2718.25,2024-10-21 05:30:00,2712.0
1264.5,2024-10,7742775,1272.35,ICICIBANK,1259.05,2024-10-21 05:30:00,1250.55
3005.15,2024-10,1051690,3014.95,ADANIENT,2937.65,2024-10-21 05:30:00,2916.95
1409.9,2024-10,1644382,1412.9,ADANIPORTS,1375.5,2024-10-21 05:30:00,1371.3
286.3,2024-10,8393942,287.45,BEL,282.3,2024-10-21 05:30:00,281.1
1822.0,2024-10,1663903,1823.9,BAJAJFINSV,1758.4,2024-10-21 05:30:00,1753.95
4765.0,2024-10,745473,4852.85,EICHERMOT,4810.45,2024-10-21 05:30:00,4743.0
492.0,2024-10,4737527,494.75,COALINDIA,485.4,2024-10-21 05:30:00,482.35
12145.55,2024-10,375275,12250.0,MARUTI,12175.9,2024-10-21 05:30:00,11944.55
1352.05,2024-10,5862686,1353.95,INDUSINDBK,1308.25,2024-10-21 05:30:00,1299.6
3007.05,2024-10,806970,3057.0,ASIANPAINT,3049.2,2024-10-21 05:30:00,3000.55
156.1,2024-10,25799090,157.93,TATASTEEL,155.03,2024-10-21 05:30:00,154.59
748.85,2024-10,4508689,755.45,HDFCLIFE,745.85,2024-10-21 05:30:00,742.45
1354.0,2024-10,1175275,1354.0,DRREDDY,1339.48,2024-10-21 05:30:00,1337.21
1918.8,2024-10,660583,1920.55,SUNPHARMA,1897.0,2024-10-21 05:30:00,1890.55
1850.0,2024-10,13178137,1855.0,KOTAKBANK,1789.2,2024-10-21 05:30:00,1735.0
3356.95,2024-10,1125596,3383.5,SHRIRAMFIN,3313.3,2024-10-21 05:30:00,3272.0
2360.0,2024-10,748704,2374.0,NESTLEIND,2354.65,2024-10-21 05:30:00,2333.0
281.15,2024-10,10299773,284.0,ONGC,276.6,2024-10-21 05:30:00,274.55
1552.0,2024-10,1297970,1561.25,CIPLA,1523.75,2024-10-21 05:30:00,1517.15
342.55,2024-10,8609636,345.5,BPCL,331.65,2024-10-21 05:30:00,330.2
5887.2,2024-10,296733,5895.5,BRITANNIA,5778.3,2024-10-21 05:30:00,5762.6
1715.15,2024-10,1574574,1776.05,SBILIFE,1711.85,2024-10-21 05:30:00,1696.8
760.0,2024-10,2981749,765.45,HINDALCO,739.6,2024-10-21 05:30:00,737.0
5216.2,2024-10,740720,5253.85,HEROMOTOCO,5242.25,2024-10-21 05:30:00,5085.05
1196.85,2024-10,7456038,1214.8,AXISBANK,1190.3,2024-10-21 05:30:00,1185.55
1715.0,2024-10,23274177,1748.15,HDFCBANK,1728.7,2024-10-21 05:30:00,1711.05
10063.0,2024-10,2110278,10829.85,BAJAJ-AUTO,10500.5,2024-10-21 05:30:00,9881.4
