open,month,volume,high,Ticker,close,date,low
588.0,2023-10,9189597,589.0,SBIN,585.1,2023-10-09 05:30:00,581.55
8102.05,2023-10,747800,8135.0,BAJFINANCE,8027.7,2023-10-09 05:30:00,8018.0
3294.7,2023-10,822467,3296.0,TITAN,3267.5,2023-10-09 05:30:00,3249.05
440.95,2023-10,5611154,443.2,ITC,440.45,2023-10-09 05:30:00,437.25
3645.05,2023-10,4233074,3679.0,TCS,3638.35,2023-10-09 05:30:00,3631.0
3075.0,2023-10,1181760,3085.0,LT,3074.7,2023-10-09 05:30:00,3055.55
857.34,2023-10,1186046,873.0,TATACONSUM,869.84,2023-10-09 05:30:00,856.16
1154.05,2023-10,7576878,1155.97,RELIANCE,1149.13,2023-10-09 05:30:00,1147.5
1236.0,2023-10,3430211,1266.65,HCLTECH,1249.6,2023-10-09 05:30:00,1231.15
756.5,2023-10,725323,761.4,JSWSTEEL,757.55,2023-10-09 05:30:00,749.15
8170.05,2023-10,152525,8199.85,ULTRACEMCO,8110.1,2023-10-09 05:30:00,8087.2
196.5,2023-10,7853369,196.9,POWERGRID,196.25,2023-10-09 05:30:00,193.75
1464.9,2023-10,3567552,1491.0,INFY,1475.45,2023-10-09 05:30:00,1462.2
2035.0,2023-10,487722,2089.45,TRENT,2079.05,2023-10-09 05:30:00,2032.4
918.0,2023-10,2248103,928.05,BHARTIARTL,924.55,2023-10-09 05:30:00,916.55
620.8,2023-10,6381189,622.0,TATAMOTORS,617.35,2023-10-09 05:30:00,613.7
404.2,2023-10,3015225,411.0,WIPRO,405.6,2023-10-09 05:30:00,403.4
1203.25,2023-10,1451064,1227.75,TECHM,1212.65,2023-10-09 05:30:00,1202.15
233.85,2023-10,10659145,236.3,NTPC,234.7,2023-10-09 05:30:00,230.5
2485.0,2023-10,1468771,2516.5,HINDUNILVR,2511.3,2023-10-09 05:30:00,2481.0
5000.0,2023-10,176296,5066.0,APOLLOHOSP,5047.3,2023-10-09 05:30:00,4987.05
1540.0,2023-10,2123175,1541.25,M&M,1515.2,2023-10-09 05:30:00,1514.0
1882.57,2023-10,344554,1889.39,GRASIM,1881.52,2023-10-09 05:30:00,1867.67
940.25,2023-10,6725306,942.05,ICICIBANK,938.6,2023-10-09 05:30:00,936.3
2440.0,2023-10,1408224,2459.7,ADANIENT,2442.6,2023-10-09 05:30:00,2411.3
815.0,2023-10,5994282,818.8,ADANIPORTS,790.05,2023-10-09 05:30:00,785.0
136.2,2023-10,10489249,137.6,BEL,135.75,2023-10-09 05:30:00,135.05
1617.15,2023-10,1712235,1628.0,BAJAJFINSV,1621.55,2023-10-09 05:30:00,1606.6
3420.2,2023-10,471285,3476.0,EICHERMOT,3445.6,2023-10-09 05:30:00,3401.0
286.05,2023-10,4647845,288.95,COALINDIA,287.8,2023-10-09 05:30:00,283.05
10250.0,2023-10,230083,10334.4,MARUTI,10244.8,2023-10-09 05:30:00,10184.0
1420.1,2023-10,1613546,1445.0,INDUSINDBK,1428.55,2023-10-09 05:30:00,1410.0
3140.05,2023-10,700012,3163.0,ASIANPAINT,3152.8,2023-10-09 05:30:00,3132.7
124.8,2023-10,21457836,124.9,TATASTEEL,123.85,2023-10-09 05:30:00,122.6
625.0,2023-10,3308557,629.55,HDFCLIFE,615.15,2023-10-09 05:30:00,613.35
1082.01,2023-10,2368110,1105.47,DRREDDY,1098.97,2023-10-09 05:30:00,1080.03
1111.0,2023-10,1080276,1133.8,SUNPHARMA,1123.05,2023-10-09 05:30:00,1109.0
1730.0,2023-10,1839513,1733.8,KOTAKBANK,1719.3,2023-10-09 05:30:00,1717.05
1840.05,2023-10,1070824,1840.85,SHRIRAMFIN,1820.9,2023-10-09 05:30:00,1803.65
2281.21,2023-10,237550,2298.08,NESTLEIND,2288.19,2023-10-09 05:30:00,2280.0
182.9,2023-10,14622727,184.7,ONGC,181.7,2023-10-09 05:30:00,181.25
1159.0,2023-10,822110,1166.85,CIPLA,1159.5,2023-10-09 05:30:00,1151.65
170.5,2023-10,8740080,170.83,BPCL,170.0,2023-10-09 05:30:00,168.08
4511.0,2023-10,255764,4535.0,BRITANNIA,4522.5,2023-10-09 05:30:00,4493.5
1278.1,2023-10,1345177,1290.75,SBILIFE,1277.25,2023-10-09 05:30:00,1272.0
472.45,2023-10,2681298,473.5,HINDALCO,469.8,2023-10-09 05:30:00,464.6
3021.1,2023-10,976306,3049.95,HEROMOTOCO,2955.1,2023-10-09 05:30:00,2923.95
994.8,2023-10,6823214,999.7,AXISBANK,996.25,2023-10-09 05:30:00,988.25
1528.0,2023-10,8227486,1530.0,HDFCBANK,1516.25,2023-10-09 05:30:00,1512.0
4957.05,2023-10,244083,5068.7,BAJAJ-AUTO,5007.3,2023-10-09 05:30:00,4957.05
