open,month,volume,high,Ticker,close,date,low
829.0,2024-07,23598009,843.85,SBIN,839.95,2024-07-03 05:30:00,825.0
7189.95,2024-07,836393,7284.65,BAJFINANCE,7258.8,2024-07-03 05:30:00,7170.0
3420.8,2024-07,980605,3426.95,TITAN,3360.25,2024-07-03 05:30:00,3341.9
426.1,2024-07,7159756,429.65,ITC,428.3,2024-07-03 05:30:00,425.5
4020.0,2024-07,1821198,4026.1,TCS,3965.25,2024-07-03 05:30:00,3955.0
3650.35,2024-07,1923801,3650.5,LT,3614.35,2024-07-03 05:30:00,3605.0
1100.32,2024-07,4352691,1134.5,TATACONSUM,1132.28,2024-07-03 05:30:00,1098.4
1566.33,2024-07,9049620,1575.0,RELIANCE,1552.43,2024-07-03 05:30:00,1542.78
1489.0,2024-07,2070876,1489.0,HCLTECH,1481.0,2024-07-03 05:30:00,1471.2
939.5,2024-07,1369238,953.4,JSWSTEEL,950.4,2024-07-03 05:30:00,939.05
11855.25,2024-07,206171,11899.0,ULTRACEMCO,11872.1,2024-07-03 05:30:00,11761.95
331.1,2024-07,9369793,336.9,POWERGRID,335.15,2024-07-03 05:30:00,329.1
1625.0,2024-07,7269965,1636.0,INFY,1627.4,2024-07-03 05:30:00,1606.0
5560.0,2024-07,355297,5577.75,TRENT,5494.1,2024-07-03 05:30:00,5460.05
1427.95,2024-07,8261388,1432.4,BHARTIARTL,1419.85,2024-07-03 05:30:00,1408.45
984.95,2024-07,7346258,987.35,TATAMOTORS,975.65,2024-07-03 05:30:00,973.5
541.9,2024-07,8024692,545.45,WIPRO,539.0,2024-07-03 05:30:00,535.5
1479.95,2024-07,896602,1485.0,TECHM,1479.8,2024-07-03 05:30:00,1461.0
370.55,2024-07,9207317,374.25,NTPC,372.65,2024-07-03 05:30:00,368.65
2486.65,2024-07,1406405,2519.85,HINDUNILVR,2510.35,2024-07-03 05:30:00,2474.3
6132.25,2024-07,188203,6217.75,APOLLOHOSP,6192.7,2024-07-03 05:30:00,6079.05
2871.0,2024-07,1019710,2895.0,M&M,2877.95,2024-07-03 05:30:00,2865.1
2750.75,2024-07,537119,2761.4,GRASIM,2742.35,2024-07-03 05:30:00,2730.65
1196.85,2024-07,22330897,1215.85,ICICIBANK,1201.6,2024-07-03 05:30:00,1179.45
3158.0,2024-07,1152522,3194.55,ADANIENT,3190.95,2024-07-03 05:30:00,3147.75
1479.8,2024-07,4435563,1514.0,ADANIPORTS,1510.65,2024-07-03 05:30:00,1470.8
307.0,2024-07,44919849,315.45,BEL,314.5,2024-07-03 05:30:00,305.75
1583.0,2024-07,892102,1597.5,BAJAJFINSV,1594.15,2024-07-03 05:30:00,1573.6
4643.65,2024-07,257361,4703.75,EICHERMOT,4692.3,2024-07-03 05:30:00,4638.1
481.9,2024-07,7244652,487.65,COALINDIA,484.95,2024-07-03 05:30:00,479.4
12115.0,2024-07,467532,12150.0,MARUTI,12123.65,2024-07-03 05:30:00,11960.0
1438.9,2024-07,5907225,1458.0,INDUSINDBK,1455.5,2024-07-03 05:30:00,1421.9
2929.7,2024-07,925189,2948.95,ASIANPAINT,2925.55,2024-07-03 05:30:00,2916.0
174.54,2024-07,29090492,176.88,TATASTEEL,176.37,2024-07-03 05:30:00,174.4
592.4,2024-07,2134587,598.85,HDFCLIFE,596.15,2024-07-03 05:30:00,590.5
1274.8,2024-07,2913200,1305.16,DRREDDY,1285.18,2024-07-03 05:30:00,1273.03
1519.35,2024-07,1061099,1536.25,SUNPHARMA,1533.95,2024-07-03 05:30:00,1498.3
1765.8,2024-07,8981003,1815.85,KOTAKBANK,1810.7,2024-07-03 05:30:00,1752.2
2840.0,2024-07,1589120,2885.0,SHRIRAMFIN,2850.45,2024-07-03 05:30:00,2805.55
2550.1,2024-07,315956,2569.55,NESTLEIND,2551.5,2024-07-03 05:30:00,2540.7
276.0,2024-07,9125400,277.7,ONGC,274.7,2024-07-03 05:30:00,274.0
1494.0,2024-07,1061247,1500.0,CIPLA,1483.75,2024-07-03 05:30:00,1474.6
305.5,2024-07,4355165,307.45,BPCL,306.6,2024-07-03 05:30:00,303.0
5421.75,2024-07,211361,5498.0,BRITANNIA,5449.1,2024-07-03 05:30:00,5389.8
1503.0,2024-07,527776,1506.95,SBILIFE,1496.35,2024-07-03 05:30:00,1486.2
698.9,2024-07,5875690,703.0,HINDALCO,691.65,2024-07-03 05:30:00,683.4
5599.9,2024-07,329072,5627.95,HEROMOTOCO,5579.75,2024-07-03 05:30:00,5553.05
1260.0,2024-07,15171347,1288.6,AXISBANK,1280.0,2024-07-03 05:30:00,1243.6
1791.0,2024-07,61608901,1794.0,HDFCBANK,1768.65,2024-07-03 05:30:00,1764.65
9474.0,2024-07,318120,9554.95,BAJAJ-AUTO,9422.4,2024-07-03 05:30:00,9384.6
