open,month,volume,high,Ticker,close,date,low
799.0,2024-10,10241015,804.45,SBIN,797.1,2024-10-10 05:30:00,795.0
7320.0,2024-10,559427,7368.0,BAJFINANCE,7319.7,2024-10-10 05:30:00,7273.0
3510.0,2024-10,1488328,3531.55,TITAN,3447.25,2024-10-10 05:30:00,3415.1
495.35,2024-10,12799333,495.65,ITC,492.05,2024-10-10 05:30:00,489.45
4253.25,2024-10,2378875,4293.85,TCS,4227.4,2024-10-10 05:30:00,4198.6
3515.0,2024-10,2686116,3554.9,LT,3460.35,2024-10-10 05:30:00,3455.5
1117.8,2024-10,1176370,1129.0,TATACONSUM,1114.15,2024-10-10 05:30:00,1111.4
1380.03,2024-10,22358646,1386.0,RELIANCE,1371.05,2024-10-10 05:30:00,1369.43
1820.0,2024-10,3753869,1839.95,HCLTECH,1808.65,2024-10-10 05:30:00,1797.0
999.0,2024-10,1368830,1012.95,JSWSTEEL,1007.4,2024-10-10 05:30:00,996.75
11439.95,2024-10,180542,11459.0,ULTRACEMCO,11430.05,2024-10-10 05:30:00,11353.55
330.2,2024-10,20773976,338.1,POWERGRID,334.35,2024-10-10 05:30:00,330.1
1957.9,2024-10,4782119,1964.0,INFY,1919.0,2024-10-10 05:30:00,1914.1
8200.0,2024-10,606292,8270.95,TRENT,8028.85,2024-10-10 05:30:00,8012.0
1686.6,2024-10,5047657,1698.95,BHARTIARTL,1678.1,2024-10-10 05:30:00,1665.0
933.75,2024-10,13249851,943.6,TATAMOTORS,928.5,2024-10-10 05:30:00,912.35
535.0,2024-10,6310122,537.6,WIPRO,525.0,2024-10-10 05:30:00,523.45
1673.0,2024-10,1518162,1675.95,TECHM,1619.7,2024-10-10 05:30:00,1611.35
420.7,2024-10,15866037,429.9,NTPC,422.7,2024-10-10 05:30:00,420.5
2770.0,2024-10,2065078,2787.4,HINDUNILVR,2754.7,2024-10-10 05:30:00,2733.2
7054.95,2024-10,237853,7055.05,APOLLOHOSP,6955.05,2024-10-10 05:30:00,6884.05
3156.0,2024-10,2507231,3220.3,M&M,3194.3,2024-10-10 05:30:00,3155.0
2717.95,2024-10,387246,2739.45,GRASIM,2722.45,2024-10-10 05:30:00,2711.1
1246.75,2024-10,9118195,1254.7,ICICIBANK,1243.5,2024-10-10 05:30:00,1238.0
3140.0,2024-10,2905725,3211.0,ADANIENT,3174.2,2024-10-10 05:30:00,3056.1
1417.0,2024-10,1628495,1430.05,ADANIPORTS,1417.2,2024-10-10 05:30:00,1406.85
283.95,2024-10,19155691,289.6,BEL,286.9,2024-10-10 05:30:00,283.4
1874.8,2024-10,1209065,1887.85,BAJAJFINSV,1875.7,2024-10-10 05:30:00,1860.0
4737.8,2024-10,305739,4769.0,EICHERMOT,4697.9,2024-10-10 05:30:00,4690.0
488.7,2024-10,4700891,493.95,COALINDIA,488.1,2024-10-10 05:30:00,486.05
12798.9,2024-10,492698,12965.0,MARUTI,12944.1,2024-10-10 05:30:00,12711.5
1350.0,2024-10,1673393,1362.0,INDUSINDBK,1356.4,2024-10-10 05:30:00,1344.3
3090.05,2024-10,1161933,3095.0,ASIANPAINT,3059.1,2024-10-10 05:30:00,3043.0
158.3,2024-10,46507936,161.18,TATASTEEL,159.72,2024-10-10 05:30:00,156.6
721.0,2024-10,2249443,726.2,HDFCLIFE,723.65,2024-10-10 05:30:00,713.3
1339.6,2024-10,1582735,1339.6,DRREDDY,1316.62,2024-10-10 05:30:00,1310.74
1929.6,2024-10,2383012,1937.95,SUNPHARMA,1887.75,2024-10-10 05:30:00,1883.9
1809.9,2024-10,5905798,1884.0,KOTAKBANK,1876.1,2024-10-10 05:30:00,1805.3
3400.0,2024-10,748077,3415.95,SHRIRAMFIN,3337.65,2024-10-10 05:30:00,3325.9
2529.0,2024-10,1030002,2531.7,NESTLEIND,2512.45,2024-10-10 05:30:00,2506.0
288.7,2024-10,7237212,292.15,ONGC,288.75,2024-10-10 05:30:00,287.55
1693.95,2024-10,2288313,1694.0,CIPLA,1618.9,2024-10-10 05:30:00,1614.1
342.0,2024-10,5706365,343.3,BPCL,335.45,2024-10-10 05:30:00,334.55
6127.0,2024-10,287475,6159.85,BRITANNIA,6002.15,2024-10-10 05:30:00,5980.05
1745.15,2024-10,784503,1754.45,SBILIFE,1734.5,2024-10-10 05:30:00,1729.55
731.9,2024-10,3890250,738.2,HINDALCO,730.15,2024-10-10 05:30:00,726.3
5588.0,2024-10,579335,5594.95,HEROMOTOCO,5456.1,2024-10-10 05:30:00,5445.0
1177.0,2024-10,6806243,1191.0,AXISBANK,1184.25,2024-10-10 05:30:00,1175.05
1639.0,2024-10,10877383,1665.45,HDFCBANK,1662.4,2024-10-10 05:30:00,1632.5
11821.5,2024-10,251378,12030.95,BAJAJ-AUTO,11832.0,2024-10-10 05:30:00,11803.1
