open,month,volume,high,Ticker,close,date,low
758.7,2024-02,13979584,765.0,SBIN,759.25,2024-02-19 05:30:00,750.0
6648.9,2024-02,1315881,6806.9,BAJFINANCE,6712.8,2024-02-19 05:30:00,6625.3
3671.95,2024-02,528874,3709.5,TITAN,3695.05,2024-02-19 05:30:00,3650.0
405.0,2024-02,16949793,412.75,ITC,409.25,2024-02-19 05:30:00,404.6
4123.05,2024-02,772291,4128.3,TCS,4103.8,2024-02-19 05:30:00,4055.0
3400.55,2024-02,1216447,3408.0,LT,3339.85,2024-02-19 05:30:00,3335.5
1135.88,2024-02,950105,1149.96,TATACONSUM,1140.82,2024-02-19 05:30:00,1130.45
1462.05,2024-02,6729828,1479.5,RELIANCE,1474.0,2024-02-19 05:30:00,1453.53
1670.0,2024-02,762624,1682.95,HCLTECH,1675.25,2024-02-19 05:30:00,1659.65
825.95,2024-02,829517,825.95,JSWSTEEL,820.2,2024-02-19 05:30:00,814.0
9948.95,2024-02,109778,9948.95,ULTRACEMCO,9902.2,2024-02-19 05:30:00,9885.0
275.1,2024-02,11429901,278.3,POWERGRID,276.35,2024-02-19 05:30:00,273.3
1705.0,2024-02,3690993,1711.5,INFY,1699.75,2024-02-19 05:30:00,1687.7
4048.0,2024-02,374829,4099.8,TRENT,4047.15,2024-02-19 05:30:00,4013.7
1121.05,2024-02,4711035,1145.0,BHARTIARTL,1142.2,2024-02-19 05:30:00,1118.35
942.95,2024-02,4632214,942.95,TATAMOTORS,932.6,2024-02-19 05:30:00,931.05
545.9,2024-02,9301379,545.9,WIPRO,535.95,2024-02-19 05:30:00,531.35
1302.95,2024-02,1496111,1318.0,TECHM,1310.0,2024-02-19 05:30:00,1287.45
340.4,2024-02,8496898,341.9,NTPC,338.75,2024-02-19 05:30:00,337.5
2389.5,2024-02,576683,2394.95,HINDUNILVR,2387.15,2024-02-19 05:30:00,2373.8
6620.0,2024-02,334607,6675.95,APOLLOHOSP,6657.15,2024-02-19 05:30:00,6511.05
1836.05,2024-02,2682236,1856.45,M&M,1848.55,2024-02-19 05:30:00,1820.0
2107.45,2024-02,1167037,2190.0,GRASIM,2168.6,2024-02-19 05:30:00,2102.2
1023.35,2024-02,9388255,1046.0,ICICIBANK,1043.75,2024-02-19 05:30:00,1023.35
3240.0,2024-02,1779444,3308.6,ADANIENT,3258.8,2024-02-19 05:30:00,3235.8
1313.4,2024-02,2700240,1327.0,ADANIPORTS,1307.0,2024-02-19 05:30:00,1302.15
189.95,2024-02,25343215,192.5,BEL,188.75,2024-02-19 05:30:00,188.3
1576.0,2024-02,1162373,1625.0,BAJAJFINSV,1620.15,2024-02-19 05:30:00,1572.0
3934.95,2024-02,267834,3954.7,EICHERMOT,3902.85,2024-02-19 05:30:00,3894.75
482.8,2024-02,19798448,487.45,COALINDIA,461.0,2024-02-19 05:30:00,455.45
11380.4,2024-02,581383,11613.05,MARUTI,11483.35,2024-02-19 05:30:00,11333.05
1499.9,2024-02,1209609,1502.8,INDUSINDBK,1483.6,2024-02-19 05:30:00,1477.0
3007.9,2024-02,560700,3018.7,ASIANPAINT,2998.1,2024-02-19 05:30:00,2987.5
142.95,2024-02,16973568,143.35,TATASTEEL,141.95,2024-02-19 05:30:00,141.35
594.3,2024-02,2785107,594.3,HDFCLIFE,585.2,2024-02-19 05:30:00,584.4
1263.43,2024-02,1393520,1290.79,DRREDDY,1283.43,2024-02-19 05:30:00,1263.0
1514.85,2024-02,777823,1532.75,SUNPHARMA,1530.1,2024-02-19 05:30:00,1507.4
1744.0,2024-02,4447954,1744.0,KOTAKBANK,1731.4,2024-02-19 05:30:00,1726.15
2449.4,2024-02,690282,2461.95,SHRIRAMFIN,2439.9,2024-02-19 05:30:00,2416.55
2495.0,2024-02,477520,2525.5,NESTLEIND,2513.25,2024-02-19 05:30:00,2481.4
274.7,2024-02,15322964,279.05,ONGC,274.65,2024-02-19 05:30:00,272.4
1444.95,2024-02,888909,1473.6,CIPLA,1470.35,2024-02-19 05:30:00,1438.95
329.95,2024-02,24997270,333.35,BPCL,326.27,2024-02-19 05:30:00,325.43
4919.95,2024-02,182521,4948.55,BRITANNIA,4925.25,2024-02-19 05:30:00,4886.65
1517.1,2024-02,1163429,1522.0,SBILIFE,1488.85,2024-02-19 05:30:00,1486.0
518.75,2024-02,5580597,518.9,HINDALCO,512.3,2024-02-19 05:30:00,511.8
4928.95,2024-02,524294,4944.0,HEROMOTOCO,4852.6,2024-02-19 05:30:00,4843.85
1069.0,2024-02,7562645,1070.0,AXISBANK,1062.95,2024-02-19 05:30:00,1060.1
1429.0,2024-02,17225878,1429.0,HDFCBANK,1417.1,2024-02-19 05:30:00,1415.2
8400.0,2024-02,1044959,8650.0,BAJAJ-AUTO,8509.7,2024-02-19 05:30:00,8361.1
