open,month,volume,high,Ticker,close,date,low
569.9,2023-10,11110988,570.0,SBIN,563.1,2023-10-20 05:30:00,562.1
7810.0,2023-10,771153,7832.35,BAJFINANCE,7769.2,2023-10-20 05:30:00,7722.5
3272.65,2023-10,657550,3291.5,TITAN,3266.2,2023-10-20 05:30:00,3244.0
445.0,2023-10,13020371,449.0,ITC,438.3,2023-10-20 05:30:00,437.35
3450.4,2023-10,1481211,3499.5,TCS,3494.55,2023-10-20 05:30:00,3444.05
3039.95,2023-10,1667471,3056.25,LT,3012.35,2023-10-20 05:30:00,2977.3
881.0,2023-10,2267132,890.73,TATACONSUM,887.91,2023-10-20 05:30:00,877.74
1150.0,2023-10,8913312,1157.35,RELIANCE,1149.55,2023-10-20 05:30:00,1148.15
1252.0,2023-10,1625449,1261.35,HCLTECH,1258.6,2023-10-20 05:30:00,1245.45
779.6,2023-10,1501944,779.75,JSWSTEEL,769.4,2023-10-20 05:30:00,761.9
8536.0,2023-10,539291,8648.35,ULTRACEMCO,8461.05,2023-10-20 05:30:00,8410.9
205.2,2023-10,22081120,205.2,POWERGRID,202.85,2023-10-20 05:30:00,200.9
1430.0,2023-10,3928622,1438.5,INFY,1427.25,2023-10-20 05:30:00,1425.25
2060.6,2023-10,353937,2060.6,TRENT,2036.15,2023-10-20 05:30:00,2024.4
937.8,2023-10,3125104,947.5,BHARTIARTL,945.2,2023-10-20 05:30:00,937.0
666.65,2023-10,11759568,676.4,TATAMOTORS,663.2,2023-10-20 05:30:00,660.5
395.05,2023-10,4214668,396.05,WIPRO,391.85,2023-10-20 05:30:00,391.0
1170.0,2023-10,2962470,1176.0,TECHM,1170.7,2023-10-20 05:30:00,1148.4
238.95,2023-10,9040953,242.15,NTPC,241.0,2023-10-20 05:30:00,237.55
2520.0,2023-10,3608160,2543.55,HINDUNILVR,2495.15,2023-10-20 05:30:00,2485.05
4990.1,2023-10,252447,4999.95,APOLLOHOSP,4977.55,2023-10-20 05:30:00,4940.5
1566.0,2023-10,1435102,1575.0,M&M,1558.25,2023-10-20 05:30:00,1545.1
1964.59,2023-10,488086,1969.32,GRASIM,1938.64,2023-10-20 05:30:00,1931.67
932.0,2023-10,6586576,940.0,ICICIBANK,932.75,2023-10-20 05:30:00,930.0
2398.05,2023-10,1240350,2443.95,ADANIENT,2393.75,2023-10-20 05:30:00,2382.05
791.8,2023-10,2434862,803.0,ADANIPORTS,793.65,2023-10-20 05:30:00,788.65
136.7,2023-10,8982112,136.9,BEL,134.2,2023-10-20 05:30:00,133.5
1627.8,2023-10,1191783,1639.75,BAJAJFINSV,1635.05,2023-10-20 05:30:00,1615.0
3500.0,2023-10,216268,3500.15,EICHERMOT,3480.9,2023-10-20 05:30:00,3465.6
312.5,2023-10,6009115,316.7,COALINDIA,312.4,2023-10-20 05:30:00,309.6
10763.1,2023-10,232512,10799.0,MARUTI,10725.7,2023-10-20 05:30:00,10695.7
1448.0,2023-10,5135316,1471.8,INDUSINDBK,1469.1,2023-10-20 05:30:00,1443.1
3092.5,2023-10,711434,3115.1,ASIANPAINT,3105.85,2023-10-20 05:30:00,3064.55
125.0,2023-10,30746140,125.75,TATASTEEL,123.1,2023-10-20 05:30:00,122.7
636.95,2023-10,1853937,641.95,HDFCLIFE,639.95,2023-10-20 05:30:00,630.0
1124.01,2023-10,1141375,1124.01,DRREDDY,1113.86,2023-10-20 05:30:00,1110.2
1138.0,2023-10,957910,1145.0,SUNPHARMA,1142.2,2023-10-20 05:30:00,1133.1
1733.5,2023-10,4072383,1773.2,KOTAKBANK,1769.6,2023-10-20 05:30:00,1732.65
1876.5,2023-10,441245,1885.75,SHRIRAMFIN,1876.7,2023-10-20 05:30:00,1866.0
2409.99,2023-10,2079340,2474.5,NESTLEIND,2427.97,2023-10-20 05:30:00,2400.18
187.0,2023-10,7912216,187.3,ONGC,186.2,2023-10-20 05:30:00,185.15
1221.85,2023-10,692067,1221.85,CIPLA,1200.2,2023-10-20 05:30:00,1198.25
175.3,2023-10,4400690,176.4,BPCL,173.2,2023-10-20 05:30:00,172.28
4603.0,2023-10,351045,4608.0,BRITANNIA,4580.0,2023-10-20 05:30:00,4558.75
1340.0,2023-10,936229,1368.65,SBILIFE,1362.65,2023-10-20 05:30:00,1336.5
475.0,2023-10,2777724,479.85,HINDALCO,471.75,2023-10-20 05:30:00,470.0
3260.0,2023-10,458086,3265.0,HEROMOTOCO,3211.25,2023-10-20 05:30:00,3203.55
989.0,2023-10,5664400,992.9,AXISBANK,980.35,2023-10-20 05:30:00,977.75
1505.0,2023-10,10547005,1527.0,HDFCBANK,1522.8,2023-10-20 05:30:00,1505.0
5450.0,2023-10,763919,5510.0,BAJAJ-AUTO,5489.3,2023-10-20 05:30:00,5436.9
