open,month,volume,high,Ticker,close,date,low
590.0,2023-10,13248028,594.35,SBIN,592.15,2023-10-05 05:30:00,587.1
7914.85,2023-10,795061,7914.85,BAJFINANCE,7850.9,2023-10-05 05:30:00,7826.9
3173.9,2023-10,1109881,3231.0,TITAN,3216.5,2023-10-05 05:30:00,3165.0
440.0,2023-10,10030257,440.5,ITC,436.05,2023-10-05 05:30:00,435.05
3554.0,2023-10,2990768,3624.0,TCS,3589.35,2023-10-05 05:30:00,3551.2
3032.55,2023-10,3413447,3114.9,LT,3096.05,2023-10-05 05:30:00,3032.55
855.42,2023-10,740770,858.58,TATACONSUM,849.64,2023-10-05 05:30:00,846.97
1159.63,2023-10,10953682,1164.7,RELIANCE,1157.05,2023-10-05 05:30:00,1154.5
1249.0,2023-10,2995200,1253.95,HCLTECH,1235.45,2023-10-05 05:30:00,1227.8
762.0,2023-10,1459736,762.65,JSWSTEEL,755.5,2023-10-05 05:30:00,752.9
8177.0,2023-10,310506,8208.8,ULTRACEMCO,8177.45,2023-10-05 05:30:00,8125.0
199.5,2023-10,14575590,199.5,POWERGRID,196.6,2023-10-05 05:30:00,195.35
1452.0,2023-10,7384621,1475.65,INFY,1463.45,2023-10-05 05:30:00,1450.2
2022.95,2023-10,461744,2058.15,TRENT,2047.6,2023-10-05 05:30:00,2022.3
925.05,2023-10,7063132,929.6,BHARTIARTL,928.85,2023-10-05 05:30:00,919.4
619.0,2023-10,7893892,621.35,TATAMOTORS,619.6,2023-10-05 05:30:00,614.65
407.95,2023-10,4062652,410.4,WIPRO,406.8,2023-10-05 05:30:00,405.0
1214.0,2023-10,2497613,1223.95,TECHM,1205.6,2023-10-05 05:30:00,1199.5
237.25,2023-10,22472389,237.4,NTPC,233.85,2023-10-05 05:30:00,232.05
2518.0,2023-10,1909928,2524.8,HINDUNILVR,2519.55,2023-10-05 05:30:00,2495.35
5054.95,2023-10,363289,5079.85,APOLLOHOSP,5047.05,2023-10-05 05:30:00,5026.65
1533.0,2023-10,1991367,1550.8,M&M,1537.95,2023-10-05 05:30:00,1513.05
1889.59,2023-10,544715,1901.44,GRASIM,1882.67,2023-10-05 05:30:00,1873.55
935.2,2023-10,10478856,943.95,ICICIBANK,940.85,2023-10-05 05:30:00,934.55
2477.95,2023-10,1132455,2486.5,ADANIENT,2466.35,2023-10-05 05:30:00,2446.4
830.85,2023-10,2083505,832.0,ADANIPORTS,825.2,2023-10-05 05:30:00,820.25
139.5,2023-10,15996620,141.35,BEL,138.95,2023-10-05 05:30:00,138.1
1540.0,2023-10,1153064,1556.0,BAJAJFINSV,1542.55,2023-10-05 05:30:00,1532.3
3405.5,2023-10,394665,3453.9,EICHERMOT,3443.6,2023-10-05 05:30:00,3387.05
288.8,2023-10,8687014,290.55,COALINDIA,289.35,2023-10-05 05:30:00,283.9
10182.0,2023-10,377196,10271.0,MARUTI,10210.2,2023-10-05 05:30:00,10109.0
1408.7,2023-10,1647175,1415.4,INDUSINDBK,1401.85,2023-10-05 05:30:00,1394.3
3210.0,2023-10,1002610,3232.1,ASIANPAINT,3206.25,2023-10-05 05:30:00,3174.3
125.9,2023-10,27063441,126.15,TATASTEEL,125.25,2023-10-05 05:30:00,124.55
626.0,2023-10,4050085,627.75,HDFCLIFE,624.35,2023-10-05 05:30:00,619.9
1092.0,2023-10,2058530,1095.0,DRREDDY,1081.45,2023-10-05 05:30:00,1080.0
1124.65,2023-10,2348562,1128.65,SUNPHARMA,1119.1,2023-10-05 05:30:00,1111.8
1730.0,2023-10,2966801,1747.0,KOTAKBANK,1734.25,2023-10-05 05:30:00,1721.15
1852.0,2023-10,1479477,1872.95,SHRIRAMFIN,1837.5,2023-10-05 05:30:00,1823.0
2300.5,2023-10,680000,2310.72,NESTLEIND,2291.87,2023-10-05 05:30:00,2277.5
181.25,2023-10,11128340,184.0,ONGC,182.2,2023-10-05 05:30:00,181.0
1170.1,2023-10,1446743,1172.95,CIPLA,1161.1,2023-10-05 05:30:00,1155.25
172.75,2023-10,7115506,173.88,BPCL,172.23,2023-10-05 05:30:00,171.4
4540.25,2023-10,302015,4548.2,BRITANNIA,4533.9,2023-10-05 05:30:00,4500.0
1271.0,2023-10,979561,1282.1,SBILIFE,1274.45,2023-10-05 05:30:00,1264.95
473.4,2023-10,4801287,482.4,HINDALCO,470.55,2023-10-05 05:30:00,468.35
3020.0,2023-10,537209,3048.85,HEROMOTOCO,3016.65,2023-10-05 05:30:00,2993.4
1000.0,2023-10,7950412,1009.2,AXISBANK,1003.25,2023-10-05 05:30:00,988.9
1535.05,2023-10,24256337,1551.55,HDFCBANK,1535.75,2023-10-05 05:30:00,1532.6
4935.0,2023-10,657876,5039.3,BAJAJ-AUTO,5011.05,2023-10-05 05:30:00,4925.1
