open,month,volume,high,Ticker,close,date,low
771.95,2024-03,1158960,777.0,SBIN,773.3,2024-03-02 05:30:00,768.9
6565.0,2024-03,49760,6605.0,BAJFINANCE,6584.35,2024-03-02 05:30:00,6565.0
3778.0,2024-03,51206,3778.0,TITAN,3764.1,2024-03-02 05:30:00,3747.35
411.0,2024-03,977655,412.8,ITC,412.05,2024-03-02 05:30:00,410.1
4112.7,2024-03,65057,4129.5,TCS,4107.1,2024-03-02 05:30:00,4090.15
3647.9,2024-03,246957,3690.0,LT,3655.25,2024-03-02 05:30:00,3646.2
1194.16,2024-03,147545,1198.11,TATACONSUM,1192.43,2024-03-02 05:30:00,1185.27
1492.0,2024-03,716300,1500.45,RELIANCE,1491.08,2024-03-02 05:30:00,1488.0
1656.0,2024-03,74513,1663.0,HCLTECH,1646.3,2024-03-02 05:30:00,1643.0
839.5,2024-03,475975,847.0,JSWSTEEL,844.95,2024-03-02 05:30:00,834.4
10140.0,2024-03,6955,10155.0,ULTRACEMCO,10106.35,2024-03-02 05:30:00,9900.0
289.0,2024-03,494394,289.8,POWERGRID,286.85,2024-03-02 05:30:00,286.2
1658.85,2024-03,292153,1665.0,INFY,1656.3,2024-03-02 05:30:00,1654.05
3922.7,2024-03,26075,3935.0,TRENT,3909.6,2024-03-02 05:30:00,3900.0
1128.7,2024-03,133654,1135.0,BHARTIARTL,1131.1,2024-03-02 05:30:00,1123.55
987.0,2024-03,1783565,992.6,TATAMOTORS,988.35,2024-03-02 05:30:00,981.55
523.45,2024-03,340134,524.8,WIPRO,522.85,2024-03-02 05:30:00,522.0
1278.0,2024-03,217683,1282.0,TECHM,1272.5,2024-03-02 05:30:00,1271.0
344.3,2024-03,596184,345.0,NTPC,341.75,2024-03-02 05:30:00,334.3
2419.0,2024-03,42905,2421.4,HINDUNILVR,2416.2,2024-03-02 05:30:00,2410.05
6169.95,2024-03,33927,6169.95,APOLLOHOSP,6133.3,2024-03-02 05:30:00,6119.95
1978.0,2024-03,110564,1978.0,M&M,1960.1,2024-03-02 05:30:00,1957.0
2260.0,2024-03,37928,2268.95,GRASIM,2245.75,2024-03-02 05:30:00,2240.0
1087.25,2024-03,481475,1089.45,ICICIBANK,1084.65,2024-03-02 05:30:00,1080.5
3332.0,2024-03,119511,3348.7,ADANIENT,3333.25,2024-03-02 05:30:00,3321.5
1326.9,2024-03,386697,1346.9,ADANIPORTS,1338.3,2024-03-02 05:30:00,1325.0
206.0,2024-03,1497553,207.7,BEL,206.75,2024-03-02 05:30:00,205.9
1613.4,2024-03,44273,1615.9,BAJAJFINSV,1610.15,2024-03-02 05:30:00,1605.0
3855.0,2024-03,17701,3877.85,EICHERMOT,3860.35,2024-03-02 05:30:00,3837.05
447.2,2024-03,1085461,450.0,COALINDIA,448.5,2024-03-02 05:30:00,446.45
11650.0,2024-03,16113,11679.95,MARUTI,11567.2,2024-03-02 05:30:00,11530.7
1535.0,2024-03,179042,1538.0,INDUSINDBK,1526.0,2024-03-02 05:30:00,1524.0
2840.0,2024-03,89988,2862.1,ASIANPAINT,2849.8,2024-03-02 05:30:00,2836.05
152.0,2024-03,21643047,156.2,TATASTEEL,155.25,2024-03-02 05:30:00,151.0
594.45,2024-03,171935,597.0,HDFCLIFE,592.3,2024-03-02 05:30:00,591.05
1249.0,2024-03,87510,1259.79,DRREDDY,1247.78,2024-03-02 05:30:00,1244.0
1570.0,2024-03,95487,1570.0,SUNPHARMA,1550.55,2024-03-02 05:30:00,1524.0
1728.0,2024-03,179918,1733.0,KOTAKBANK,1723.7,2024-03-02 05:30:00,1717.2
2454.05,2024-03,24657,2468.5,SHRIRAMFIN,2457.15,2024-03-02 05:30:00,2454.05
2601.45,2024-03,25525,2609.4,NESTLEIND,2594.9,2024-03-02 05:30:00,2585.4
272.0,2024-03,864693,272.9,ONGC,271.9,2024-03-02 05:30:00,271.35
1486.0,2024-03,80914,1492.0,CIPLA,1482.3,2024-03-02 05:30:00,1474.35
312.5,2024-03,625526,314.98,BPCL,312.6,2024-03-02 05:30:00,309.2
4927.75,2024-03,5987,4998.95,BRITANNIA,4922.55,2024-03-02 05:30:00,4902.35
1553.05,2024-03,50098,1569.4,SBILIFE,1546.8,2024-03-02 05:30:00,1535.2
523.0,2024-03,623929,524.0,HINDALCO,522.85,2024-03-02 05:30:00,518.0
4570.05,2024-03,156722,4595.0,HEROMOTOCO,4581.45,2024-03-02 05:30:00,4552.35
1099.3,2024-03,250465,1104.9,AXISBANK,1096.7,2024-03-02 05:30:00,1091.15
1434.55,2024-03,895265,1436.0,HDFCBANK,1430.75,2024-03-02 05:30:00,1428.1
8079.9,2024-03,14968,8150.1,BAJAJ-AUTO,8041.3,2024-03-02 05:30:00,7989.15
