open,month,volume,high,Ticker,close,date,low
561.95,2023-11,6529851,562.45,SBIN,560.35,2023-11-24 05:30:00,559.25
7108.0,2023-11,726499,7116.8,BAJFINANCE,7020.8,2023-11-24 05:30:00,7011.0
3406.0,2023-11,589530,3419.1,TITAN,3396.95,2023-11-24 05:30:00,3382.55
441.0,2023-11,6821878,442.25,ITC,437.8,2023-11-24 05:30:00,436.85
3494.25,2023-11,1989733,3504.55,TCS,3457.1,2023-11-24 05:30:00,3453.0
3050.0,2023-11,915121,3067.0,LT,3054.25,2023-11-24 05:30:00,3039.6
923.22,2023-11,514808,925.35,TATACONSUM,915.52,2023-11-24 05:30:00,912.66
1195.8,2023-11,6749486,1201.3,RELIANCE,1196.95,2023-11-24 05:30:00,1195.53
1328.9,2023-11,1795933,1332.65,HCLTECH,1309.15,2023-11-24 05:30:00,1305.65
779.0,2023-11,2069730,786.25,JSWSTEEL,782.05,2023-11-24 05:30:00,776.4
8638.0,2023-11,197278,8655.0,ULTRACEMCO,8556.2,2023-11-24 05:30:00,8545.05
211.3,2023-11,7250200,212.1,POWERGRID,210.45,2023-11-24 05:30:00,209.5
1445.55,2023-11,2973195,1452.65,INFY,1437.4,2023-11-24 05:30:00,1433.85
2659.95,2023-11,325606,2668.0,TRENT,2649.7,2023-11-24 05:30:00,2640.0
975.0,2023-11,2322104,977.15,BHARTIARTL,973.15,2023-11-24 05:30:00,971.0
681.4,2023-11,6951690,681.95,TATAMOTORS,673.7,2023-11-24 05:30:00,671.25
402.5,2023-11,3125283,403.5,WIPRO,396.0,2023-11-24 05:30:00,395.55
1212.05,2023-11,884921,1214.95,TECHM,1197.85,2023-11-24 05:30:00,1195.1
253.3,2023-11,7149443,256.85,NTPC,253.9,2023-11-24 05:30:00,253.0
2515.1,2023-11,735137,2519.8,HINDUNILVR,2515.2,2023-11-24 05:30:00,2507.45
5493.0,2023-11,270183,5493.0,APOLLOHOSP,5401.3,2023-11-24 05:30:00,5395.0
1549.0,2023-11,1239270,1559.5,M&M,1553.2,2023-11-24 05:30:00,1547.5
1956.12,2023-11,167353,1961.65,GRASIM,1941.68,2023-11-24 05:30:00,1937.75
921.5,2023-11,7452002,930.4,ICICIBANK,929.4,2023-11-24 05:30:00,920.2
2179.0,2023-11,1946259,2251.95,ADANIENT,2225.45,2023-11-24 05:30:00,2160.9
795.9,2023-11,4421350,802.95,ADANIPORTS,795.55,2023-11-24 05:30:00,785.0
139.95,2023-11,19614754,142.15,BEL,140.35,2023-11-24 05:30:00,137.35
1624.45,2023-11,625345,1628.95,BAJAJFINSV,1617.25,2023-11-24 05:30:00,1612.0
3895.7,2023-11,266314,3920.0,EICHERMOT,3849.05,2023-11-24 05:30:00,3842.05
335.35,2023-11,7054445,337.45,COALINDIA,332.8,2023-11-24 05:30:00,332.1
10506.0,2023-11,380306,10566.5,MARUTI,10515.7,2023-11-24 05:30:00,10462.0
1491.45,2023-11,2813844,1491.9,INDUSINDBK,1476.2,2023-11-24 05:30:00,1474.0
3118.0,2023-11,756329,3139.8,ASIANPAINT,3136.15,2023-11-24 05:30:00,3111.0
126.7,2023-11,14719450,127.0,TATASTEEL,125.95,2023-11-24 05:30:00,125.55
666.05,2023-11,1511079,672.25,HDFCLIFE,668.0,2023-11-24 05:30:00,663.05
1129.99,2023-11,2305405,1151.37,DRREDDY,1129.23,2023-11-24 05:30:00,1123.0
1200.0,2023-11,1376695,1209.6,SUNPHARMA,1195.45,2023-11-24 05:30:00,1192.8
1739.5,2023-11,2561979,1749.5,KOTAKBANK,1744.0,2023-11-24 05:30:00,1733.7
1974.85,2023-11,475859,1980.0,SHRIRAMFIN,1947.5,2023-11-24 05:30:00,1941.1
2445.0,2023-11,404120,2447.28,NESTLEIND,2413.9,2023-11-24 05:30:00,2410.81
190.85,2023-11,5751331,191.85,ONGC,188.85,2023-11-24 05:30:00,188.15
1190.05,2023-11,5331201,1205.0,CIPLA,1198.65,2023-11-24 05:30:00,1178.0
206.5,2023-11,10975546,206.5,BPCL,205.3,2023-11-24 05:30:00,203.5
4705.8,2023-11,123628,4715.0,BRITANNIA,4644.15,2023-11-24 05:30:00,4640.5
1414.0,2023-11,387896,1418.95,SBILIFE,1409.7,2023-11-24 05:30:00,1401.05
504.85,2023-11,5973059,512.75,HINDALCO,507.8,2023-11-24 05:30:00,502.55
3568.0,2023-11,514405,3579.8,HEROMOTOCO,3548.6,2023-11-24 05:30:00,3532.75
1002.0,2023-11,6956281,1010.75,AXISBANK,1008.5,2023-11-24 05:30:00,999.7
1521.2,2023-11,8234596,1533.15,HDFCBANK,1532.1,2023-11-24 05:30:00,1519.85
5940.0,2023-11,297211,5960.0,BAJAJ-AUTO,5930.3,2023-11-24 05:30:00,5900.0
