open,month,volume,high,Ticker,close,date,low
859.6,2024-11,26139105,863.5,SBIN,843.15,2024-11-08 05:30:00,834.2
6904.5,2024-11,424840,6951.55,BAJFINANCE,6895.95,2024-11-08 05:30:00,6841.0
3121.0,2024-11,1719882,3192.9,TITAN,3186.25,2024-11-08 05:30:00,3106.0
477.9,2024-11,6090462,480.7,ITC,478.05,2024-11-08 05:30:00,474.6
4155.0,2024-11,1648039,4169.75,TCS,4147.0,2024-11-08 05:30:00,4117.65
3640.4,2024-11,1622142,3667.0,LT,3660.3,2024-11-08 05:30:00,3620.65
989.0,2024-11,973252,997.3,TATACONSUM,992.95,2024-11-08 05:30:00,975.4
1297.65,2024-11,19814406,1301.65,RELIANCE,1283.75,2024-11-08 05:30:00,1275.0
1838.95,2024-11,1521324,1854.15,HCLTECH,1837.5,2024-11-08 05:30:00,1828.05
994.0,2024-11,3568198,1001.55,JSWSTEEL,996.4,2024-11-08 05:30:00,976.5
11029.1,2024-11,155894,11139.35,ULTRACEMCO,11043.35,2024-11-08 05:30:00,10960.7
311.85,2024-11,15740539,317.55,POWERGRID,316.25,2024-11-08 05:30:00,308.7
1818.0,2024-11,4210960,1840.6,INFY,1829.95,2024-11-08 05:30:00,1813.15
6550.0,2024-11,2523322,6563.15,TRENT,6298.95,2024-11-08 05:30:00,6270.0
1571.0,2024-11,3096384,1579.5,BHARTIARTL,1569.9,2024-11-08 05:30:00,1558.85
821.95,2024-11,16072692,822.0,TATAMOTORS,805.45,2024-11-08 05:30:00,801.1
565.0,2024-11,10426329,578.8,WIPRO,569.0,2024-11-08 05:30:00,565.0
1660.0,2024-11,1883257,1686.45,TECHM,1681.35,2024-11-08 05:30:00,1650.05
403.15,2024-11,7536509,404.2,NTPC,397.65,2024-11-08 05:30:00,395.55
2483.95,2024-11,1700877,2515.25,HINDUNILVR,2507.7,2024-11-08 05:30:00,2467.3
7390.05,2024-11,1032481,7545.0,APOLLOHOSP,7421.4,2024-11-08 05:30:00,7380.0
2910.0,2024-11,4455563,2990.95,M&M,2974.9,2024-11-08 05:30:00,2851.25
2565.0,2024-11,558297,2581.7,GRASIM,2544.85,2024-11-08 05:30:00,2540.0
1270.0,2024-11,11195808,1275.0,ICICIBANK,1258.85,2024-11-08 05:30:00,1252.7
2965.1,2024-11,835641,2995.0,ADANIENT,2929.1,2024-11-08 05:30:00,2911.25
1353.1,2024-11,1400491,1367.3,ADANIPORTS,1362.1,2024-11-08 05:30:00,1338.6
300.35,2024-11,22935845,304.5,BEL,297.75,2024-11-08 05:30:00,295.75
1739.0,2024-11,869560,1743.5,BAJAJFINSV,1739.75,2024-11-08 05:30:00,1717.0
4875.0,2024-11,194765,4877.95,EICHERMOT,4785.25,2024-11-08 05:30:00,4755.35
435.35,2024-11,9934413,436.0,COALINDIA,424.05,2024-11-08 05:30:00,421.25
11260.5,2024-11,269993,11344.0,MARUTI,11303.0,2024-11-08 05:30:00,11125.6
1061.45,2024-11,2107903,1061.45,INDUSINDBK,1053.8,2024-11-08 05:30:00,1048.05
2842.85,2024-11,2060486,2847.0,ASIANPAINT,2769.45,2024-11-08 05:30:00,2762.4
152.0,2024-11,61980989,152.0,TATASTEEL,147.57,2024-11-08 05:30:00,146.94
709.5,2024-11,1272302,719.85,HDFCLIFE,708.5,2024-11-08 05:30:00,707.0
1292.8,2024-11,1328199,1293.0,DRREDDY,1283.65,2024-11-08 05:30:00,1259.15
1799.8,2024-11,1644075,1815.05,SUNPHARMA,1809.6,2024-11-08 05:30:00,1790.95
1745.0,2024-11,3646825,1764.1,KOTAKBANK,1745.8,2024-11-08 05:30:00,1738.9
3085.0,2024-11,770349,3085.0,SHRIRAMFIN,3007.95,2024-11-08 05:30:00,2997.05
2270.0,2024-11,834995,2298.0,NESTLEIND,2295.65,2024-11-08 05:30:00,2258.8
265.95,2024-11,7836093,266.5,ONGC,262.55,2024-11-08 05:30:00,259.65
1575.1,2024-11,1718495,1597.75,CIPLA,1592.6,2024-11-08 05:30:00,1568.7
315.0,2024-11,9304376,315.1,BPCL,310.45,2024-11-08 05:30:00,306.8
5682.2,2024-11,306281,5792.85,BRITANNIA,5747.15,2024-11-08 05:30:00,5641.55
1589.0,2024-11,1131938,1603.35,SBILIFE,1569.95,2024-11-08 05:30:00,1566.85
654.75,2024-11,7886228,660.45,HINDALCO,650.45,2024-11-08 05:30:00,647.0
4830.0,2024-11,333494,4832.0,HEROMOTOCO,4768.9,2024-11-08 05:30:00,4735.95
1156.0,2024-11,3786168,1167.75,AXISBANK,1160.95,2024-11-08 05:30:00,1151.1
1752.0,2024-11,9951493,1761.8,HDFCBANK,1754.45,2024-11-08 05:30:00,1745.85
9856.65,2024-11,273163,9991.05,BAJAJ-AUTO,9910.4,2024-11-08 05:30:00,9777.25
