open,month,volume,high,Ticker,close,date,low
770.65,2024-04,36732974,814.4,SBIN,812.7,2024-04-25 05:30:00,769.65
7330.0,2024-04,1173354,7364.85,BAJFINANCE,7294.9,2024-04-25 05:30:00,7125.1
3595.0,2024-04,1889163,3602.5,TITAN,3571.1,2024-04-25 05:30:00,3541.0
431.0,2024-04,29211997,438.3,ITC,437.55,2024-04-25 05:30:00,429.0
3811.2,2024-04,2856271,3873.65,TCS,3852.2,2024-04-25 05:30:00,3811.0
3616.1,2024-04,2420380,3666.0,LT,3652.3,2024-04-25 05:30:00,3611.6
1102.3,2024-04,6157141,1102.3,TATACONSUM,1092.67,2024-04-25 05:30:00,1064.17
1442.5,2024-04,15943926,1467.98,RELIANCE,1459.98,2024-04-25 05:30:00,1441.5
1479.95,2024-04,4558032,1515.05,HCLTECH,1504.15,2024-04-25 05:30:00,1479.95
882.7,2024-04,4893459,909.4,JSWSTEEL,905.8,2024-04-25 05:30:00,874.35
9620.15,2024-04,398260,9706.0,ULTRACEMCO,9683.75,2024-04-25 05:30:00,9560.05
292.0,2024-04,22022414,294.5,POWERGRID,293.3,2024-04-25 05:30:00,289.25
1420.0,2024-04,9089398,1444.9,INFY,1438.45,2024-04-25 05:30:00,1420.0
4250.0,2024-04,761557,4347.0,TRENT,4323.15,2024-04-25 05:30:00,4195.7
1331.0,2024-04,8512627,1343.8,BHARTIARTL,1338.7,2024-04-25 05:30:00,1324.35
992.5,2024-04,8366455,1003.3,TATAMOTORS,1001.25,2024-04-25 05:30:00,989.5
458.9,2024-04,5902545,462.55,WIPRO,461.0,2024-04-25 05:30:00,455.8
1185.0,2024-04,3357065,1193.55,TECHM,1190.3,2024-04-25 05:30:00,1172.8
351.0,2024-04,19865014,360.6,NTPC,359.2,2024-04-25 05:30:00,349.1
2238.05,2024-04,4951866,2239.85,HINDUNILVR,2230.85,2024-04-25 05:30:00,2215.1
6280.0,2024-04,520353,6402.2,APOLLOHOSP,6384.1,2024-04-25 05:30:00,6168.85
2060.0,2024-04,3084498,2113.95,M&M,2096.85,2024-04-25 05:30:00,2041.9
2349.0,2024-04,1621547,2376.05,GRASIM,2367.45,2024-04-25 05:30:00,2334.2
1090.0,2024-04,19905338,1125.65,ICICIBANK,1113.75,2024-04-25 05:30:00,1089.95
3050.0,2024-04,1515529,3120.9,ADANIENT,3115.25,2024-04-25 05:30:00,3025.65
1320.5,2024-04,6097087,1336.95,ADANIPORTS,1330.55,2024-04-25 05:30:00,1316.8
236.4,2024-04,16197834,240.05,BEL,237.6,2024-04-25 05:30:00,235.45
1630.0,2024-04,1569437,1672.0,BAJAJFINSV,1655.55,2024-04-25 05:30:00,1615.65
4568.0,2024-04,1260511,4629.5,EICHERMOT,4615.2,2024-04-25 05:30:00,4486.0
443.0,2024-04,10858594,454.0,COALINDIA,452.45,2024-04-25 05:30:00,441.75
12964.0,2024-04,640725,12980.7,MARUTI,12922.5,2024-04-25 05:30:00,12740.35
1476.05,2024-04,3697957,1499.5,INDUSINDBK,1496.1,2024-04-25 05:30:00,1470.55
2865.0,2024-04,1594152,2869.9,ASIANPAINT,2861.45,2024-04-25 05:30:00,2829.05
165.4,2024-04,50128523,168.0,TATASTEEL,167.7,2024-04-25 05:30:00,164.15
595.45,2024-04,6150372,596.4,HDFCLIFE,594.7,2024-04-25 05:30:00,585.6
1195.01,2024-04,4634925,1252.4,DRREDDY,1243.75,2024-04-25 05:30:00,1185.6
1490.0,2024-04,3846327,1527.3,SUNPHARMA,1520.15,2024-04-25 05:30:00,1488.65
1665.0,2024-04,66179079,1697.8,KOTAKBANK,1642.45,2024-04-25 05:30:00,1602.0
2459.0,2024-04,2917532,2504.3,SHRIRAMFIN,2491.85,2024-04-25 05:30:00,2422.25
2519.95,2024-04,3240864,2577.9,NESTLEIND,2562.65,2024-04-25 05:30:00,2471.25
279.35,2024-04,17050557,282.6,ONGC,281.95,2024-04-25 05:30:00,278.0
1407.0,2024-04,2027213,1410.45,CIPLA,1406.2,2024-04-25 05:30:00,1384.1
296.68,2024-04,14346756,302.9,BPCL,301.7,2024-04-25 05:30:00,294.02
4816.15,2024-04,509266,4859.0,BRITANNIA,4844.15,2024-04-25 05:30:00,4747.5
1464.0,2024-04,2406788,1464.0,SBILIFE,1444.45,2024-04-25 05:30:00,1436.15
635.7,2024-04,11897458,648.25,HINDALCO,646.8,2024-04-25 05:30:00,628.1
4401.0,2024-04,1103462,4515.0,HEROMOTOCO,4498.3,2024-04-25 05:30:00,4366.9
1100.0,2024-04,46136295,1133.95,AXISBANK,1127.0,2024-04-25 05:30:00,1086.1
1506.25,2024-04,17722602,1519.7,HDFCBANK,1510.75,2024-04-25 05:30:00,1506.25
8697.0,2024-04,524667,8770.0,BAJAJ-AUTO,8734.9,2024-04-25 05:30:00,8641.4
