open,month,volume,high,Ticker,close,date,low
786.0,2024-09,17309545,805.0,SBIN,801.85,2024-09-23 05:30:00,784.5
7625.75,2024-09,573497,7635.95,BAJFINANCE,7595.1,2024-09-23 05:30:00,7531.7
3797.2,2024-09,530107,3829.0,TITAN,3820.1,2024-09-23 05:30:00,3781.0
515.45,2024-09,7804918,519.45,ITC,516.95,2024-09-23 05:30:00,513.6
4300.0,2024-09,1702319,4309.4,TCS,4268.5,2024-09-23 05:30:00,4253.0
3800.0,2024-09,1937874,3838.8,LT,3787.7,2024-09-23 05:30:00,3749.0
1222.0,2024-09,2818001,1233.65,TATACONSUM,1211.55,2024-09-23 05:30:00,1210.25
1491.0,2024-09,8832314,1501.5,RELIANCE,1493.38,2024-09-23 05:30:00,1488.95
1764.0,2024-09,1541597,1764.0,HCLTECH,1752.8,2024-09-23 05:30:00,1732.5
986.0,2024-09,1714600,987.95,JSWSTEEL,982.1,2024-09-23 05:30:00,976.2
11835.0,2024-09,279318,11998.0,ULTRACEMCO,11962.05,2024-09-23 05:30:00,11800.05
342.0,2024-09,6542941,342.5,POWERGRID,341.15,2024-09-23 05:30:00,340.25
1909.0,2024-09,3636672,1918.9,INFY,1896.45,2024-09-23 05:30:00,1878.45
7520.95,2024-09,510496,7645.0,TRENT,7623.45,2024-09-23 05:30:00,7464.15
1719.0,2024-09,5001827,1754.25,BHARTIARTL,1750.45,2024-09-23 05:30:00,1719.0
973.5,2024-09,10254297,979.2,TATAMOTORS,971.8,2024-09-23 05:30:00,966.05
539.1,2024-09,4272145,540.4,WIPRO,534.9,2024-09-23 05:30:00,532.0
1624.95,2024-09,1535902,1631.0,TECHM,1607.15,2024-09-23 05:30:00,1594.5
427.5,2024-09,14139629,430.5,NTPC,428.35,2024-09-23 05:30:00,425.0
2980.0,2024-09,1300470,3035.0,HINDUNILVR,3028.55,2024-09-23 05:30:00,2969.95
7090.4,2024-09,254282,7182.0,APOLLOHOSP,7152.8,2024-09-23 05:30:00,7090.4
2962.75,2024-09,3925490,3056.9,M&M,3049.8,2024-09-23 05:30:00,2956.15
2705.0,2024-09,678018,2705.0,GRASIM,2666.9,2024-09-23 05:30:00,2665.0
1331.0,2024-09,11380409,1331.8,ICICIBANK,1321.9,2024-09-23 05:30:00,1308.5
3020.0,2024-09,897314,3070.0,ADANIENT,3043.95,2024-09-23 05:30:00,3015.25
1448.0,2024-09,1139915,1458.95,ADANIPORTS,1456.15,2024-09-23 05:30:00,1443.85
280.0,2024-09,19445968,286.7,BEL,286.3,2024-09-23 05:30:00,278.65
1929.85,2024-09,1118846,1934.0,BAJAJFINSV,1919.95,2024-09-23 05:30:00,1914.6
4990.0,2024-09,899953,4991.4,EICHERMOT,4879.55,2024-09-23 05:30:00,4854.65
493.5,2024-09,6123879,502.5,COALINDIA,500.6,2024-09-23 05:30:00,490.5
12625.0,2024-09,235586,12749.0,MARUTI,12683.1,2024-09-23 05:30:00,12625.0
1490.2,2024-09,4610747,1490.85,INDUSINDBK,1465.1,2024-09-23 05:30:00,1453.05
3316.95,2024-09,522775,3324.9,ASIANPAINT,3277.45,2024-09-23 05:30:00,3273.2
154.38,2024-09,33281905,154.39,TATASTEEL,153.99,2024-09-23 05:30:00,152.8
718.85,2024-09,2943802,730.0,HDFCLIFE,727.5,2024-09-23 05:30:00,714.05
1320.0,2024-09,1326620,1332.4,DRREDDY,1330.89,2024-09-23 05:30:00,1316.0
1867.0,2024-09,812520,1875.0,SUNPHARMA,1862.7,2024-09-23 05:30:00,1857.5
1914.95,2024-09,3686272,1942.0,KOTAKBANK,1934.7,2024-09-23 05:30:00,1908.2
3550.95,2024-09,587014,3612.0,SHRIRAMFIN,3567.7,2024-09-23 05:30:00,3540.0
2705.15,2024-09,1072247,2729.85,NESTLEIND,2725.15,2024-09-23 05:30:00,2690.0
288.4,2024-09,14621229,296.4,ONGC,295.45,2024-09-23 05:30:00,287.55
1646.85,2024-09,1129445,1664.85,CIPLA,1658.15,2024-09-23 05:30:00,1638.0
333.0,2024-09,6110287,339.5,BPCL,338.1,2024-09-23 05:30:00,331.3
6235.25,2024-09,312563,6250.0,BRITANNIA,6211.2,2024-09-23 05:30:00,6190.8
1882.0,2024-09,1022492,1925.0,SBILIFE,1920.15,2024-09-23 05:30:00,1880.0
695.5,2024-09,2808114,698.0,HINDALCO,690.55,2024-09-23 05:30:00,687.95
6050.0,2024-09,887240,6210.0,HEROMOTOCO,6190.55,2024-09-23 05:30:00,6004.3
1251.5,2024-09,5462814,1252.45,AXISBANK,1246.8,2024-09-23 05:30:00,1240.55
1749.0,2024-09,13482675,1766.35,HDFCBANK,1759.8,2024-09-23 05:30:00,1740.25
12000.0,2024-09,735579,12380.0,BAJAJ-AUTO,12338.95,2024-09-23 05:30:00,12000.0
