open,month,volume,high,Ticker,close,date,low
880.65,2024-07,19435183,894.9,SBIN,893.55,2024-07-18 05:30:00,877.5
7047.1,2024-07,864605,7117.9,BAJFINANCE,7110.0,2024-07-18 05:30:00,6971.15
3232.95,2024-07,1086374,3269.1,TITAN,3262.1,2024-07-18 05:30:00,3206.0
463.0,2024-07,21094737,470.9,ITC,470.25,2024-07-18 05:30:00,462.65
4160.0,2024-07,5613364,4325.0,TCS,4315.55,2024-07-18 05:30:00,4160.0
3640.0,2024-07,3240772,3679.25,LT,3656.2,2024-07-18 05:30:00,3598.65
1160.57,2024-07,2528139,1179.93,TATACONSUM,1178.75,2024-07-18 05:30:00,1155.64
1576.0,2024-07,12298374,1593.9,RELIANCE,1586.68,2024-07-18 05:30:00,1557.83
1558.05,2024-07,4399468,1599.25,HCLTECH,1594.55,2024-07-18 05:30:00,1557.0
934.35,2024-07,1812254,935.35,JSWSTEEL,931.45,2024-07-18 05:30:00,921.35
11650.0,2024-07,731274,11683.85,ULTRACEMCO,11647.25,2024-07-18 05:30:00,11475.0
342.0,2024-07,13908161,344.7,POWERGRID,341.25,2024-07-18 05:30:00,336.95
1719.0,2024-07,11248896,1765.4,INFY,1758.05,2024-07-18 05:30:00,1719.0
5649.9,2024-07,1342486,5660.25,TRENT,5308.5,2024-07-18 05:30:00,5282.95
1466.0,2024-07,6470342,1485.95,BHARTIARTL,1483.65,2024-07-18 05:30:00,1459.05
1022.95,2024-07,8010324,1027.0,TATAMOTORS,1024.55,2024-07-18 05:30:00,1008.0
556.55,2024-07,12509893,574.4,WIPRO,573.2,2024-07-18 05:30:00,556.35
1507.0,2024-07,2752497,1545.7,TECHM,1539.35,2024-07-18 05:30:00,1505.0
382.9,2024-07,15709153,382.9,NTPC,377.75,2024-07-18 05:30:00,374.2
2700.0,2024-07,5569762,2751.2,HINDUNILVR,2738.4,2024-07-18 05:30:00,2655.0
6432.0,2024-07,583444,6539.7,APOLLOHOSP,6520.85,2024-07-18 05:30:00,6430.0
2756.0,2024-07,4122844,2825.95,M&M,2819.45,2024-07-18 05:30:00,2736.5
2810.0,2024-07,1181529,2845.8,GRASIM,2791.8,2024-07-18 05:30:00,2777.0
1234.9,2024-07,10999632,1256.45,ICICIBANK,1250.3,2024-07-18 05:30:00,1231.7
3106.0,2024-07,1021653,3111.0,ADANIENT,3092.2,2024-07-18 05:30:00,3057.15
1490.0,2024-07,3263419,1504.25,ADANIPORTS,1493.9,2024-07-18 05:30:00,1472.2
326.5,2024-07,48043715,326.7,BEL,313.55,2024-07-18 05:30:00,312.3
1606.0,2024-07,2999670,1654.0,BAJAJFINSV,1651.25,2024-07-18 05:30:00,1593.05
4818.0,2024-07,773064,4965.0,EICHERMOT,4941.1,2024-07-18 05:30:00,4784.95
515.35,2024-07,12540956,515.8,COALINDIA,505.25,2024-07-18 05:30:00,501.25
12633.0,2024-07,391216,12680.0,MARUTI,12644.05,2024-07-18 05:30:00,12463.0
1440.7,2024-07,3634938,1460.85,INDUSINDBK,1456.9,2024-07-18 05:30:00,1438.0
2875.0,2024-07,5384611,2957.9,ASIANPAINT,2931.55,2024-07-18 05:30:00,2842.0
167.61,2024-07,36568852,167.61,TATASTEEL,166.36,2024-07-18 05:30:00,164.44
646.75,2024-07,3975243,651.4,HDFCLIFE,648.9,2024-07-18 05:30:00,641.1
1329.2,2024-07,1928535,1341.77,DRREDDY,1333.5,2024-07-18 05:30:00,1318.08
1575.0,2024-07,1665636,1596.6,SUNPHARMA,1594.25,2024-07-18 05:30:00,1570.25
1805.0,2024-07,7590838,1831.2,KOTAKBANK,1826.75,2024-07-18 05:30:00,1793.15
2777.0,2024-07,823804,2873.95,SHRIRAMFIN,2867.3,2024-07-18 05:30:00,2777.0
2575.0,2024-07,866797,2634.9,NESTLEIND,2627.05,2024-07-18 05:30:00,2575.0
325.1,2024-07,48189915,333.3,ONGC,331.7,2024-07-18 05:30:00,321.65
1497.0,2024-07,2169744,1513.0,CIPLA,1506.65,2024-07-18 05:30:00,1485.6
318.5,2024-07,19588548,319.0,BPCL,318.15,2024-07-18 05:30:00,312.7
5846.55,2024-07,523157,5920.0,BRITANNIA,5871.5,2024-07-18 05:30:00,5820.0
1620.0,2024-07,2104021,1664.95,SBILIFE,1659.8,2024-07-18 05:30:00,1615.05
686.0,2024-07,7841505,695.85,HINDALCO,689.95,2024-07-18 05:30:00,684.1
5545.5,2024-07,841644,5578.0,HEROMOTOCO,5502.2,2024-07-18 05:30:00,5417.1
1300.0,2024-07,6787511,1318.6,AXISBANK,1309.4,2024-07-18 05:30:00,1294.5
1608.0,2024-07,16858532,1623.95,HDFCBANK,1614.8,2024-07-18 05:30:00,1599.15
9745.0,2024-07,1055384,9745.0,BAJAJ-AUTO,9626.2,2024-07-18 05:30:00,9291.5
