open,month,volume,high,Ticker,close,date,low
895.0,2024-07,14562742,899.0,SBIN,889.35,2024-07-19 05:30:00,883.3
7110.0,2024-07,938598,7110.0,BAJFINANCE,6932.3,2024-07-19 05:30:00,6910.0
3262.05,2024-07,1111191,3279.0,TITAN,3259.0,2024-07-19 05:30:00,3235.0
471.0,2024-07,24977373,479.4,ITC,474.55,2024-07-19 05:30:00,469.4
4317.4,2024-07,3903354,4358.75,TCS,4302.4,2024-07-19 05:30:00,4285.25
3651.0,2024-07,2432533,3658.95,LT,3618.5,2024-07-19 05:30:00,3610.0
1185.27,2024-07,1368060,1185.37,TATACONSUM,1173.41,2024-07-19 05:30:00,1168.48
1586.0,2024-07,13140390,1589.98,RELIANCE,1555.15,2024-07-19 05:30:00,1552.8
1610.5,2024-07,5633838,1616.45,HCLTECH,1594.55,2024-07-19 05:30:00,1588.6
927.0,2024-07,3001973,927.5,JSWSTEEL,889.45,2024-07-19 05:30:00,886.55
11645.0,2024-07,514154,11645.0,ULTRACEMCO,11258.3,2024-07-19 05:30:00,11228.65
339.55,2024-07,12937990,341.85,POWERGRID,332.2,2024-07-19 05:30:00,331.0
1844.0,2024-07,29819116,1844.0,INFY,1792.95,2024-07-19 05:30:00,1786.45
5308.5,2024-07,879290,5308.5,TRENT,5166.35,2024-07-19 05:30:00,5106.05
1480.0,2024-07,3858596,1480.0,BHARTIARTL,1461.75,2024-07-19 05:30:00,1451.95
1024.0,2024-07,7400178,1024.0,TATAMOTORS,990.0,2024-07-19 05:30:00,986.65
579.9,2024-07,13261745,579.9,WIPRO,557.2,2024-07-19 05:30:00,554.7
1538.0,2024-07,2504915,1539.95,TECHM,1491.4,2024-07-19 05:30:00,1486.5
377.75,2024-07,13330099,378.0,NTPC,364.65,2024-07-19 05:30:00,362.9
2739.0,2024-07,1668862,2743.0,HINDUNILVR,2727.0,2024-07-19 05:30:00,2715.95
6525.25,2024-07,228785,6525.25,APOLLOHOSP,6381.95,2024-07-19 05:30:00,6365.0
2819.95,2024-07,2042568,2819.95,M&M,2749.3,2024-07-19 05:30:00,2743.0
2786.0,2024-07,424329,2789.95,GRASIM,2743.0,2024-07-19 05:30:00,2734.5
1244.0,2024-07,7958817,1250.5,ICICIBANK,1248.65,2024-07-19 05:30:00,1240.25
3092.0,2024-07,1026941,3094.5,ADANIENT,3005.7,2024-07-19 05:30:00,3000.0
1492.55,2024-07,2568243,1502.2,ADANIPORTS,1469.3,2024-07-19 05:30:00,1465.5
309.9,2024-07,43313606,316.9,BEL,306.3,2024-07-19 05:30:00,305.0
1652.0,2024-07,1865129,1660.0,BAJAJFINSV,1640.25,2024-07-19 05:30:00,1635.0
4905.0,2024-07,662969,4925.0,EICHERMOT,4850.7,2024-07-19 05:30:00,4820.2
505.3,2024-07,9971704,506.4,COALINDIA,488.0,2024-07-19 05:30:00,486.75
12650.0,2024-07,351955,12710.0,MARUTI,12524.3,2024-07-19 05:30:00,12496.45
1451.55,2024-07,2981749,1452.0,INDUSINDBK,1432.45,2024-07-19 05:30:00,1429.0
2925.0,2024-07,2164746,2980.0,ASIANPAINT,2946.05,2024-07-19 05:30:00,2917.25
166.0,2024-07,77987514,166.09,TATASTEEL,157.77,2024-07-19 05:30:00,157.2
644.65,2024-07,2496778,646.0,HDFCLIFE,635.9,2024-07-19 05:30:00,634.15
1332.0,2024-07,900340,1343.68,DRREDDY,1327.2,2024-07-19 05:30:00,1325.26
1584.7,2024-07,1649335,1589.75,SUNPHARMA,1568.65,2024-07-19 05:30:00,1565.15
1818.5,2024-07,4138865,1831.0,KOTAKBANK,1821.6,2024-07-19 05:30:00,1805.95
2860.0,2024-07,735543,2875.85,SHRIRAMFIN,2810.85,2024-07-19 05:30:00,2789.35
2634.85,2024-07,538936,2645.5,NESTLEIND,2597.85,2024-07-19 05:30:00,2586.45
333.0,2024-07,26579496,333.2,ONGC,319.65,2024-07-19 05:30:00,318.05
1501.6,2024-07,868261,1506.0,CIPLA,1485.5,2024-07-19 05:30:00,1480.2
318.15,2024-07,19823046,318.15,BPCL,303.8,2024-07-19 05:30:00,301.8
5850.0,2024-07,451294,5978.0,BRITANNIA,5877.95,2024-07-19 05:30:00,5846.65
1632.0,2024-07,567209,1658.55,SBILIFE,1647.7,2024-07-19 05:30:00,1632.0
683.9,2024-07,6207375,685.7,HINDALCO,663.0,2024-07-19 05:30:00,658.65
5519.95,2024-07,370397,5527.75,HEROMOTOCO,5427.7,2024-07-19 05:30:00,5371.0
1305.65,2024-07,4496066,1309.0,AXISBANK,1292.35,2024-07-19 05:30:00,1288.2
1616.0,2024-07,13001076,1623.0,HDFCBANK,1607.3,2024-07-19 05:30:00,1603.5
9635.0,2024-07,380782,9675.0,BAJAJ-AUTO,9386.05,2024-07-19 05:30:00,9340.0
