open,month,volume,high,Ticker,close,date,low
852.5,2024-11,11350729,853.4,SBIN,826.7,2024-11-12 05:30:00,824.3
6819.0,2024-11,1057233,6836.85,BAJFINANCE,6638.2,2024-11-12 05:30:00,6615.0
3201.65,2024-11,992983,3239.0,TITAN,3198.45,2024-11-12 05:30:00,3185.0
477.6,2024-11,5041916,477.95,ITC,472.85,2024-11-12 05:30:00,471.15
4216.0,2024-11,1587640,4218.0,TCS,4197.4,2024-11-12 05:30:00,4164.35
3650.0,2024-11,1116206,3651.0,LT,3591.35,2024-11-12 05:30:00,3580.0
975.95,2024-11,968082,986.35,TATACONSUM,967.55,2024-11-12 05:30:00,965.55
1275.55,2024-11,10671091,1289.3,RELIANCE,1274.25,2024-11-12 05:30:00,1267.5
1891.0,2024-11,2711052,1892.95,HCLTECH,1872.85,2024-11-12 05:30:00,1864.45
987.0,2024-11,731821,987.8,JSWSTEEL,957.25,2024-11-12 05:30:00,953.65
10970.5,2024-11,166347,11074.75,ULTRACEMCO,10892.0,2024-11-12 05:30:00,10840.0
331.5,2024-11,12069181,332.5,POWERGRID,322.7,2024-11-12 05:30:00,321.8
1871.1,2024-11,5012450,1881.0,INFY,1868.8,2024-11-12 05:30:00,1861.0
6520.0,2024-11,1258152,6717.9,TRENT,6528.55,2024-11-12 05:30:00,6500.0
1568.8,2024-11,4479934,1595.0,BHARTIARTL,1555.65,2024-11-12 05:30:00,1550.1
806.0,2024-11,16526921,813.1,TATAMOTORS,784.85,2024-11-12 05:30:00,783.05
575.0,2024-11,5630445,579.7,WIPRO,570.65,2024-11-12 05:30:00,569.05
1710.0,2024-11,1414446,1710.5,TECHM,1687.0,2024-11-12 05:30:00,1684.0
393.15,2024-11,10549517,394.8,NTPC,380.3,2024-11-12 05:30:00,379.05
2495.0,2024-11,1624222,2496.95,HINDUNILVR,2461.5,2024-11-12 05:30:00,2456.0
7161.25,2024-11,194183,7232.85,APOLLOHOSP,7019.55,2024-11-12 05:30:00,7001.0
2931.2,2024-11,2414528,2945.9,M&M,2898.55,2024-11-12 05:30:00,2880.0
2523.25,2024-11,520250,2546.25,GRASIM,2521.2,2024-11-12 05:30:00,2510.0
1276.15,2024-11,13486168,1295.0,ICICIBANK,1270.6,2024-11-12 05:30:00,1264.5
2910.0,2024-11,597231,2930.45,ADANIENT,2870.0,2024-11-12 05:30:00,2855.0
1348.05,2024-11,1038042,1354.8,ADANIPORTS,1326.0,2024-11-12 05:30:00,1320.0
300.0,2024-11,14292965,300.85,BEL,290.15,2024-11-12 05:30:00,287.3
1725.0,2024-11,903492,1732.95,BAJAJFINSV,1691.75,2024-11-12 05:30:00,1688.75
4788.0,2024-11,326018,4807.25,EICHERMOT,4738.2,2024-11-12 05:30:00,4705.55
422.5,2024-11,6564348,424.8,COALINDIA,414.05,2024-11-12 05:30:00,412.8
11392.05,2024-11,549747,11516.9,MARUTI,11143.1,2024-11-12 05:30:00,11107.25
1061.3,2024-11,2186055,1065.45,INDUSINDBK,1059.55,2024-11-12 05:30:00,1051.55
2535.0,2024-11,3445983,2535.0,ASIANPAINT,2474.85,2024-11-12 05:30:00,2470.0
145.65,2024-11,28861672,147.13,TATASTEEL,144.17,2024-11-12 05:30:00,143.6
707.55,2024-11,2502158,719.85,HDFCLIFE,700.0,2024-11-12 05:30:00,696.1
1287.85,2024-11,1110785,1288.4,DRREDDY,1263.9,2024-11-12 05:30:00,1258.3
1801.9,2024-11,2471888,1825.0,SUNPHARMA,1800.85,2024-11-12 05:30:00,1795.1
1744.8,2024-11,3228390,1749.4,KOTAKBANK,1721.4,2024-11-12 05:30:00,1715.2
3014.45,2024-11,1086132,3025.35,SHRIRAMFIN,2931.2,2024-11-12 05:30:00,2922.65
2290.45,2024-11,1105339,2290.45,NESTLEIND,2256.2,2024-11-12 05:30:00,2241.0
260.85,2024-11,22445400,263.2,ONGC,256.15,2024-11-12 05:30:00,255.4
1551.05,2024-11,2782808,1556.95,CIPLA,1525.15,2024-11-12 05:30:00,1521.95
314.1,2024-11,7192998,318.55,BPCL,309.8,2024-11-12 05:30:00,309.05
5420.0,2024-11,2441209,5426.9,BRITANNIA,5027.55,2024-11-12 05:30:00,5005.0
1569.1,2024-11,1177157,1585.95,SBILIFE,1562.45,2024-11-12 05:30:00,1557.0
668.0,2024-11,12009560,673.5,HINDALCO,651.65,2024-11-12 05:30:00,648.15
4757.5,2024-11,310558,4796.2,HEROMOTOCO,4724.2,2024-11-12 05:30:00,4702.8
1171.65,2024-11,9606088,1187.0,AXISBANK,1158.15,2024-11-12 05:30:00,1153.8
1772.0,2024-11,15697703,1775.0,HDFCBANK,1718.2,2024-11-12 05:30:00,1708.65
9900.0,2024-11,316606,9999.0,BAJAJ-AUTO,9678.7,2024-11-12 05:30:00,9662.0
