open,month,volume,high,Ticker,close,date,low
743.05,2024-03,14678342,747.85,SBIN,740.05,2024-03-26 05:30:00,738.5
6754.5,2024-03,1850321,6945.0,BAJFINANCE,6910.1,2024-03-26 05:30:00,6745.0
3665.0,2024-03,1158224,3729.95,TITAN,3698.2,2024-03-26 05:30:00,3665.0
425.55,2024-03,10274145,429.2,ITC,427.65,2024-03-26 05:30:00,425.55
3875.0,2024-03,3440925,3946.7,TCS,3877.5,2024-03-26 05:30:00,3871.45
3605.0,2024-03,2320963,3676.9,LT,3670.1,2024-03-26 05:30:00,3600.0
1091.78,2024-03,2377558,1107.34,TATACONSUM,1098.89,2024-03-26 05:30:00,1091.78
1445.0,2024-03,11415906,1452.4,RELIANCE,1441.58,2024-03-26 05:30:00,1439.0
1562.25,2024-03,4496344,1592.55,HCLTECH,1562.25,2024-03-26 05:30:00,1555.55
820.55,2024-03,2454193,834.0,JSWSTEEL,821.9,2024-03-26 05:30:00,818.05
9631.1,2024-03,397803,9689.8,ULTRACEMCO,9600.7,2024-03-26 05:30:00,9570.0
270.1,2024-03,28477120,274.1,POWERGRID,270.05,2024-03-26 05:30:00,266.1
1492.0,2024-03,8351081,1507.45,INFY,1492.65,2024-03-26 05:30:00,1487.9
3885.0,2024-03,844731,3948.6,TRENT,3881.75,2024-03-26 05:30:00,3866.05
1225.0,2024-03,10898138,1234.0,BHARTIARTL,1213.1,2024-03-26 05:30:00,1210.0
977.0,2024-03,9461531,995.0,TATAMOTORS,986.2,2024-03-26 05:30:00,976.0
486.0,2024-03,9136673,490.95,WIPRO,479.85,2024-03-26 05:30:00,479.05
1262.25,2024-03,2144358,1271.6,TECHM,1254.35,2024-03-26 05:30:00,1251.0
320.1,2024-03,11208959,330.3,NTPC,329.1,2024-03-26 05:30:00,320.1
2232.1,2024-03,3027027,2259.15,HINDUNILVR,2240.0,2024-03-26 05:30:00,2232.0
6398.0,2024-03,629120,6463.45,APOLLOHOSP,6322.45,2024-03-26 05:30:00,6309.5
1878.2,2024-03,4092744,1917.5,M&M,1863.95,2024-03-26 05:30:00,1861.1
2215.0,2024-03,731877,2242.1,GRASIM,2240.05,2024-03-26 05:30:00,2201.65
1081.0,2024-03,13367635,1089.15,ICICIBANK,1083.7,2024-03-26 05:30:00,1076.95
3100.5,2024-03,937103,3171.95,ADANIENT,3109.95,2024-03-26 05:30:00,3089.1
1281.6,2024-03,3610644,1314.0,ADANIPORTS,1304.2,2024-03-26 05:30:00,1281.0
197.0,2024-03,25723863,200.5,BEL,199.4,2024-03-26 05:30:00,195.95
1589.0,2024-03,1616192,1619.0,BAJAJFINSV,1593.9,2024-03-26 05:30:00,1589.0
4001.45,2024-03,772158,4042.5,EICHERMOT,3911.1,2024-03-26 05:30:00,3907.1
433.8,2024-03,9389403,440.95,COALINDIA,435.95,2024-03-26 05:30:00,430.9
12285.55,2024-03,507568,12321.9,MARUTI,12250.55,2024-03-26 05:30:00,12141.2
1512.1,2024-03,9046136,1523.6,INDUSINDBK,1518.7,2024-03-26 05:30:00,1502.2
2820.0,2024-03,1372390,2844.15,ASIANPAINT,2814.65,2024-03-26 05:30:00,2810.0
151.15,2024-03,52965508,153.4,TATASTEEL,152.4,2024-03-26 05:30:00,150.5
638.85,2024-03,13822598,642.8,HDFCLIFE,626.9,2024-03-26 05:30:00,625.5
1238.0,2024-03,1361275,1242.29,DRREDDY,1226.97,2024-03-26 05:30:00,1221.21
1595.05,2024-03,3649049,1614.7,SUNPHARMA,1598.1,2024-03-26 05:30:00,1593.1
1765.0,2024-03,5303630,1775.4,KOTAKBANK,1753.7,2024-03-26 05:30:00,1750.0
2281.0,2024-03,2138717,2389.4,SHRIRAMFIN,2372.55,2024-03-26 05:30:00,2279.95
2568.0,2024-03,970852,2596.5,NESTLEIND,2586.1,2024-03-26 05:30:00,2532.15
261.65,2024-03,10830926,267.9,ONGC,265.5,2024-03-26 05:30:00,259.3
1473.0,2024-03,1635695,1481.25,CIPLA,1472.25,2024-03-26 05:30:00,1460.0
293.2,2024-03,13567050,301.9,BPCL,299.93,2024-03-26 05:30:00,292.68
4748.4,2024-03,554559,4975.0,BRITANNIA,4961.45,2024-03-26 05:30:00,4740.7
1458.5,2024-03,1349881,1509.45,SBILIFE,1486.4,2024-03-26 05:30:00,1457.8
545.65,2024-03,7198061,561.0,HINDALCO,558.65,2024-03-26 05:30:00,545.0
4684.0,2024-03,551123,4724.55,HEROMOTOCO,4671.15,2024-03-26 05:30:00,4633.55
1029.0,2024-03,9656767,1044.2,AXISBANK,1040.55,2024-03-26 05:30:00,1027.5
1427.2,2024-03,28422145,1437.95,HDFCBANK,1425.4,2024-03-26 05:30:00,1422.15
8945.25,2024-03,534067,9020.0,BAJAJ-AUTO,8960.55,2024-03-26 05:30:00,8851.05
