open,month,volume,high,Ticker,close,date,low
743.0,2024-03,30088789,745.85,SBIN,733.3,2024-03-27 05:30:00,730.2
6945.75,2024-03,1551275,7049.0,BAJFINANCE,7022.75,2024-03-27 05:30:00,6905.0
3699.0,2024-03,1315714,3784.9,TITAN,3759.4,2024-03-27 05:30:00,3692.8
427.0,2024-03,12227545,428.9,ITC,428.0,2024-03-27 05:30:00,426.45
3888.5,2024-03,1968575,3895.0,TCS,3840.9,2024-03-27 05:30:00,3829.4
3683.0,2024-03,2387693,3727.2,LT,3706.4,2024-03-27 05:30:00,3670.1
1101.66,2024-03,1938849,1103.29,TATACONSUM,1077.66,2024-03-27 05:30:00,1070.79
1448.0,2024-03,16326644,1500.0,RELIANCE,1492.85,2024-03-27 05:30:00,1447.0
1569.0,2024-03,2589697,1576.85,HCLTECH,1546.2,2024-03-27 05:30:00,1540.0
825.0,2024-03,1884038,832.4,JSWSTEEL,818.05,2024-03-27 05:30:00,815.4
9630.0,2024-03,267937,9708.0,ULTRACEMCO,9623.45,2024-03-27 05:30:00,9571.05
271.0,2024-03,18094214,272.8,POWERGRID,270.25,2024-03-27 05:30:00,269.2
1496.0,2024-03,6857402,1499.0,INFY,1483.85,2024-03-27 05:30:00,1481.55
3882.5,2024-03,524636,3922.5,TRENT,3875.2,2024-03-27 05:30:00,3867.0
1210.55,2024-03,5779169,1228.25,BHARTIARTL,1224.8,2024-03-27 05:30:00,1210.55
991.6,2024-03,6640537,995.0,TATAMOTORS,978.65,2024-03-27 05:30:00,976.7
479.7,2024-03,7160334,480.95,WIPRO,472.3,2024-03-27 05:30:00,471.25
1258.0,2024-03,2128854,1263.15,TECHM,1253.8,2024-03-27 05:30:00,1246.55
332.0,2024-03,45209520,334.1,NTPC,331.6,2024-03-27 05:30:00,326.3
2250.0,2024-03,2168861,2263.0,HINDUNILVR,2239.7,2024-03-27 05:30:00,2236.0
6355.0,2024-03,603420,6399.4,APOLLOHOSP,6231.45,2024-03-27 05:30:00,6220.0
1869.9,2024-03,4196597,1899.9,M&M,1881.15,2024-03-27 05:30:00,1855.3
2240.0,2024-03,1033992,2251.95,GRASIM,2207.35,2024-03-27 05:30:00,2198.7
1083.7,2024-03,26907245,1092.5,ICICIBANK,1083.75,2024-03-27 05:30:00,1079.55
3115.0,2024-03,900231,3138.45,ADANIENT,3122.1,2024-03-27 05:30:00,3106.25
1315.0,2024-03,4938400,1343.0,ADANIPORTS,1322.8,2024-03-27 05:30:00,1312.1
200.0,2024-03,37817130,203.95,BEL,199.45,2024-03-27 05:30:00,198.0
1590.0,2024-03,1205575,1609.9,BAJAJFINSV,1582.65,2024-03-27 05:30:00,1578.2
3934.8,2024-03,510950,3987.0,EICHERMOT,3913.8,2024-03-27 05:30:00,3905.8
439.8,2024-03,17985246,439.8,COALINDIA,429.45,2024-03-27 05:30:00,426.05
12290.0,2024-03,878986,12722.7,MARUTI,12510.35,2024-03-27 05:30:00,12285.7
1519.0,2024-03,8408702,1542.95,INDUSINDBK,1533.55,2024-03-27 05:30:00,1514.45
2817.95,2024-03,1156231,2842.85,ASIANPAINT,2830.5,2024-03-27 05:30:00,2817.7
152.45,2024-03,35328794,154.1,TATASTEEL,152.7,2024-03-27 05:30:00,152.0
627.5,2024-03,13848953,638.4,HDFCLIFE,626.35,2024-03-27 05:30:00,624.05
1230.2,2024-03,1452965,1230.2,DRREDDY,1208.82,2024-03-27 05:30:00,1206.82
1602.0,2024-03,2530169,1626.15,SUNPHARMA,1604.15,2024-03-27 05:30:00,1592.1
1758.0,2024-03,8231130,1779.8,KOTAKBANK,1775.6,2024-03-27 05:30:00,1753.9
2410.0,2024-03,15446440,2430.0,SHRIRAMFIN,2386.35,2024-03-27 05:30:00,2345.0
2586.1,2024-03,900596,2590.55,NESTLEIND,2566.45,2024-03-27 05:30:00,2551.75
265.0,2024-03,28563001,268.2,ONGC,261.75,2024-03-27 05:30:00,259.65
1484.0,2024-03,1642266,1496.0,CIPLA,1463.35,2024-03-27 05:30:00,1458.0
302.5,2024-03,10893576,305.88,BPCL,297.6,2024-03-27 05:30:00,296.65
4960.0,2024-03,327107,4980.0,BRITANNIA,4920.2,2024-03-27 05:30:00,4880.0
1490.0,2024-03,795193,1499.0,SBILIFE,1479.55,2024-03-27 05:30:00,1473.5
564.2,2024-03,5320703,564.65,HINDALCO,557.65,2024-03-27 05:30:00,556.8
4692.0,2024-03,693528,4698.0,HEROMOTOCO,4572.55,2024-03-27 05:30:00,4560.0
1045.8,2024-03,17027308,1057.55,AXISBANK,1052.85,2024-03-27 05:30:00,1044.25
1423.55,2024-03,31084334,1447.95,HDFCBANK,1440.7,2024-03-27 05:30:00,1421.25
8959.0,2024-03,1034030,9287.8,BAJAJ-AUTO,9162.5,2024-03-27 05:30:00,8926.7
