open,month,volume,high,Ticker,close,date,low
797.2,2024-10,14322720,802.7,SBIN,799.75,2024-10-11 05:30:00,793.0
7325.0,2024-10,361587,7330.0,BAJFINANCE,7302.0,2024-10-11 05:30:00,7226.05
3464.0,2024-10,858463,3491.0,TITAN,3474.4,2024-10-11 05:30:00,3444.3
493.0,2024-10,14394986,493.95,ITC,488.2,2024-10-11 05:30:00,487.4
4143.0,2024-10,5759183,4241.95,TCS,4149.2,2024-10-11 05:30:00,4112.45
3469.4,2024-10,1280465,3497.1,LT,3482.55,2024-10-11 05:30:00,3447.0
1118.0,2024-10,569469,1122.35,TATACONSUM,1113.1,2024-10-11 05:30:00,1101.65
1370.0,2024-10,7980122,1383.28,RELIANCE,1372.1,2024-10-11 05:30:00,1368.83
1804.0,2024-10,2977110,1852.8,HCLTECH,1839.65,2024-10-11 05:30:00,1800.65
1007.3,2024-10,1957211,1025.95,JSWSTEEL,1012.05,2024-10-11 05:30:00,1006.0
11390.75,2024-10,120279,11468.3,ULTRACEMCO,11421.3,2024-10-11 05:30:00,11360.2
334.45,2024-10,6098468,335.35,POWERGRID,330.05,2024-10-11 05:30:00,329.5
1918.0,2024-10,4709431,1947.0,INFY,1935.1,2024-10-11 05:30:00,1910.1
8069.0,2024-10,800644,8308.8,TRENT,8234.95,2024-10-11 05:30:00,7950.0
1678.1,2024-10,2367678,1690.25,BHARTIARTL,1687.4,2024-10-11 05:30:00,1658.65
932.0,2024-10,4459529,937.0,TATAMOTORS,930.7,2024-10-11 05:30:00,928.5
520.35,2024-10,4218491,534.4,WIPRO,528.3,2024-10-11 05:30:00,520.35
1603.0,2024-10,1019027,1650.0,TECHM,1647.05,2024-10-11 05:30:00,1603.0
423.95,2024-10,8639087,426.65,NTPC,422.5,2024-10-11 05:30:00,419.6
2764.8,2024-10,679307,2790.0,HINDUNILVR,2783.2,2024-10-11 05:30:00,2737.05
6982.0,2024-10,75315,7018.95,APOLLOHOSP,6983.4,2024-10-11 05:30:00,6930.1
3200.0,2024-10,1652856,3210.5,M&M,3134.35,2024-10-11 05:30:00,3121.0
2722.45,2024-10,209760,2731.7,GRASIM,2725.55,2024-10-11 05:30:00,2685.5
1237.0,2024-10,8472512,1240.8,ICICIBANK,1223.0,2024-10-11 05:30:00,1222.0
3174.2,2024-10,1035260,3190.0,ADANIENT,3137.2,2024-10-11 05:30:00,3116.0
1415.2,2024-10,1158809,1426.85,ADANIPORTS,1408.25,2024-10-11 05:30:00,1405.2
287.2,2024-10,9677338,288.65,BEL,285.9,2024-10-11 05:30:00,284.15
1875.95,2024-10,516757,1883.8,BAJAJFINSV,1876.4,2024-10-11 05:30:00,1855.1
4704.0,2024-10,844931,4808.15,EICHERMOT,4728.05,2024-10-11 05:30:00,4660.0
487.5,2024-10,4364566,493.9,COALINDIA,492.95,2024-10-11 05:30:00,487.45
12944.1,2024-10,274243,12980.0,MARUTI,12776.65,2024-10-11 05:30:00,12725.0
1360.1,2024-10,2755874,1371.3,INDUSINDBK,1347.6,2024-10-11 05:30:00,1339.0
3059.2,2024-10,976017,3064.0,ASIANPAINT,3037.2,2024-10-11 05:30:00,3026.0
159.3,2024-10,53263433,163.78,TATASTEEL,160.66,2024-10-11 05:30:00,159.2
721.5,2024-10,1984588,725.5,HDFCLIFE,723.85,2024-10-11 05:30:00,717.0
1317.0,2024-10,1130225,1324.94,DRREDDY,1319.84,2024-10-11 05:30:00,1309.01
1899.0,2024-10,1019117,1909.35,SUNPHARMA,1901.95,2024-10-11 05:30:00,1890.5
1872.2,2024-10,5211580,1893.6,KOTAKBANK,1882.4,2024-10-11 05:30:00,1861.15
3350.0,2024-10,359924,3357.9,SHRIRAMFIN,3341.2,2024-10-11 05:30:00,3308.05
2520.0,2024-10,628464,2522.0,NESTLEIND,2511.8,2024-10-11 05:30:00,2496.1
291.3,2024-10,7011704,293.65,ONGC,292.55,2024-10-11 05:30:00,289.5
1602.1,2024-10,1894245,1613.8,CIPLA,1595.75,2024-10-11 05:30:00,1573.75
335.45,2024-10,4046559,339.4,BPCL,337.65,2024-10-11 05:30:00,334.0
6030.55,2024-10,94953,6039.5,BRITANNIA,5978.5,2024-10-11 05:30:00,5961.1
1737.5,2024-10,805944,1746.75,SBILIFE,1735.05,2024-10-11 05:30:00,1718.6
736.0,2024-10,5224383,749.95,HINDALCO,747.35,2024-10-11 05:30:00,733.05
5460.5,2024-10,303034,5488.35,HEROMOTOCO,5476.3,2024-10-11 05:30:00,5440.0
1182.5,2024-10,4754158,1188.2,AXISBANK,1172.45,2024-10-11 05:30:00,1166.0
1664.45,2024-10,11836297,1664.45,HDFCBANK,1651.0,2024-10-11 05:30:00,1643.25
11890.0,2024-10,200855,11930.65,BAJAJ-AUTO,11876.95,2024-10-11 05:30:00,11705.6
