open,month,volume,high,Ticker,close,date,low
816.0,2024-08,15320885,829.95,SBIN,824.3,2024-08-09 05:30:00,809.55
6700.0,2024-08,699490,6700.0,BAJFINANCE,6618.2,2024-08-09 05:30:00,6591.0
3350.0,2024-08,1019809,3350.0,TITAN,3331.7,2024-08-09 05:30:00,3285.1
498.0,2024-08,9201793,498.0,ITC,495.9,2024-08-09 05:30:00,493.1
4217.0,2024-08,1302536,4253.65,TCS,4228.75,2024-08-09 05:30:00,4205.55
3600.0,2024-08,848232,3605.55,LT,3592.05,2024-08-09 05:30:00,3575.7
1188.9,2024-08,489864,1188.9,TATACONSUM,1186.15,2024-08-09 05:30:00,1180.0
1460.0,2024-08,6249776,1476.5,RELIANCE,1474.3,2024-08-09 05:30:00,1456.0
1584.9,2024-08,2021762,1602.0,HCLTECH,1589.95,2024-08-09 05:30:00,1575.85
896.05,2024-08,1722454,914.75,JSWSTEEL,905.1,2024-08-09 05:30:00,889.0
11449.0,2024-08,189230,11449.0,ULTRACEMCO,11300.35,2024-08-09 05:30:00,11231.05
347.9,2024-08,8720610,348.95,POWERGRID,346.0,2024-08-09 05:30:00,344.3
1771.25,2024-08,4258524,1780.75,INFY,1770.75,2024-08-09 05:30:00,1756.0
5738.85,2024-08,6877196,6373.85,TRENT,6275.35,2024-08-09 05:30:00,5626.6
1465.0,2024-08,3615910,1482.0,BHARTIARTL,1464.1,2024-08-09 05:30:00,1457.3
1055.0,2024-08,15443008,1082.95,TATAMOTORS,1068.1,2024-08-09 05:30:00,1052.05
495.35,2024-08,3032974,496.45,WIPRO,491.3,2024-08-09 05:30:00,489.65
1484.95,2024-08,1521252,1509.25,TECHM,1506.7,2024-08-09 05:30:00,1480.55
413.8,2024-08,10954753,416.35,NTPC,410.65,2024-08-09 05:30:00,408.2
2756.0,2024-08,1284031,2758.0,HINDUNILVR,2747.2,2024-08-09 05:30:00,2718.6
6582.25,2024-08,115598,6598.0,APOLLOHOSP,6587.85,2024-08-09 05:30:00,6530.0
2734.0,2024-08,2279076,2765.0,M&M,2749.15,2024-08-09 05:30:00,2705.0
2556.1,2024-08,2677777,2638.95,GRASIM,2572.75,2024-08-09 05:30:00,2540.05
1176.55,2024-08,8687307,1180.95,ICICIBANK,1171.6,2024-08-09 05:30:00,1169.0
3209.0,2024-08,760165,3219.3,ADANIENT,3187.55,2024-08-09 05:30:00,3171.05
1541.5,2024-08,1503033,1543.5,ADANIPORTS,1533.8,2024-08-09 05:30:00,1519.0
302.5,2024-08,15551076,305.0,BEL,302.2,2024-08-09 05:30:00,300.65
1559.9,2024-08,1014828,1562.55,BAJAJFINSV,1560.2,2024-08-09 05:30:00,1545.5
4805.65,2024-08,1697560,4853.0,EICHERMOT,4830.6,2024-08-09 05:30:00,4716.95
530.0,2024-08,6468264,531.35,COALINDIA,529.8,2024-08-09 05:30:00,521.85
12390.0,2024-08,320211,12390.0,MARUTI,12224.2,2024-08-09 05:30:00,12195.1
1367.0,2024-08,5082087,1367.0,INDUSINDBK,1349.8,2024-08-09 05:30:00,1338.05
3039.0,2024-08,1665414,3052.75,ASIANPAINT,3040.6,2024-08-09 05:30:00,2966.0
153.0,2024-08,23290101,153.0,TATASTEEL,151.81,2024-08-09 05:30:00,151.25
714.2,2024-08,2848313,715.0,HDFCLIFE,702.4,2024-08-09 05:30:00,701.45
1396.0,2024-08,656255,1405.0,DRREDDY,1402.7,2024-08-09 05:30:00,1392.67
1749.8,2024-08,751683,1749.8,SUNPHARMA,1735.3,2024-08-09 05:30:00,1730.05
1785.05,2024-08,2464443,1785.45,KOTAKBANK,1769.65,2024-08-09 05:30:00,1765.0
2910.0,2024-08,913755,2973.35,SHRIRAMFIN,2958.1,2024-08-09 05:30:00,2880.1
2506.6,2024-08,270006,2511.9,NESTLEIND,2504.7,2024-08-09 05:30:00,2490.2
333.95,2024-08,29814474,335.85,ONGC,332.55,2024-08-09 05:30:00,328.2
1574.8,2024-08,956684,1581.2,CIPLA,1574.75,2024-08-09 05:30:00,1561.5
333.15,2024-08,11351617,336.7,BPCL,333.4,2024-08-09 05:30:00,329.8
5770.4,2024-08,232215,5785.55,BRITANNIA,5740.3,2024-08-09 05:30:00,5720.0
1720.0,2024-08,804893,1733.4,SBILIFE,1725.1,2024-08-09 05:30:00,1708.0
622.0,2024-08,3629264,626.5,HINDALCO,622.9,2024-08-09 05:30:00,614.8
5204.95,2024-08,333635,5246.65,HEROMOTOCO,5207.2,2024-08-09 05:30:00,5190.75
1152.0,2024-08,6262086,1155.7,AXISBANK,1142.75,2024-08-09 05:30:00,1139.95
1652.0,2024-08,13322309,1662.55,HDFCBANK,1650.2,2024-08-09 05:30:00,1645.8
9761.0,2024-08,161640,9775.0,BAJAJ-AUTO,9765.95,2024-08-09 05:30:00,9614.0
