open,month,volume,high,Ticker,close,date,low
658.7,2023-12,22542056,660.4,SBIN,636.45,2023-12-20 05:30:00,633.95
7650.0,2023-12,874546,7695.0,BAJFINANCE,7493.95,2023-12-20 05:30:00,7460.15
3610.45,2023-12,849001,3651.5,TITAN,3554.1,2023-12-20 05:30:00,3541.0
459.0,2023-12,10367665,459.25,ITC,451.0,2023-12-20 05:30:00,449.3
3827.25,2023-12,2586083,3898.8,TCS,3780.05,2023-12-20 05:30:00,3766.55
3505.0,2023-12,1876048,3514.6,LT,3418.5,2023-12-20 05:30:00,3412.55
963.03,2023-12,4410963,997.6,TATACONSUM,964.31,2023-12-20 05:30:00,954.29
1285.53,2023-12,17736722,1299.43,RELIANCE,1263.58,2023-12-20 05:30:00,1260.0
1485.0,2023-12,4368383,1503.05,HCLTECH,1439.95,2023-12-20 05:30:00,1435.0
859.0,2023-12,1764901,863.75,JSWSTEEL,842.25,2023-12-20 05:30:00,839.7
10027.0,2023-12,501448,10128.0,ULTRACEMCO,9887.45,2023-12-20 05:30:00,9858.15
234.95,2023-12,20400245,235.4,POWERGRID,227.15,2023-12-20 05:30:00,226.2
1565.05,2023-12,6592367,1583.5,INFY,1536.4,2023-12-20 05:30:00,1530.0
3022.0,2023-12,713170,3025.0,TRENT,2948.95,2023-12-20 05:30:00,2927.7
992.9,2023-12,3990591,993.65,BHARTIARTL,971.55,2023-12-20 05:30:00,969.0
730.95,2023-12,8107602,733.0,TATAMOTORS,705.25,2023-12-20 05:30:00,703.05
442.0,2023-12,13224971,449.5,WIPRO,431.95,2023-12-20 05:30:00,429.35
1291.0,2023-12,2860865,1314.0,TECHM,1248.6,2023-12-20 05:30:00,1238.2
312.5,2023-12,23497233,313.35,NTPC,297.65,2023-12-20 05:30:00,295.15
2572.95,2023-12,1468642,2572.95,HINDUNILVR,2557.5,2023-12-20 05:30:00,2547.0
5555.5,2023-12,437044,5605.8,APOLLOHOSP,5402.2,2023-12-20 05:30:00,5375.1
1710.0,2023-12,3047660,1711.95,M&M,1646.95,2023-12-20 05:30:00,1640.6
2125.55,2023-12,673592,2127.14,GRASIM,2055.38,2023-12-20 05:30:00,2045.42
1022.0,2023-12,16490281,1022.0,ICICIBANK,1006.65,2023-12-20 05:30:00,1002.0
2946.0,2023-12,3417739,2968.0,ADANIENT,2783.85,2023-12-20 05:30:00,2766.2
1078.0,2023-12,8467564,1083.85,ADANIPORTS,1012.15,2023-12-20 05:30:00,1005.0
173.75,2023-12,24511237,176.3,BEL,167.25,2023-12-20 05:30:00,166.15
1715.7,2023-12,1540009,1741.0,BAJAJFINSV,1680.9,2023-12-20 05:30:00,1672.0
4074.75,2023-12,557214,4132.45,EICHERMOT,3912.4,2023-12-20 05:30:00,3891.7
369.0,2023-12,23224408,371.8,COALINDIA,352.15,2023-12-20 05:30:00,350.0
10240.0,2023-12,964051,10309.0,MARUTI,10081.2,2023-12-20 05:30:00,9990.0
1578.0,2023-12,3218717,1581.0,INDUSINDBK,1556.15,2023-12-20 05:30:00,1549.5
3336.05,2023-12,979762,3359.95,ASIANPAINT,3297.15,2023-12-20 05:30:00,3282.65
135.9,2023-12,39495961,136.15,TATASTEEL,129.75,2023-12-20 05:30:00,128.75
671.9,2023-12,3772684,674.0,HDFCLIFE,644.1,2023-12-20 05:30:00,640.3
1130.0,2023-12,1307230,1134.22,DRREDDY,1115.83,2023-12-20 05:30:00,1110.41
1255.0,2023-12,1837031,1255.0,SUNPHARMA,1232.15,2023-12-20 05:30:00,1228.45
1852.15,2023-12,3968562,1864.0,KOTAKBANK,1826.5,2023-12-20 05:30:00,1815.3
2061.0,2023-12,1887125,2111.95,SHRIRAMFIN,1998.75,2023-12-20 05:30:00,1990.0
2569.4,2023-12,1444880,2577.84,NESTLEIND,2509.77,2023-12-20 05:30:00,2505.52
201.75,2023-12,57762576,212.0,ONGC,203.2,2023-12-20 05:30:00,200.95
1239.0,2023-12,2484819,1248.0,CIPLA,1236.2,2023-12-20 05:30:00,1231.0
226.7,2023-12,17347978,227.68,BPCL,219.73,2023-12-20 05:30:00,219.18
4920.0,2023-12,457942,5051.95,BRITANNIA,4954.95,2023-12-20 05:30:00,4916.0
1437.0,2023-12,1151553,1437.0,SBILIFE,1409.25,2023-12-20 05:30:00,1404.05
569.5,2023-12,6959868,570.9,HINDALCO,548.2,2023-12-20 05:30:00,546.25
3854.45,2023-12,595832,3905.9,HEROMOTOCO,3815.5,2023-12-20 05:30:00,3788.75
1122.0,2023-12,9848057,1123.85,AXISBANK,1110.25,2023-12-20 05:30:00,1102.7
1658.0,2023-12,17116260,1668.95,HDFCBANK,1657.0,2023-12-20 05:30:00,1644.45
6434.0,2023-12,385863,6466.0,BAJAJ-AUTO,6364.45,2023-12-20 05:30:00,6350.0
