open,month,volume,high,Ticker,close,date,low
576.0,2023-11,11371371,579.5,SBIN,578.15,2023-11-03 05:30:00,573.45
7528.0,2023-11,1138755,7537.95,BAJFINANCE,7411.5,2023-11-03 05:30:00,7372.45
3205.15,2023-11,1355614,3288.0,TITAN,3274.5,2023-11-03 05:30:00,3205.05
432.8,2023-11,13802600,434.4,ITC,433.25,2023-11-03 05:30:00,431.1
3382.0,2023-11,1402598,3387.9,TCS,3350.9,2023-11-03 05:30:00,3344.3
2934.0,2023-11,1136175,2948.05,LT,2911.25,2023-11-03 05:30:00,2905.0
900.8,2023-11,890838,908.01,TATACONSUM,902.48,2023-11-03 05:30:00,900.06
1163.6,2023-11,8850156,1167.47,RELIANCE,1159.85,2023-11-03 05:30:00,1157.88
1282.6,2023-11,2052536,1287.3,HCLTECH,1266.25,2023-11-03 05:30:00,1263.0
735.95,2023-11,2526039,748.0,JSWSTEEL,746.05,2023-11-03 05:30:00,735.0
8475.0,2023-11,243686,8530.0,ULTRACEMCO,8522.6,2023-11-03 05:30:00,8436.0
203.4,2023-11,8684015,206.5,POWERGRID,204.4,2023-11-03 05:30:00,203.1
1380.05,2023-11,3349045,1392.0,INFY,1389.05,2023-11-03 05:30:00,1377.75
2195.0,2023-11,230437,2198.95,TRENT,2196.5,2023-11-03 05:30:00,2180.0
925.0,2023-11,3895154,933.7,BHARTIARTL,930.75,2023-11-03 05:30:00,922.2
662.0,2023-11,23087856,666.0,TATAMOTORS,647.5,2023-11-03 05:30:00,646.2
386.0,2023-11,2645764,386.7,WIPRO,383.55,2023-11-03 05:30:00,382.65
1124.0,2023-11,1108121,1136.0,TECHM,1133.1,2023-11-03 05:30:00,1116.0
233.3,2023-11,6825146,235.25,NTPC,234.35,2023-11-03 05:30:00,233.3
2497.0,2023-11,1125583,2512.5,HINDUNILVR,2509.25,2023-11-03 05:30:00,2485.8
4950.75,2023-11,1262458,5165.5,APOLLOHOSP,5153.2,2023-11-03 05:30:00,4937.05
1480.0,2023-11,2456723,1488.1,M&M,1469.0,2023-11-03 05:30:00,1460.45
1895.96,2023-11,232702,1907.42,GRASIM,1888.69,2023-11-03 05:30:00,1882.86
928.55,2023-11,7146961,934.5,ICICIBANK,933.8,2023-11-03 05:30:00,926.8
2215.3,2023-11,1853300,2279.0,ADANIENT,2229.85,2023-11-03 05:30:00,2215.0
780.0,2023-11,4310765,798.8,ADANIPORTS,795.4,2023-11-03 05:30:00,777.3
135.15,2023-11,9154983,137.0,BEL,135.95,2023-11-03 05:30:00,134.75
1584.25,2023-11,2519096,1593.65,BAJAJFINSV,1536.15,2023-11-03 05:30:00,1527.9
3360.0,2023-11,568463,3458.15,EICHERMOT,3428.0,2023-11-03 05:30:00,3353.0
310.6,2023-11,4658440,314.7,COALINDIA,312.0,2023-11-03 05:30:00,310.3
10318.0,2023-11,517582,10370.0,MARUTI,10276.3,2023-11-03 05:30:00,10241.0
1471.0,2023-11,3052041,1475.0,INDUSINDBK,1450.25,2023-11-03 05:30:00,1448.0
2957.0,2023-11,715997,2982.9,ASIANPAINT,2977.85,2023-11-03 05:30:00,2942.0
118.2,2023-11,31747230,118.6,TATASTEEL,117.3,2023-11-03 05:30:00,117.1
622.0,2023-11,1450553,625.0,HDFCLIFE,622.1,2023-11-03 05:30:00,619.6
1075.4,2023-11,2921805,1075.4,DRREDDY,1052.61,2023-11-03 05:30:00,1049.42
1138.5,2023-11,1741756,1145.7,SUNPHARMA,1141.1,2023-11-03 05:30:00,1131.5
1740.0,2023-11,1558958,1744.25,KOTAKBANK,1733.25,2023-11-03 05:30:00,1730.1
1962.5,2023-11,1864454,2027.95,SHRIRAMFIN,2013.55,2023-11-03 05:30:00,1952.05
2414.29,2023-11,477140,2420.0,NESTLEIND,2399.91,2023-11-03 05:30:00,2397.69
186.65,2023-11,7464912,190.65,ONGC,190.0,2023-11-03 05:30:00,185.8
1215.0,2023-11,772013,1219.75,CIPLA,1206.35,2023-11-03 05:30:00,1204.0
180.58,2023-11,5627900,181.85,BPCL,180.75,2023-11-03 05:30:00,180.1
4528.0,2023-11,335012,4582.4,BRITANNIA,4539.55,2023-11-03 05:30:00,4524.15
1344.8,2023-11,690163,1349.95,SBILIFE,1329.35,2023-11-03 05:30:00,1326.1
478.95,2023-11,3274345,481.45,HINDALCO,475.2,2023-11-03 05:30:00,474.25
3085.0,2023-11,411691,3110.2,HEROMOTOCO,3089.4,2023-11-03 05:30:00,3072.05
986.0,2023-11,4268048,991.4,AXISBANK,988.85,2023-11-03 05:30:00,981.5
1488.0,2023-11,9047670,1491.4,HDFCBANK,1483.75,2023-11-03 05:30:00,1481.65
5357.0,2023-11,448715,5377.05,BAJAJ-AUTO,5368.95,2023-11-03 05:30:00,5316.6
