open,month,volume,high,Ticker,close,date,low
627.0,2024-01,30954343,634.9,SBIN,605.1,2024-01-23 05:30:00,600.65
7352.9,2024-01,2533297,7355.0,BAJFINANCE,7070.7,2024-01-23 05:30:00,7042.6
3786.0,2024-01,1053510,3858.0,TITAN,3739.65,2024-01-23 05:30:00,3705.75
473.75,2024-01,8404513,473.75,ITC,459.3,2024-01-23 05:30:00,456.4
3900.0,2024-01,2618854,3933.9,TCS,3858.25,2024-01-23 05:30:00,3842.75
3637.6,2024-01,1742142,3661.35,LT,3551.0,2024-01-23 05:30:00,3536.2
1144.72,2024-01,922181,1151.69,TATACONSUM,1131.58,2024-01-23 05:30:00,1124.28
1371.75,2024-01,20055420,1371.75,RELIANCE,1328.58,2024-01-23 05:30:00,1322.55
1558.9,2024-01,3196630,1567.9,HCLTECH,1523.65,2024-01-23 05:30:00,1517.05
808.25,2024-01,1533222,816.0,JSWSTEEL,790.4,2024-01-23 05:30:00,788.45
10000.0,2024-01,580285,10085.0,ULTRACEMCO,9831.0,2024-01-23 05:30:00,9815.0
241.0,2024-01,27492163,246.8,POWERGRID,237.95,2024-01-23 05:30:00,236.25
1650.1,2024-01,9401255,1674.7,INFY,1642.15,2024-01-23 05:30:00,1637.7
3207.0,2024-01,344687,3225.75,TRENT,3164.15,2024-01-23 05:30:00,3150.0
1145.0,2024-01,18194595,1172.55,BHARTIARTL,1158.0,2024-01-23 05:30:00,1135.0
824.9,2024-01,9436209,827.6,TATAMOTORS,800.45,2024-01-23 05:30:00,796.3
478.05,2024-01,9986168,486.0,WIPRO,469.9,2024-01-23 05:30:00,467.05
1396.5,2024-01,2683661,1416.3,TECHM,1366.65,2024-01-23 05:30:00,1356.75
313.45,2024-01,21652362,315.3,NTPC,302.6,2024-01-23 05:30:00,300.3
2451.0,2024-01,4369332,2480.5,HINDUNILVR,2375.55,2024-01-23 05:30:00,2365.45
6428.0,2024-01,982889,6428.7,APOLLOHOSP,6153.75,2024-01-23 05:30:00,6133.65
1619.0,2024-01,2772880,1647.6,M&M,1595.2,2024-01-23 05:30:00,1588.25
2078.1,2024-01,938057,2086.4,GRASIM,2049.6,2024-01-23 05:30:00,2032.5
1059.1,2024-01,50797448,1059.4,ICICIBANK,1029.05,2024-01-23 05:30:00,1021.2
3014.95,2024-01,1827002,3014.95,ADANIENT,2896.55,2024-01-23 05:30:00,2885.5
1199.15,2024-01,7201014,1207.2,ADANIPORTS,1137.1,2024-01-23 05:30:00,1130.25
195.25,2024-01,26628471,195.5,BEL,187.1,2024-01-23 05:30:00,184.4
1597.45,2024-01,3028946,1615.25,BAJAJFINSV,1582.5,2024-01-23 05:30:00,1575.0
3702.05,2024-01,823427,3744.0,EICHERMOT,3616.7,2024-01-23 05:30:00,3606.05
403.5,2024-01,16406737,404.8,COALINDIA,375.3,2024-01-23 05:30:00,373.65
9862.0,2024-01,956269,9973.0,MARUTI,9860.45,2024-01-23 05:30:00,9832.1
1535.0,2024-01,10097057,1547.9,INDUSINDBK,1441.7,2024-01-23 05:30:00,1428.05
3087.55,2024-01,2365225,3109.0,ASIANPAINT,3054.7,2024-01-23 05:30:00,3021.55
134.8,2024-01,35373970,135.2,TATASTEEL,130.1,2024-01-23 05:30:00,129.3
600.25,2024-01,5994679,613.75,HDFCLIFE,586.15,2024-01-23 05:30:00,582.8
1130.38,2024-01,2329945,1150.8,DRREDDY,1134.88,2024-01-23 05:30:00,1128.19
1316.0,2024-01,4129729,1394.6,SUNPHARMA,1378.3,2024-01-23 05:30:00,1316.0
1801.0,2024-01,6780824,1824.9,KOTAKBANK,1784.5,2024-01-23 05:30:00,1763.9
2287.05,2024-01,2199854,2313.95,SHRIRAMFIN,2279.5,2024-01-23 05:30:00,2247.6
2480.0,2024-01,690538,2498.2,NESTLEIND,2462.9,2024-01-23 05:30:00,2446.0
245.0,2024-01,20282617,245.65,ONGC,229.9,2024-01-23 05:30:00,228.0
1385.0,2024-01,7556815,1425.0,CIPLA,1409.0,2024-01-23 05:30:00,1368.7
244.25,2024-01,18419550,244.25,BPCL,231.53,2024-01-23 05:30:00,230.05
5166.4,2024-01,491135,5189.85,BRITANNIA,5048.1,2024-01-23 05:30:00,4925.9
1444.0,2024-01,2880301,1448.65,SBILIFE,1375.5,2024-01-23 05:30:00,1367.35
558.0,2024-01,7867972,561.8,HINDALCO,541.4,2024-01-23 05:30:00,537.6
4401.65,2024-01,1399043,4560.0,HEROMOTOCO,4444.2,2024-01-23 05:30:00,4401.65
1125.9,2024-01,18924087,1141.6,AXISBANK,1089.25,2024-01-23 05:30:00,1078.8
1465.0,2024-01,57734701,1474.7,HDFCBANK,1427.35,2024-01-23 05:30:00,1425.0
7075.0,2024-01,953921,7210.0,BAJAJ-AUTO,7095.9,2024-01-23 05:30:00,6936.55
