open,month,volume,high,Ticker,close,date,low
830.0,2024-05,12252075,841.25,SBIN,828.6,2024-05-24 05:30:00,827.0
6820.0,2024-05,742043,6910.0,BAJFINANCE,6836.9,2024-05-24 05:30:00,6793.0
3452.1,2024-05,878625,3455.05,TITAN,3412.4,2024-05-24 05:30:00,3404.2
441.0,2024-05,12761457,442.45,ITC,436.2,2024-05-24 05:30:00,435.3
3878.25,2024-05,1309452,3883.8,TCS,3849.5,2024-05-24 05:30:00,3844.3
3586.0,2024-05,2740360,3659.0,LT,3625.9,2024-05-24 05:30:00,3582.3
1097.36,2024-05,1407299,1097.36,TATACONSUM,1084.77,2024-05-24 05:30:00,1082.54
1483.63,2024-05,7094776,1488.5,RELIANCE,1480.25,2024-05-24 05:30:00,1476.1
1360.0,2024-05,1769966,1360.0,HCLTECH,1345.2,2024-05-24 05:30:00,1340.85
915.0,2024-05,2113036,925.0,JSWSTEEL,908.65,2024-05-24 05:30:00,906.05
10165.0,2024-05,519418,10369.0,ULTRACEMCO,10231.1,2024-05-24 05:30:00,10122.55
318.0,2024-05,15058182,322.95,POWERGRID,318.8,2024-05-24 05:30:00,317.4
1468.25,2024-05,5277938,1475.5,INFY,1465.1,2024-05-24 05:30:00,1460.0
4708.0,2024-05,549566,4777.9,TRENT,4715.4,2024-05-24 05:30:00,4654.1
1375.5,2024-05,5622368,1397.75,BHARTIARTL,1388.5,2024-05-24 05:30:00,1374.05
962.5,2024-05,9590588,970.95,TATAMOTORS,960.55,2024-05-24 05:30:00,958.0
467.0,2024-05,4102763,470.5,WIPRO,463.65,2024-05-24 05:30:00,462.0
1337.5,2024-05,1288301,1345.0,TECHM,1321.75,2024-05-24 05:30:00,1318.0
373.0,2024-05,13317821,378.15,NTPC,374.95,2024-05-24 05:30:00,368.7
2378.5,2024-05,974100,2383.25,HINDUNILVR,2369.05,2024-05-24 05:30:00,2364.7
5938.3,2024-05,608807,5971.85,APOLLOHOSP,5914.35,2024-05-24 05:30:00,5867.0
2589.8,2024-05,2919241,2605.0,M&M,2579.75,2024-05-24 05:30:00,2572.4
2449.75,2024-05,483000,2474.8,GRASIM,2441.0,2024-05-24 05:30:00,2431.6
1130.0,2024-05,6312670,1135.0,ICICIBANK,1131.95,2024-05-24 05:30:00,1124.15
3406.0,2024-05,3473668,3457.85,ADANIENT,3384.95,2024-05-24 05:30:00,3355.6
1435.0,2024-05,19100263,1444.95,ADANIPORTS,1416.1,2024-05-24 05:30:00,1382.15
288.0,2024-05,63609206,299.9,BEL,297.2,2024-05-24 05:30:00,286.0
1609.0,2024-05,566278,1620.0,BAJAJFINSV,1601.7,2024-05-24 05:30:00,1597.05
4822.5,2024-05,545727,4908.0,EICHERMOT,4880.95,2024-05-24 05:30:00,4807.4
495.95,2024-05,12190536,505.4,COALINDIA,501.0,2024-05-24 05:30:00,489.15
12865.0,2024-05,624801,13034.0,MARUTI,13000.45,2024-05-24 05:30:00,12811.0
1441.0,2024-05,2155290,1448.75,INDUSINDBK,1441.8,2024-05-24 05:30:00,1427.85
2910.2,2024-05,755822,2910.2,ASIANPAINT,2874.75,2024-05-24 05:30:00,2867.0
174.95,2024-05,38674485,177.55,TATASTEEL,174.85,2024-05-24 05:30:00,174.15
565.0,2024-05,3433290,571.8,HDFCLIFE,565.1,2024-05-24 05:30:00,563.45
1179.28,2024-05,2122215,1181.82,DRREDDY,1173.15,2024-05-24 05:30:00,1167.7
1504.0,2024-05,5307322,1505.7,SUNPHARMA,1486.7,2024-05-24 05:30:00,1477.1
1711.0,2024-05,4936177,1717.85,KOTAKBANK,1703.45,2024-05-24 05:30:00,1694.7
2399.85,2024-05,975465,2428.95,SHRIRAMFIN,2397.5,2024-05-24 05:30:00,2362.7
2476.95,2024-05,453772,2485.0,NESTLEIND,2467.75,2024-05-24 05:30:00,2458.05
284.0,2024-05,11041667,285.95,ONGC,283.25,2024-05-24 05:30:00,281.85
1489.15,2024-05,758326,1493.9,CIPLA,1486.45,2024-05-24 05:30:00,1479.05
323.5,2024-05,16208524,331.68,BPCL,327.05,2024-05-24 05:30:00,320.8
5260.1,2024-05,268208,5285.15,BRITANNIA,5240.7,2024-05-24 05:30:00,5219.0
1442.5,2024-05,487961,1448.45,SBILIFE,1436.25,2024-05-24 05:30:00,1433.45
679.25,2024-05,15930052,690.45,HINDALCO,673.25,2024-05-24 05:30:00,671.05
5105.1,2024-05,458258,5198.15,HEROMOTOCO,5118.3,2024-05-24 05:30:00,5080.05
1165.5,2024-05,8814997,1177.0,AXISBANK,1174.0,2024-05-24 05:30:00,1160.6
1487.5,2024-05,15530103,1519.9,HDFCBANK,1517.2,2024-05-24 05:30:00,1486.0
8980.0,2024-05,455920,9024.0,BAJAJ-AUTO,8948.2,2024-05-24 05:30:00,8870.1
